NODE_1_length_319941_cov_27.519449	319941
NODE_2_length_315582_cov_20.913225	315582
NODE_3_length_260586_cov_23.723438	260586
NODE_4_length_231199_cov_21.736010	231199
NODE_5_length_196711_cov_23.090920	196711
NODE_6_length_188366_cov_29.566061	188366
NODE_7_length_184294_cov_26.626441	184294
NODE_8_length_182294_cov_24.756900	182294
NODE_9_length_161136_cov_23.731931	161136
NODE_10_length_134090_cov_27.681367	134090
NODE_11_length_133731_cov_22.917384	133731
NODE_12_length_128862_cov_21.875521	128862
NODE_13_length_128200_cov_33.922949	128200
NODE_14_length_127578_cov_25.368609	127578
NODE_15_length_127493_cov_28.206928	127493
NODE_16_length_125663_cov_29.759360	125663
NODE_17_length_115345_cov_30.230203	115345
NODE_18_length_105358_cov_22.484646	105358
NODE_19_length_96681_cov_29.734545	96681
NODE_20_length_86555_cov_30.452566	86555
NODE_21_length_86466_cov_30.349605	86466
NODE_22_length_80347_cov_23.130024	80347
NODE_23_length_72540_cov_27.252004	72540
NODE_24_length_72132_cov_29.518757	72132
NODE_25_length_68436_cov_30.882020	68436
NODE_26_length_60820_cov_23.090792	60820
NODE_27_length_60486_cov_25.479333	60486
NODE_28_length_55509_cov_26.634922	55509
NODE_29_length_53135_cov_22.991500	53135
NODE_30_length_47543_cov_47.105992	47543
NODE_31_length_46526_cov_32.039936	46526
NODE_32_length_46333_cov_23.932657	46333
NODE_33_length_45818_cov_29.078004	45818
NODE_34_length_43252_cov_22.558240	43252
NODE_35_length_42665_cov_29.809876	42665
NODE_36_length_42005_cov_24.204851	42005
NODE_37_length_39382_cov_27.592062	39382
NODE_38_length_38904_cov_23.518170	38904
NODE_39_length_34128_cov_88.821621	34128
NODE_40_length_31816_cov_25.083462	31816
NODE_41_length_31291_cov_24.230826	31291
NODE_42_length_31153_cov_29.419616	31153
NODE_43_length_29663_cov_34.050700	29663
NODE_44_length_29241_cov_21.202201	29241
NODE_45_length_28227_cov_36.842522	28227
NODE_46_length_27493_cov_24.234972	27493
NODE_47_length_25145_cov_40.784426	25145
NODE_48_length_23932_cov_181.593278	23932
NODE_49_length_20986_cov_56.603233	20986
NODE_50_length_20926_cov_31.437959	20926
NODE_51_length_20550_cov_30.724076	20550
NODE_52_length_19209_cov_22.012231	19209
NODE_53_length_16810_cov_36.514731	16810
NODE_54_length_15675_cov_40.129055	15675
NODE_55_length_14866_cov_23.166340	14866
NODE_56_length_11248_cov_32.155134	11248
NODE_57_length_11174_cov_35.908984	11174
NODE_58_length_11148_cov_32.444404	11148
NODE_59_length_10390_cov_51.976631	10390
NODE_60_length_10013_cov_46.462359	10013
NODE_61_length_9405_cov_23.030446	9405
NODE_62_length_9261_cov_37.246625	9261
NODE_63_length_8994_cov_24.292363	8994
NODE_64_length_7747_cov_46.929074	7747
NODE_65_length_6864_cov_184.148814	6864
NODE_66_length_4936_cov_24.954929	4936
NODE_67_length_4274_cov_38.403622	4274
NODE_68_length_4267_cov_34.539618	4267
NODE_69_length_4019_cov_28.175799	4019
NODE_70_length_3419_cov_37.508079	3419
NODE_71_length_3154_cov_55.540461	3154
NODE_72_length_2938_cov_291.412793	2938
NODE_73_length_2827_cov_25.343273	2827
NODE_74_length_2092_cov_75.707196	2092
NODE_75_length_1954_cov_77.343633	1954
NODE_76_length_1702_cov_264.060308	1702
NODE_77_length_1659_cov_40.554362	1659
NODE_78_length_1456_cov_30.813633	1456
NODE_79_length_1433_cov_79.024336	1433
NODE_80_length_1124_cov_39.459408	1124
NODE_81_length_1069_cov_49.907258	1069
