NODE_1_length_532488_cov_26.283993	532488
NODE_2_length_380796_cov_26.453695	380796
NODE_3_length_350305_cov_22.783359	350305
NODE_4_length_334415_cov_30.066066	334415
NODE_5_length_327086_cov_28.941201	327086
NODE_6_length_305983_cov_31.113125	305983
NODE_7_length_271540_cov_23.391776	271540
NODE_8_length_257773_cov_26.671906	257773
NODE_9_length_210207_cov_28.528232	210207
NODE_10_length_209985_cov_33.533537	209985
NODE_11_length_197939_cov_35.580728	197939
NODE_12_length_195873_cov_32.470150	195873
NODE_13_length_175854_cov_23.681631	175854
NODE_14_length_148836_cov_33.082335	148836
NODE_15_length_110441_cov_29.173550	110441
NODE_16_length_106598_cov_24.481051	106598
NODE_17_length_105641_cov_32.397094	105641
NODE_18_length_92586_cov_31.318887	92586
NODE_19_length_83870_cov_22.285660	83870
NODE_20_length_63388_cov_33.572896	63388
NODE_21_length_57254_cov_26.413167	57254
NODE_22_length_57112_cov_30.104870	57112
NODE_23_length_56282_cov_32.803383	56282
NODE_24_length_55919_cov_77.180850	55919
NODE_25_length_47973_cov_31.384484	47973
NODE_26_length_41897_cov_29.474120	41897
NODE_27_length_39436_cov_29.568954	39436
NODE_28_length_32435_cov_27.776155	32435
NODE_29_length_31746_cov_37.727980	31746
NODE_30_length_30055_cov_29.665631	30055
NODE_31_length_26381_cov_32.524492	26381
NODE_32_length_26274_cov_59.969557	26274
NODE_33_length_25667_cov_33.552467	25667
NODE_34_length_21248_cov_23.575399	21248
NODE_35_length_19074_cov_33.994405	19074
NODE_36_length_17838_cov_37.976286	17838
NODE_37_length_16420_cov_39.389370	16420
NODE_38_length_15630_cov_32.907566	15630
NODE_39_length_14224_cov_29.544939	14224
NODE_40_length_12711_cov_34.275826	12711
NODE_41_length_11776_cov_38.657052	11776
NODE_42_length_11720_cov_34.294919	11720
NODE_43_length_11341_cov_29.442839	11341
NODE_44_length_10155_cov_27.879737	10155
NODE_45_length_9070_cov_45.700436	9070
NODE_46_length_5844_cov_22.063495	5844
NODE_47_length_5802_cov_24.537269	5802
NODE_48_length_5286_cov_28.537701	5286
NODE_49_length_4720_cov_68.876334	4720
NODE_50_length_4467_cov_34.398387	4467
NODE_51_length_4307_cov_30.027512	4307
NODE_52_length_4199_cov_17.185413	4199
NODE_53_length_3512_cov_41.797341	3512
NODE_54_length_3086_cov_31.817168	3086
NODE_55_length_2699_cov_235.644635	2699
NODE_56_length_2439_cov_35.988322	2439
NODE_57_length_1949_cov_85.456092	1949
NODE_58_length_1858_cov_72.561525	1858
NODE_59_length_1772_cov_58.187842	1772
NODE_60_length_1708_cov_267.853890	1708
NODE_61_length_1586_cov_294.194654	1586
NODE_62_length_1345_cov_54.323481	1345
NODE_63_length_1234_cov_291.240289	1234
NODE_64_length_1136_cov_1.067393	1136
NODE_65_length_1121_cov_0.949698	1121
NODE_66_length_1057_cov_37.321505	1057
NODE_67_length_1044_cov_184.635769	1044
