NODE_1_length_683197_cov_30.524075	683197
NODE_2_length_404469_cov_38.815753	404469
NODE_3_length_387721_cov_32.573827	387721
NODE_4_length_312858_cov_39.873636	312858
NODE_5_length_265507_cov_37.672794	265507
NODE_6_length_237651_cov_34.539638	237651
NODE_7_length_225274_cov_33.758580	225274
NODE_8_length_202232_cov_41.156161	202232
NODE_9_length_191329_cov_32.595512	191329
NODE_10_length_186807_cov_36.400793	186807
NODE_11_length_171599_cov_33.417036	171599
NODE_12_length_160328_cov_37.491670	160328
NODE_13_length_133765_cov_43.372836	133765
NODE_14_length_121229_cov_31.673853	121229
NODE_15_length_116307_cov_41.286762	116307
NODE_16_length_101126_cov_34.213339	101126
NODE_17_length_87692_cov_88.547468	87692
NODE_18_length_84894_cov_41.461194	84894
NODE_19_length_83222_cov_31.085384	83222
NODE_20_length_79969_cov_47.144736	79969
NODE_21_length_73828_cov_31.139930	73828
NODE_22_length_73676_cov_41.348203	73676
NODE_23_length_72704_cov_40.460917	72704
NODE_24_length_66050_cov_35.347997	66050
NODE_25_length_60316_cov_36.782053	60316
NODE_26_length_58598_cov_38.849276	58598
NODE_27_length_57279_cov_57.835736	57279
NODE_28_length_49221_cov_43.837475	49221
NODE_29_length_44891_cov_42.081919	44891
NODE_30_length_37132_cov_37.780273	37132
NODE_31_length_35252_cov_42.261381	35252
NODE_32_length_33815_cov_74.704791	33815
NODE_33_length_27628_cov_66.419367	27628
NODE_34_length_27389_cov_41.356394	27389
NODE_35_length_21390_cov_39.354183	21390
NODE_36_length_19489_cov_64.115277	19489
NODE_37_length_18682_cov_36.852223	18682
NODE_38_length_18380_cov_40.895524	18380
NODE_39_length_13626_cov_63.597822	13626
NODE_40_length_12683_cov_33.607200	12683
NODE_41_length_11815_cov_73.129021	11815
NODE_42_length_11033_cov_55.420502	11033
NODE_43_length_10441_cov_60.334206	10441
NODE_44_length_10424_cov_37.042731	10424
NODE_45_length_9027_cov_68.294607	9027
NODE_46_length_8448_cov_47.285422	8448
NODE_47_length_8066_cov_217.510392	8066
NODE_48_length_6511_cov_45.801535	6511
NODE_49_length_6225_cov_39.360446	6225
NODE_50_length_5293_cov_379.640147	5293
NODE_51_length_5144_cov_61.941798	5144
NODE_52_length_4794_cov_34.905292	4794
NODE_53_length_4776_cov_40.911809	4776
NODE_54_length_4639_cov_52.770612	4639
NODE_55_length_4183_cov_69.193787	4183
NODE_56_length_4176_cov_96.042727	4176
NODE_57_length_3871_cov_55.208868	3871
NODE_58_length_3786_cov_33.783001	3786
NODE_59_length_3418_cov_89.044667	3418
NODE_60_length_3317_cov_64.037931	3317
NODE_61_length_3031_cov_83.873967	3031
NODE_62_length_2651_cov_32.555864	2651
NODE_63_length_2335_cov_328.694746	2335
NODE_64_length_2228_cov_1086.173251	2228
NODE_65_length_2217_cov_43.566986	2217
NODE_66_length_2152_cov_68.884444	2152
NODE_67_length_2134_cov_40.618834	2134
NODE_68_length_1800_cov_74.297071	1800
NODE_69_length_1703_cov_65.663706	1703
NODE_70_length_1418_cov_126.274981	1418
NODE_71_length_1313_cov_338.620573	1313
NODE_72_length_1226_cov_38.721565	1226
NODE_73_length_1137_cov_43.274257	1137
NODE_74_length_1056_cov_159.725511	1056
NODE_75_length_1029_cov_81.809313	1029
