NODE_1_length_717568_cov_27.347375	717568
NODE_2_length_324227_cov_31.165529	324227
NODE_3_length_320431_cov_22.176151	320431
NODE_4_length_301385_cov_25.448154	301385
NODE_5_length_298500_cov_28.665885	298500
NODE_6_length_276810_cov_33.572269	276810
NODE_7_length_254051_cov_27.830886	254051
NODE_8_length_229904_cov_25.280006	229904
NODE_9_length_209335_cov_28.349193	209335
NODE_10_length_191761_cov_22.395807	191761
NODE_11_length_187273_cov_24.197952	187273
NODE_12_length_170708_cov_29.452870	170708
NODE_13_length_159190_cov_28.508710	159190
NODE_14_length_139077_cov_31.087182	139077
NODE_15_length_136618_cov_24.837630	136618
NODE_16_length_124192_cov_28.209205	124192
NODE_17_length_109241_cov_30.961059	109241
NODE_18_length_108662_cov_26.690376	108662
NODE_19_length_106068_cov_32.784295	106068
NODE_20_length_90709_cov_27.519651	90709
NODE_21_length_78399_cov_30.406569	78399
NODE_22_length_64980_cov_27.998458	64980
NODE_23_length_61456_cov_39.487909	61456
NODE_24_length_56544_cov_26.039314	56544
NODE_25_length_49242_cov_35.330693	49242
NODE_26_length_47110_cov_52.963753	47110
NODE_27_length_41646_cov_30.229269	41646
NODE_28_length_39666_cov_33.117934	39666
NODE_29_length_34991_cov_30.787030	34991
NODE_30_length_30045_cov_28.716124	30045
NODE_31_length_23711_cov_34.103502	23711
NODE_32_length_23656_cov_52.918059	23656
NODE_33_length_17427_cov_54.566474	17427
NODE_34_length_13785_cov_23.018670	13785
NODE_35_length_10775_cov_41.409091	10775
NODE_36_length_10436_cov_24.990785	10436
NODE_37_length_8235_cov_42.247657	8235
NODE_38_length_6098_cov_38.959303	6098
NODE_39_length_5695_cov_34.167565	5695
NODE_40_length_5214_cov_39.066640	5214
NODE_41_length_4369_cov_31.471947	4369
NODE_42_length_4364_cov_112.046023	4364
NODE_43_length_4209_cov_17.705537	4209
NODE_44_length_3878_cov_32.126633	3878
NODE_45_length_3161_cov_88.769281	3161
NODE_46_length_3160_cov_255.785691	3160
NODE_47_length_2583_cov_100.756922	2583
NODE_48_length_2532_cov_294.306445	2532
NODE_49_length_2503_cov_21.846380	2503
NODE_50_length_1577_cov_246.970345	1577
NODE_51_length_1545_cov_42.547250	1545
NODE_52_length_1512_cov_28.304693	1512
