NODE_1_length_250710_cov_8.001552	250710
NODE_2_length_221842_cov_7.175699	221842
NODE_3_length_146003_cov_6.824193	146003
NODE_4_length_130187_cov_9.471144	130187
NODE_5_length_128438_cov_5.705793	128438
NODE_6_length_120962_cov_5.539347	120962
NODE_7_length_94275_cov_6.209447	94275
NODE_8_length_85607_cov_8.557709	85607
NODE_9_length_64267_cov_10.226957	64267
NODE_10_length_59698_cov_5.253328	59698
NODE_11_length_59424_cov_10.685313	59424
NODE_12_length_55848_cov_5.686779	55848
NODE_13_length_48389_cov_9.003087	48389
NODE_14_length_44880_cov_6.629209	44880
NODE_15_length_41850_cov_6.740934	41850
NODE_16_length_34769_cov_7.379453	34769
NODE_17_length_34135_cov_5.174718	34135
NODE_18_length_29904_cov_4.591765	29904
NODE_19_length_25650_cov_6.502175	25650
NODE_20_length_23869_cov_5.009814	23869
NODE_21_length_22225_cov_7.570187	22225
NODE_22_length_21991_cov_4.988291	21991
NODE_23_length_21903_cov_9.035314	21903
NODE_24_length_16875_cov_4.569202	16875
NODE_25_length_16462_cov_4.068320	16462
NODE_26_length_15423_cov_4.200052	15423
NODE_27_length_15355_cov_6.879958	15355
NODE_28_length_14830_cov_5.108549	14830
NODE_29_length_13551_cov_6.757151	13551
NODE_30_length_12195_cov_4.737405	12195
NODE_31_length_12153_cov_5.568435	12153
NODE_32_length_10908_cov_4.605417	10908
NODE_33_length_10035_cov_8.696508	10035
NODE_34_length_9974_cov_4.998578	9974
NODE_35_length_7304_cov_4.008778	7304
NODE_36_length_7047_cov_8.759104	7047
NODE_37_length_6970_cov_4.543767	6970
NODE_38_length_6054_cov_3.890670	6054
NODE_39_length_5247_cov_41.027344	5247
NODE_40_length_4829_cov_2.377074	4829
NODE_41_length_4722_cov_3.243526	4722
NODE_42_length_3578_cov_4.802666	3578
NODE_43_length_3072_cov_3.296774	3072
NODE_44_length_2800_cov_4.695847	2800
NODE_45_length_2534_cov_4.156708	2534
NODE_46_length_2313_cov_2.856816	2313
NODE_47_length_1983_cov_5.585668	1983
NODE_48_length_1029_cov_0.936807	1029
