NODE_1_length_90544_cov_10.819757	90544
NODE_2_length_83006_cov_12.484876	83006
NODE_3_length_79231_cov_13.338415	79231
NODE_4_length_76740_cov_12.047029	76740
NODE_5_length_74481_cov_10.917072	74481
NODE_6_length_67732_cov_11.321101	67732
NODE_7_length_64523_cov_13.330844	64523
NODE_8_length_61563_cov_10.333029	61563
NODE_9_length_58455_cov_12.307468	58455
NODE_10_length_57923_cov_13.436743	57923
NODE_11_length_54919_cov_14.291411	54919
NODE_12_length_48436_cov_12.440166	48436
NODE_13_length_47182_cov_12.999129	47182
NODE_14_length_46834_cov_14.982144	46834
NODE_15_length_46200_cov_12.392833	46200
NODE_16_length_37935_cov_12.322392	37935
NODE_17_length_37489_cov_12.627857	37489
NODE_18_length_37425_cov_11.237761	37425
NODE_19_length_36706_cov_12.019820	36706
NODE_20_length_36528_cov_11.970357	36528
NODE_21_length_35389_cov_10.656741	35389
NODE_22_length_33720_cov_12.314917	33720
NODE_23_length_31724_cov_10.475140	31724
NODE_24_length_31677_cov_10.276133	31677
NODE_25_length_30165_cov_11.170817	30165
NODE_26_length_29711_cov_9.587446	29711
NODE_27_length_28692_cov_18.234238	28692
NODE_28_length_28614_cov_11.374662	28614
NODE_29_length_27758_cov_11.806341	27758
NODE_30_length_23644_cov_10.926564	23644
NODE_31_length_23536_cov_10.871417	23536
NODE_32_length_23027_cov_12.496987	23027
NODE_33_length_21906_cov_10.064649	21906
NODE_34_length_21858_cov_14.522802	21858
NODE_35_length_21766_cov_9.864689	21766
NODE_36_length_20638_cov_10.692701	20638
NODE_37_length_20239_cov_9.549523	20239
NODE_38_length_19301_cov_10.399447	19301
NODE_39_length_19187_cov_12.883526	19187
NODE_40_length_19036_cov_10.189539	19036
NODE_41_length_18868_cov_11.917560	18868
NODE_42_length_17536_cov_11.706244	17536
NODE_43_length_17286_cov_10.877324	17286
NODE_44_length_17242_cov_13.947707	17242
NODE_45_length_17026_cov_15.017397	17026
NODE_46_length_15710_cov_16.311686	15710
NODE_47_length_15566_cov_12.262841	15566
NODE_48_length_14733_cov_12.684239	14733
NODE_49_length_12721_cov_13.852946	12721
NODE_50_length_10917_cov_10.374235	10917
NODE_51_length_10125_cov_10.940788	10125
NODE_52_length_9925_cov_9.956522	9925
NODE_53_length_9858_cov_17.241188	9858
NODE_54_length_9131_cov_6.704020	9131
NODE_55_length_8761_cov_6.788279	8761
NODE_56_length_8382_cov_13.755421	8382
NODE_57_length_7568_cov_12.008870	7568
NODE_58_length_7074_cov_13.336548	7074
NODE_59_length_6578_cov_7.129127	6578
NODE_60_length_6446_cov_9.504194	6446
NODE_61_length_6195_cov_11.831411	6195
NODE_62_length_6030_cov_12.544977	6030
NODE_63_length_5894_cov_8.144096	5894
NODE_64_length_5152_cov_4.739502	5152
NODE_65_length_4618_cov_10.974839	4618
NODE_66_length_4381_cov_4.421486	4381
NODE_67_length_3939_cov_7.381689	3939
NODE_68_length_3574_cov_8.745286	3574
NODE_69_length_3533_cov_10.337346	3533
NODE_70_length_3405_cov_4.475305	3405
NODE_71_length_3370_cov_11.079864	3370
NODE_72_length_2725_cov_6.897229	2725
NODE_73_length_2676_cov_83.323264	2676
NODE_74_length_2537_cov_4.873874	2537
NODE_75_length_2467_cov_9.053846	2467
NODE_76_length_2409_cov_12.049518	2409
NODE_77_length_2154_cov_29.859891	2154
NODE_78_length_1869_cov_98.819173	1869
NODE_79_length_1808_cov_5.155860	1808
NODE_80_length_1742_cov_6.801238	1742
NODE_81_length_1329_cov_9.580699	1329
NODE_82_length_1138_cov_22.495549	1138
