NODE_1_length_202150_cov_13.804770	202150
NODE_2_length_112718_cov_14.723228	112718
NODE_3_length_98328_cov_15.547591	98328
NODE_4_length_95801_cov_13.242731	95801
NODE_5_length_91199_cov_14.291604	91199
NODE_6_length_71699_cov_14.929581	71699
NODE_7_length_67696_cov_13.617754	67696
NODE_8_length_67161_cov_15.379375	67161
NODE_9_length_64517_cov_16.035782	64517
NODE_10_length_62875_cov_12.068162	62875
NODE_11_length_58503_cov_14.106465	58503
NODE_12_length_57921_cov_15.954424	57921
NODE_13_length_57397_cov_14.987882	57397
NODE_14_length_55839_cov_15.260393	55839
NODE_15_length_55429_cov_17.500832	55429
NODE_16_length_51056_cov_15.241611	51056
NODE_17_length_48987_cov_15.869402	48987
NODE_18_length_46836_cov_17.379434	46836
NODE_19_length_45759_cov_19.143737	45759
NODE_20_length_43532_cov_14.023407	43532
NODE_21_length_40606_cov_14.220411	40606
NODE_22_length_39391_cov_14.001808	39391
NODE_23_length_36073_cov_11.536777	36073
NODE_24_length_35647_cov_13.036627	35647
NODE_25_length_35019_cov_15.217557	35019
NODE_26_length_31724_cov_14.050131	31724
NODE_27_length_31347_cov_14.221941	31347
NODE_28_length_26581_cov_13.780978	26581
NODE_29_length_25710_cov_13.393503	25710
NODE_30_length_21903_cov_12.941771	21903
NODE_31_length_21019_cov_12.870429	21019
NODE_32_length_19300_cov_13.806447	19300
NODE_33_length_18806_cov_12.653943	18806
NODE_34_length_18451_cov_14.502074	18451
NODE_35_length_17242_cov_16.596377	17242
NODE_36_length_15707_cov_18.218421	15707
NODE_37_length_14863_cov_14.934989	14863
NODE_38_length_11913_cov_12.000000	11913
NODE_39_length_11690_cov_11.422036	11690
NODE_40_length_9733_cov_16.272330	9733
NODE_41_length_9419_cov_15.094813	9419
NODE_42_length_9052_cov_8.379384	9052
NODE_43_length_7788_cov_16.744942	7788
NODE_44_length_6446_cov_12.584428	6446
NODE_45_length_4071_cov_86.738337	4071
NODE_46_length_2537_cov_8.572072	2537
NODE_47_length_2409_cov_14.072743	2409
NODE_48_length_1892_cov_6.075921	1892
NODE_49_length_1638_cov_11.409662	1638
NODE_50_length_1138_cov_31.692384	1138
