NODE_1_length_615884_cov_20.496626	615884
NODE_2_length_506250_cov_23.160609	506250
NODE_3_length_491926_cov_21.376422	491926
NODE_4_length_352156_cov_23.195637	352156
NODE_5_length_270550_cov_23.698262	270550
NODE_6_length_193684_cov_23.543897	193684
NODE_7_length_181738_cov_25.372483	181738
NODE_8_length_166612_cov_22.155984	166612
NODE_9_length_140276_cov_20.800284	140276
NODE_10_length_132485_cov_20.135700	132485
NODE_11_length_130727_cov_20.637312	130727
NODE_12_length_122944_cov_22.640481	122944
NODE_13_length_101552_cov_23.716648	101552
NODE_14_length_95944_cov_23.755398	95944
NODE_15_length_92089_cov_24.259629	92089
NODE_16_length_91307_cov_21.492805	91307
NODE_17_length_90422_cov_21.476017	90422
NODE_18_length_88296_cov_23.799192	88296
NODE_19_length_69228_cov_22.818946	69228
NODE_20_length_65043_cov_23.949304	65043
NODE_21_length_63919_cov_22.603430	63919
NODE_22_length_63606_cov_22.115519	63606
NODE_23_length_56473_cov_23.939818	56473
NODE_24_length_55985_cov_23.979376	55985
NODE_25_length_50255_cov_20.506902	50255
NODE_26_length_47121_cov_20.971209	47121
NODE_27_length_46981_cov_19.016413	46981
NODE_28_length_43823_cov_23.033001	43823
NODE_29_length_39434_cov_23.050271	39434
NODE_30_length_34072_cov_76.858801	34072
NODE_31_length_33088_cov_20.413640	33088
NODE_32_length_32230_cov_26.810267	32230
NODE_33_length_31559_cov_23.950719	31559
NODE_34_length_27158_cov_21.379823	27158
NODE_35_length_26332_cov_26.938790	26332
NODE_36_length_26259_cov_19.809199	26259
NODE_37_length_25401_cov_19.826779	25401
NODE_38_length_25311_cov_21.753296	25311
NODE_39_length_24247_cov_20.670978	24247
NODE_40_length_23842_cov_21.472486	23842
NODE_41_length_22695_cov_25.763825	22695
NODE_42_length_22240_cov_30.412337	22240
NODE_43_length_20233_cov_24.195166	20233
NODE_44_length_15733_cov_18.885685	15733
NODE_45_length_13028_cov_23.984807	13028
NODE_46_length_12852_cov_23.095796	12852
NODE_47_length_12089_cov_19.624812	12089
NODE_48_length_11998_cov_21.570129	11998
NODE_49_length_11616_cov_24.442075	11616
NODE_50_length_9330_cov_18.621971	9330
NODE_51_length_8815_cov_22.887431	8815
NODE_52_length_7227_cov_22.872958	7227
NODE_53_length_7120_cov_21.740598	7120
NODE_54_length_6821_cov_19.927398	6821
NODE_55_length_6532_cov_18.920843	6532
NODE_56_length_5934_cov_19.388324	5934
NODE_57_length_5061_cov_18.223551	5061
NODE_58_length_4952_cov_34.923316	4952
NODE_59_length_4684_cov_27.371955	4684
NODE_60_length_4648_cov_6.664455	4648
NODE_61_length_4427_cov_19.181860	4427
NODE_62_length_4349_cov_15.290384	4349
NODE_63_length_4032_cov_7.350320	4032
NODE_64_length_3840_cov_24.646916	3840
NODE_65_length_3722_cov_34.493185	3722
NODE_66_length_3684_cov_7.550183	3684
NODE_67_length_3679_cov_22.778716	3679
NODE_68_length_3441_cov_164.372360	3441
NODE_69_length_3435_cov_4.983978	3435
NODE_70_length_3296_cov_5821.403597	3296
NODE_71_length_2589_cov_20.008530	2589
NODE_72_length_2521_cov_25.840852	2521
NODE_73_length_2497_cov_13.940084	2497
NODE_74_length_2446_cov_83.214317	2446
NODE_75_length_2423_cov_6.370209	2423
NODE_76_length_2243_cov_6.229206	2243
NODE_77_length_1908_cov_22.077485	1908
NODE_78_length_1865_cov_5.773878	1865
NODE_79_length_1754_cov_2.030731	1754
NODE_80_length_1574_cov_21.227367	1574
NODE_81_length_1570_cov_16.081081	1570
NODE_82_length_1570_cov_5.906445	1570
NODE_83_length_1484_cov_46.624171	1484
NODE_84_length_1365_cov_99.408724	1365
NODE_85_length_1328_cov_1.006661	1328
NODE_86_length_1287_cov_0.661207	1287
NODE_87_length_1271_cov_185.322552	1271
NODE_88_length_1260_cov_0.939982	1260
NODE_89_length_1166_cov_1.304139	1166
NODE_90_length_1094_cov_52.912099	1094
NODE_91_length_1091_cov_1.149378	1091
NODE_92_length_1066_cov_4.855165	1066
NODE_93_length_1049_cov_7416.377440	1049
NODE_94_length_1024_cov_1.591973	1024
NODE_95_length_1016_cov_15.064117	1016
