NODE_1_length_192734_cov_38.913664	192734
NODE_2_length_170402_cov_40.451635	170402
NODE_3_length_164922_cov_44.979217	164922
NODE_4_length_110410_cov_39.775931	110410
NODE_5_length_107946_cov_37.467125	107946
NODE_6_length_97479_cov_37.623079	97479
NODE_7_length_87785_cov_36.800497	87785
NODE_8_length_82614_cov_34.409446	82614
NODE_9_length_70887_cov_33.574265	70887
NODE_10_length_68878_cov_37.854344	68878
NODE_11_length_65747_cov_36.105776	65747
NODE_12_length_62389_cov_35.053998	62389
NODE_13_length_49410_cov_37.060487	49410
NODE_14_length_48547_cov_33.838703	48547
NODE_15_length_46589_cov_40.862404	46589
NODE_16_length_46458_cov_41.706028	46458
NODE_17_length_46382_cov_37.072014	46382
NODE_18_length_45969_cov_42.586340	45969
NODE_19_length_45052_cov_36.577162	45052
NODE_20_length_43590_cov_34.850586	43590
NODE_21_length_38602_cov_35.881819	38602
NODE_22_length_38390_cov_41.421347	38390
NODE_23_length_37473_cov_34.674637	37473
NODE_24_length_31734_cov_43.820609	31734
NODE_25_length_27053_cov_41.159660	27053
NODE_26_length_26623_cov_35.131416	26623
NODE_27_length_21298_cov_41.948420	21298
NODE_28_length_20656_cov_34.141117	20656
NODE_29_length_20576_cov_36.255612	20576
NODE_30_length_19488_cov_39.222044	19488
NODE_31_length_18132_cov_33.126520	18132
NODE_32_length_15979_cov_43.871499	15979
NODE_33_length_10965_cov_42.716830	10965
NODE_34_length_5234_cov_124.385745	5234
NODE_35_length_4214_cov_32.803523	4214
NODE_36_length_3399_cov_39.941626	3399
NODE_37_length_2791_cov_34.046922	2791
NODE_38_length_1732_cov_33.900312	1732
NODE_39_length_1644_cov_622.516150	1644
NODE_40_length_1233_cov_339.812839	1233
NODE_41_length_1227_cov_41.180909	1227
NODE_42_length_1209_cov_37.565619	1209
