NODE_1_length_117715_cov_9.754605	117715
NODE_2_length_94110_cov_9.540449	94110
NODE_3_length_84913_cov_8.863492	84913
NODE_4_length_72391_cov_9.687438	72391
NODE_5_length_58494_cov_8.312642	58494
NODE_6_length_57244_cov_14.023058	57244
NODE_7_length_56666_cov_9.704293	56666
NODE_8_length_45815_cov_9.874518	45815
NODE_9_length_42875_cov_7.854215	42875
NODE_10_length_42786_cov_8.731499	42786
NODE_11_length_42439_cov_11.170992	42439
NODE_12_length_41512_cov_9.518594	41512
NODE_13_length_41225_cov_9.581075	41225
NODE_14_length_40379_cov_37.145707	40379
NODE_15_length_40370_cov_9.355938	40370
NODE_16_length_40141_cov_9.424901	40141
NODE_17_length_40073_cov_8.248561	40073
NODE_18_length_38633_cov_8.514050	38633
NODE_19_length_37717_cov_8.296994	37717
NODE_20_length_36814_cov_10.225202	36814
NODE_21_length_36795_cov_10.154603	36795
NODE_22_length_35937_cov_9.080564	35937
NODE_23_length_35339_cov_8.690645	35339
NODE_24_length_32755_cov_12.205406	32755
NODE_25_length_32476_cov_8.258431	32476
NODE_26_length_30742_cov_8.480941	30742
NODE_27_length_29175_cov_8.842330	29175
NODE_28_length_26879_cov_9.032334	26879
NODE_29_length_26566_cov_8.855327	26566
NODE_30_length_26256_cov_8.615867	26256
NODE_31_length_25861_cov_7.650229	25861
NODE_32_length_23963_cov_7.272067	23963
NODE_33_length_22433_cov_8.172599	22433
NODE_34_length_22087_cov_9.111612	22087
NODE_35_length_20995_cov_8.031579	20995
NODE_36_length_19622_cov_8.028315	19622
NODE_37_length_19612_cov_8.293918	19612
NODE_38_length_19492_cov_8.835270	19492
NODE_39_length_18543_cov_7.318745	18543
NODE_40_length_18503_cov_8.998259	18503
NODE_41_length_18260_cov_7.910274	18260
NODE_42_length_18235_cov_10.176994	18235
NODE_43_length_16463_cov_7.792850	16463
NODE_44_length_16272_cov_8.177145	16272
NODE_45_length_15514_cov_9.625138	15514
NODE_46_length_14781_cov_7.386379	14781
NODE_47_length_14514_cov_10.089178	14514
NODE_48_length_13790_cov_6.038059	13790
NODE_49_length_13763_cov_9.032781	13763
NODE_50_length_13501_cov_8.216764	13501
NODE_51_length_12860_cov_11.382628	12860
NODE_52_length_12365_cov_9.419268	12365
NODE_53_length_11567_cov_5.656556	11567
NODE_54_length_11526_cov_11.227476	11526
NODE_55_length_11447_cov_10.594700	11447
NODE_56_length_10979_cov_9.895687	10979
NODE_57_length_10413_cov_8.859712	10413
NODE_58_length_10108_cov_7.546538	10108
NODE_59_length_9643_cov_7.265868	9643
NODE_60_length_9563_cov_9.083616	9563
NODE_61_length_9562_cov_6.707366	9562
NODE_62_length_9424_cov_7.861676	9424
NODE_63_length_9256_cov_10.530945	9256
NODE_64_length_9194_cov_9.030219	9194
NODE_65_length_8973_cov_7.718291	8973
NODE_66_length_8243_cov_5.378265	8243
NODE_67_length_7661_cov_7.210114	7661
NODE_68_length_7587_cov_6.832708	7587
NODE_69_length_6934_cov_9.976936	6934
NODE_70_length_6921_cov_8.085222	6921
NODE_71_length_6919_cov_8.644140	6919
NODE_72_length_6860_cov_9.775880	6860
NODE_73_length_6791_cov_7.510654	6791
NODE_74_length_6658_cov_8.462563	6658
NODE_75_length_6373_cov_8.174352	6373
NODE_76_length_6210_cov_8.530330	6210
NODE_77_length_5369_cov_4.169019	5369
NODE_78_length_5132_cov_7.108492	5132
NODE_79_length_5017_cov_7.702454	5017
NODE_80_length_4860_cov_7.363195	4860
NODE_81_length_4631_cov_5.695382	4631
NODE_82_length_4044_cov_4.788358	4044
NODE_83_length_3982_cov_13.055772	3982
NODE_84_length_3982_cov_5.457847	3982
NODE_85_length_3834_cov_8.638252	3834
NODE_86_length_3755_cov_7.934399	3755
NODE_87_length_3729_cov_4.016380	3729
NODE_88_length_3255_cov_8.652813	3255
NODE_89_length_3027_cov_6.310690	3027
NODE_90_length_2933_cov_3.676051	2933
NODE_91_length_2841_cov_6.924097	2841
NODE_92_length_2537_cov_5.713589	2537
NODE_93_length_2448_cov_6.539423	2448
NODE_94_length_2325_cov_3.499090	2325
NODE_95_length_2292_cov_7.603233	2292
NODE_96_length_2226_cov_4.814197	2226
NODE_97_length_2102_cov_12.966076	2102
NODE_98_length_2081_cov_5.693449	2081
NODE_99_length_2009_cov_3.816684	2009
NODE_100_length_2005_cov_8.899361	2005
NODE_101_length_1992_cov_4.707775	1992
NODE_102_length_1978_cov_9.478660	1978
NODE_103_length_1840_cov_6.294221	1840
NODE_104_length_1708_cov_7.494624	1708
NODE_105_length_1655_cov_7.742147	1655
NODE_106_length_1516_cov_4.605472	1516
NODE_107_length_1324_cov_3.544695	1324
NODE_108_length_1280_cov_6.313964	1280
NODE_109_length_1256_cov_3.925598	1256
NODE_110_length_1247_cov_4.107143	1247
NODE_111_length_1153_cov_6.961988	1153
NODE_112_length_1140_cov_3.585390	1140
NODE_113_length_1033_cov_7.366446	1033
NODE_114_length_1012_cov_3.536723	1012
