NODE_1_length_936011_cov_14.921546	936011
NODE_2_length_406864_cov_16.822246	406864
NODE_3_length_378981_cov_16.646729	378981
NODE_4_length_359853_cov_17.799661	359853
NODE_5_length_294791_cov_16.186154	294791
NODE_6_length_291063_cov_18.724352	291063
NODE_7_length_284232_cov_16.605484	284232
NODE_8_length_270006_cov_19.818589	270006
NODE_9_length_263686_cov_18.581722	263686
NODE_10_length_204500_cov_19.058555	204500
NODE_11_length_182963_cov_31.513493	182963
NODE_12_length_166765_cov_16.893080	166765
NODE_13_length_149456_cov_17.057243	149456
NODE_14_length_141511_cov_16.880029	141511
NODE_15_length_129675_cov_19.532189	129675
NODE_16_length_115521_cov_19.390748	115521
NODE_17_length_104226_cov_15.707788	104226
NODE_18_length_102605_cov_20.630399	102605
NODE_19_length_95958_cov_17.899051	95958
NODE_20_length_93266_cov_20.066803	93266
NODE_21_length_67982_cov_52.169037	67982
NODE_22_length_67430_cov_18.713921	67430
NODE_23_length_59075_cov_19.570571	59075
NODE_24_length_46931_cov_18.426822	46931
NODE_25_length_46759_cov_16.694330	46759
NODE_26_length_42434_cov_20.488997	42434
NODE_27_length_39832_cov_19.847853	39832
NODE_28_length_38810_cov_15.664762	38810
NODE_29_length_34801_cov_21.157928	34801
NODE_30_length_26961_cov_17.583029	26961
NODE_31_length_26321_cov_22.631137	26321
NODE_32_length_25989_cov_22.355386	25989
NODE_33_length_20833_cov_17.304936	20833
NODE_34_length_14579_cov_36.538195	14579
NODE_35_length_8705_cov_20.519818	8705
NODE_36_length_4989_cov_383.034965	4989
NODE_37_length_4536_cov_20.792016	4536
NODE_38_length_2980_cov_376.433929	2980
NODE_39_length_2792_cov_20.652908	2792
NODE_40_length_2377_cov_25.763111	2377
NODE_41_length_1708_cov_185.104364	1708
NODE_42_length_1075_cov_20.647679	1075
