NODE_1_length_318010_cov_20.529805	318010
NODE_2_length_283382_cov_18.692263	283382
NODE_3_length_259361_cov_20.378496	259361
NODE_4_length_257760_cov_19.242015	257760
NODE_5_length_236031_cov_18.782590	236031
NODE_6_length_222067_cov_18.824268	222067
NODE_7_length_194753_cov_19.099992	194753
NODE_8_length_186728_cov_20.918489	186728
NODE_9_length_183811_cov_22.321013	183811
NODE_10_length_180681_cov_19.551602	180681
NODE_11_length_171902_cov_21.074033	171902
NODE_12_length_167819_cov_19.251467	167819
NODE_13_length_152926_cov_19.494984	152926
NODE_14_length_139707_cov_20.535335	139707
NODE_15_length_136053_cov_20.270971	136053
NODE_16_length_121683_cov_18.951422	121683
NODE_17_length_113036_cov_19.868894	113036
NODE_18_length_109954_cov_18.448669	109954
NODE_19_length_109303_cov_21.056862	109303
NODE_20_length_100387_cov_20.626501	100387
NODE_21_length_88442_cov_20.543101	88442
NODE_22_length_88264_cov_19.149358	88264
NODE_23_length_80432_cov_19.733877	80432
NODE_24_length_77879_cov_28.646298	77879
NODE_25_length_75560_cov_21.194954	75560
NODE_26_length_73438_cov_21.909031	73438
NODE_27_length_73144_cov_18.457976	73144
NODE_28_length_71626_cov_27.756640	71626
NODE_29_length_53866_cov_21.384339	53866
NODE_30_length_50300_cov_19.783409	50300
NODE_31_length_46591_cov_19.398997	46591
NODE_32_length_45865_cov_20.586187	45865
NODE_33_length_44098_cov_20.976052	44098
NODE_34_length_36807_cov_19.132852	36807
NODE_35_length_32595_cov_23.008254	32595
NODE_36_length_31336_cov_20.315262	31336
NODE_37_length_29931_cov_18.574084	29931
NODE_38_length_27999_cov_19.757893	27999
NODE_39_length_26394_cov_22.397571	26394
NODE_40_length_20485_cov_21.889134	20485
NODE_41_length_19038_cov_21.111787	19038
NODE_42_length_16622_cov_28.036011	16622
NODE_43_length_16504_cov_37.995543	16504
NODE_44_length_14460_cov_21.269099	14460
NODE_45_length_13787_cov_20.944143	13787
NODE_46_length_13517_cov_19.696497	13517
NODE_47_length_11216_cov_22.658851	11216
NODE_48_length_8854_cov_19.466713	8854
NODE_49_length_8414_cov_29.496561	8414
NODE_50_length_7707_cov_21.969657	7707
NODE_51_length_7356_cov_14.080924	7356
NODE_52_length_6737_cov_21.406657	6737
NODE_53_length_6093_cov_19.152196	6093
NODE_54_length_5120_cov_20.780693	5120
NODE_55_length_4646_cov_23.668511	4646
NODE_56_length_4626_cov_17.144032	4626
NODE_57_length_2506_cov_27.865069	2506
NODE_58_length_2336_cov_34.941603	2336
NODE_59_length_2226_cov_25.399915	2226
NODE_60_length_2049_cov_44.552549	2049
NODE_61_length_1733_cov_16.617684	1733
NODE_62_length_1394_cov_29.213891	1394
NODE_63_length_1290_cov_218.836629	1290
NODE_64_length_1283_cov_168.341696	1283
NODE_65_length_1258_cov_133.562334	1258
NODE_66_length_1236_cov_27.167719	1236
NODE_67_length_1222_cov_96.204566	1222
NODE_68_length_1195_cov_187.773408	1195
NODE_69_length_1051_cov_199.094156	1051
