NODE_1_length_327688_cov_15.997619	327688
NODE_2_length_247618_cov_18.067893	247618
NODE_3_length_215933_cov_17.483874	215933
NODE_4_length_197964_cov_17.163099	197964
NODE_5_length_134669_cov_17.480779	134669
NODE_6_length_104867_cov_16.126943	104867
NODE_7_length_91343_cov_18.547656	91343
NODE_8_length_81194_cov_18.932611	81194
NODE_9_length_80627_cov_16.097217	80627
NODE_10_length_71088_cov_18.530024	71088
NODE_11_length_67074_cov_21.247479	67074
NODE_12_length_63214_cov_17.587487	63214
NODE_13_length_57883_cov_18.335636	57883
NODE_14_length_51630_cov_19.593014	51630
NODE_15_length_46057_cov_14.357718	46057
NODE_16_length_38455_cov_18.398247	38455
NODE_17_length_37966_cov_16.809086	37966
NODE_18_length_34083_cov_19.236100	34083
NODE_19_length_32275_cov_18.595714	32275
NODE_20_length_29471_cov_23.546381	29471
NODE_21_length_27658_cov_17.683956	27658
NODE_22_length_24871_cov_14.595175	24871
NODE_23_length_24286_cov_18.411027	24286
NODE_24_length_10536_cov_17.330675	10536
NODE_25_length_6211_cov_18.089250	6211
NODE_26_length_5275_cov_92.285742	5275
NODE_27_length_3702_cov_12.977343	3702
NODE_28_length_2791_cov_12.606607	2791
NODE_29_length_2455_cov_10.314003	2455
NODE_30_length_1546_cov_30.794926	1546
