NODE_1_length_264906_cov_12.488709	264906
NODE_2_length_184852_cov_11.710976	184852
NODE_3_length_171781_cov_12.766794	171781
NODE_4_length_165022_cov_11.370842	165022
NODE_5_length_114180_cov_12.146213	114180
NODE_6_length_113314_cov_12.039793	113314
NODE_7_length_99097_cov_11.730110	99097
NODE_8_length_88293_cov_10.466563	88293
NODE_9_length_72626_cov_11.842770	72626
NODE_10_length_67910_cov_10.912058	67910
NODE_11_length_61485_cov_12.902344	61485
NODE_12_length_57383_cov_14.055715	57383
NODE_13_length_53588_cov_12.328653	53588
NODE_14_length_49125_cov_9.182048	49125
NODE_15_length_45190_cov_11.933648	45190
NODE_16_length_40589_cov_14.157185	40589
NODE_17_length_36814_cov_11.075476	36814
NODE_18_length_36280_cov_10.150223	36280
NODE_19_length_32392_cov_41.050612	32392
NODE_20_length_31348_cov_12.555844	31348
NODE_21_length_30798_cov_12.817776	30798
NODE_22_length_21845_cov_14.829312	21845
NODE_23_length_21060_cov_12.909473	21060
NODE_24_length_18760_cov_8.133795	18760
NODE_25_length_18694_cov_11.087036	18694
NODE_26_length_18536_cov_12.889348	18536
NODE_27_length_18487_cov_13.372222	18487
NODE_28_length_17830_cov_11.082302	17830
NODE_29_length_15837_cov_8.663208	15837
NODE_30_length_14894_cov_11.196519	14894
NODE_31_length_13782_cov_11.492347	13782
NODE_32_length_13119_cov_13.873768	13119
NODE_33_length_11912_cov_11.082817	11912
NODE_34_length_11726_cov_14.896801	11726
NODE_35_length_8418_cov_46.022555	8418
NODE_36_length_7116_cov_10.649878	7116
NODE_37_length_5230_cov_69.002548	5230
NODE_38_length_4404_cov_11.726210	4404
NODE_39_length_3673_cov_7.267343	3673
NODE_40_length_3353_cov_4.737756	3353
NODE_41_length_2641_cov_12.404535	2641
NODE_42_length_2537_cov_6.412162	2537
NODE_43_length_2518_cov_11.634044	2518
NODE_44_length_1704_cov_27.187698	1704
NODE_45_length_1013_cov_26.783296	1013
