NODE_1_length_138317_cov_19.216832	138317
NODE_2_length_135077_cov_21.125565	135077
NODE_3_length_106658_cov_20.119637	106658
NODE_4_length_100923_cov_21.763145	100923
NODE_5_length_99724_cov_16.758396	99724
NODE_6_length_93659_cov_16.543237	93659
NODE_7_length_90250_cov_19.805510	90250
NODE_8_length_75221_cov_19.037406	75221
NODE_9_length_71557_cov_19.759807	71557
NODE_10_length_68206_cov_15.183258	68206
NODE_11_length_64153_cov_16.674335	64153
NODE_12_length_57712_cov_20.082105	57712
NODE_13_length_57517_cov_20.726834	57517
NODE_14_length_55761_cov_22.043211	55761
NODE_15_length_54712_cov_18.808720	54712
NODE_16_length_53978_cov_18.623387	53978
NODE_17_length_52742_cov_17.016953	52742
NODE_18_length_52397_cov_19.329118	52397
NODE_19_length_49779_cov_19.490695	49779
NODE_20_length_45924_cov_34.405201	45924
NODE_21_length_43144_cov_16.813748	43144
NODE_22_length_43125_cov_17.972092	43125
NODE_23_length_39419_cov_17.410618	39419
NODE_24_length_37957_cov_20.528047	37957
NODE_25_length_37929_cov_19.635601	37929
NODE_26_length_37509_cov_18.693676	37509
NODE_27_length_37256_cov_16.687980	37256
NODE_28_length_34738_cov_18.360348	34738
NODE_29_length_33933_cov_18.795539	33933
NODE_30_length_33759_cov_16.572639	33759
NODE_31_length_33646_cov_23.224708	33646
NODE_32_length_33454_cov_21.304768	33454
NODE_33_length_31465_cov_16.098507	31465
NODE_34_length_29043_cov_21.682425	29043
NODE_35_length_28859_cov_17.068530	28859
NODE_36_length_26493_cov_21.935864	26493
NODE_37_length_25958_cov_15.596183	25958
NODE_38_length_25913_cov_30.848833	25913
NODE_39_length_24594_cov_18.034822	24594
NODE_40_length_24086_cov_21.900622	24086
NODE_41_length_23341_cov_17.642156	23341
NODE_42_length_23279_cov_14.588243	23279
NODE_43_length_22557_cov_14.857646	22557
NODE_44_length_22427_cov_15.808610	22427
NODE_45_length_22285_cov_20.763968	22285
NODE_46_length_22180_cov_15.845236	22180
NODE_47_length_20617_cov_20.168472	20617
NODE_48_length_19762_cov_22.577998	19762
NODE_49_length_19338_cov_16.523086	19338
NODE_50_length_18479_cov_16.738503	18479
NODE_51_length_16843_cov_20.230378	16843
NODE_52_length_16813_cov_11.351372	16813
NODE_53_length_16116_cov_20.257552	16116
NODE_54_length_15997_cov_20.175488	15997
NODE_55_length_15570_cov_14.547303	15570
NODE_56_length_15330_cov_18.632309	15330
NODE_57_length_14882_cov_18.852592	14882
NODE_58_length_14230_cov_18.097922	14230
NODE_59_length_14063_cov_16.831659	14063
NODE_60_length_13875_cov_38.432208	13875
NODE_61_length_13228_cov_21.244867	13228
NODE_62_length_12999_cov_17.947638	12999
NODE_63_length_12900_cov_16.557113	12900
NODE_64_length_12038_cov_14.412560	12038
NODE_65_length_11701_cov_15.756782	11701
NODE_66_length_11593_cov_16.788592	11593
NODE_67_length_11453_cov_20.515098	11453
NODE_68_length_11017_cov_37.224885	11017
NODE_69_length_10876_cov_30.060936	10876
NODE_70_length_10067_cov_17.267304	10067
NODE_71_length_9746_cov_69.319368	9746
NODE_72_length_9688_cov_21.171739	9688
NODE_73_length_9314_cov_37.371068	9314
NODE_74_length_9023_cov_12.873876	9023
NODE_75_length_9019_cov_16.127755	9019
NODE_76_length_9016_cov_22.678254	9016
NODE_77_length_8750_cov_18.019831	8750
NODE_78_length_8629_cov_22.743825	8629
NODE_79_length_8485_cov_54.350203	8485
NODE_80_length_8245_cov_17.812269	8245
NODE_81_length_7859_cov_31.323073	7859
NODE_82_length_7855_cov_13.398163	7855
NODE_83_length_7624_cov_28.892224	7624
NODE_84_length_7478_cov_13.928989	7478
NODE_85_length_7311_cov_413.357461	7311
NODE_86_length_6900_cov_28.052266	6900
NODE_87_length_6812_cov_80.396859	6812
NODE_88_length_6300_cov_457.061396	6300
NODE_89_length_5947_cov_36.954639	5947
NODE_90_length_5737_cov_15.396078	5737
NODE_91_length_5596_cov_26.791370	5596
NODE_92_length_5464_cov_18.702455	5464
NODE_93_length_5445_cov_39.848627	5445
NODE_94_length_5434_cov_30.188807	5434
NODE_95_length_5343_cov_35.784893	5343
NODE_96_length_5123_cov_16.846878	5123
NODE_97_length_4998_cov_16.503593	4998
NODE_98_length_4978_cov_97.756957	4978
NODE_99_length_4850_cov_21.020326	4850
NODE_100_length_4685_cov_16.865511	4685
NODE_101_length_4681_cov_33.104523	4681
NODE_102_length_4672_cov_30.718592	4672
NODE_103_length_4573_cov_16.461988	4573
NODE_104_length_4538_cov_32.593063	4538
NODE_105_length_4414_cov_14.854444	4414
NODE_106_length_4322_cov_22.174017	4322
NODE_107_length_4121_cov_24.118177	4121
NODE_108_length_3860_cov_70.731047	3860
NODE_109_length_3655_cov_37.665816	3655
NODE_110_length_3462_cov_25.679460	3462
NODE_111_length_3458_cov_49.020715	3458
NODE_112_length_3412_cov_27.809437	3412
NODE_113_length_3378_cov_22.559828	3378
NODE_114_length_3348_cov_645.736107	3348
NODE_115_length_3282_cov_116.556894	3282
NODE_116_length_3279_cov_15.392132	3279
NODE_117_length_3239_cov_22.783098	3239
NODE_118_length_3186_cov_52.910428	3186
NODE_119_length_2709_cov_55.927576	2709
NODE_120_length_2694_cov_28.929100	2694
NODE_121_length_2656_cov_16.867537	2656
NODE_122_length_2275_cov_20.050279	2275
NODE_123_length_2259_cov_41.754690	2259
NODE_124_length_2204_cov_13.493500	2204
NODE_125_length_2106_cov_1805.264780	2106
NODE_126_length_2082_cov_66.291049	2082
NODE_127_length_1925_cov_20.151835	1925
NODE_128_length_1820_cov_32.665682	1820
NODE_129_length_1792_cov_192.849850	1792
NODE_130_length_1772_cov_727.061398	1772
NODE_131_length_1678_cov_103.073501	1678
NODE_132_length_1615_cov_9.508065	1615
NODE_133_length_1560_cov_35.681089	1560
NODE_134_length_1553_cov_6.841515	1553
NODE_135_length_1493_cov_96.524890	1493
NODE_136_length_1466_cov_74.797610	1466
NODE_137_length_1456_cov_89.117381	1456
NODE_138_length_1450_cov_339.235828	1450
NODE_139_length_1422_cov_184.995367	1422
NODE_140_length_1416_cov_68.535299	1416
NODE_141_length_1344_cov_180.264585	1344
NODE_142_length_1338_cov_253.213047	1338
NODE_143_length_1324_cov_357.935673	1324
NODE_144_length_1322_cov_48.195816	1322
NODE_145_length_1314_cov_14.855097	1314
NODE_146_length_1261_cov_42.491182	1261
NODE_147_length_1259_cov_10.681095	1259
NODE_148_length_1257_cov_204.133628	1257
NODE_149_length_1166_cov_30.328200	1166
NODE_150_length_1153_cov_65.022417	1153
NODE_151_length_1079_cov_15.896008	1079
NODE_152_length_1077_cov_204.912632	1077
NODE_153_length_1063_cov_56.495726	1063
NODE_154_length_1043_cov_20.439956	1043
NODE_155_length_1039_cov_204.383772	1039
