NODE_1_length_332574_cov_26.012721	332574
NODE_2_length_319172_cov_28.119096	319172
NODE_3_length_318157_cov_26.929060	318157
NODE_4_length_291318_cov_26.161835	291318
NODE_5_length_285050_cov_27.003934	285050
NODE_6_length_275523_cov_25.071021	275523
NODE_7_length_267366_cov_28.885994	267366
NODE_8_length_240436_cov_24.627559	240436
NODE_9_length_207267_cov_25.125403	207267
NODE_10_length_199230_cov_24.015710	199230
NODE_11_length_188483_cov_28.704469	188483
NODE_12_length_173901_cov_26.501790	173901
NODE_13_length_160108_cov_27.346347	160108
NODE_14_length_151779_cov_30.918115	151779
NODE_15_length_150599_cov_28.983246	150599
NODE_16_length_136910_cov_29.594241	136910
NODE_17_length_124407_cov_24.554417	124407
NODE_18_length_121293_cov_25.517059	121293
NODE_19_length_119589_cov_27.276339	119589
NODE_20_length_112211_cov_27.417258	112211
NODE_21_length_102189_cov_27.160079	102189
NODE_22_length_96069_cov_28.597611	96069
NODE_23_length_95669_cov_27.095717	95669
NODE_24_length_94549_cov_30.390905	94549
NODE_25_length_94344_cov_30.084677	94344
NODE_26_length_88828_cov_25.758334	88828
NODE_27_length_86812_cov_29.866136	86812
NODE_28_length_80418_cov_29.564322	80418
NODE_29_length_71827_cov_54.794951	71827
NODE_30_length_56344_cov_24.350232	56344
NODE_31_length_53473_cov_50.359821	53473
NODE_32_length_52851_cov_24.184603	52851
NODE_33_length_34722_cov_30.221361	34722
NODE_34_length_33170_cov_27.930000	33170
NODE_35_length_31054_cov_27.376985	31054
NODE_36_length_26307_cov_35.542322	26307
NODE_37_length_25278_cov_53.180033	25278
NODE_38_length_24655_cov_24.052674	24655
NODE_39_length_21554_cov_49.696738	21554
NODE_40_length_15703_cov_54.117296	15703
NODE_41_length_10939_cov_27.390030	10939
NODE_42_length_10172_cov_49.904032	10172
NODE_43_length_10033_cov_33.858873	10033
NODE_44_length_7907_cov_57.447686	7907
NODE_45_length_6301_cov_60.553288	6301
NODE_46_length_6070_cov_36.502440	6070
NODE_47_length_5898_cov_52.942818	5898
NODE_48_length_5790_cov_53.718347	5790
NODE_49_length_5434_cov_71.522329	5434
NODE_50_length_4929_cov_53.942316	4929
NODE_51_length_4805_cov_76.483326	4805
NODE_52_length_4627_cov_35.003111	4627
NODE_53_length_4358_cov_46.841172	4358
NODE_54_length_4287_cov_72.395673	4287
NODE_55_length_4021_cov_38.488187	4021
NODE_56_length_3686_cov_47.974150	3686
NODE_57_length_3519_cov_41.622347	3519
NODE_58_length_3350_cov_58.218120	3350
NODE_59_length_2524_cov_118.648728	2524
NODE_60_length_2439_cov_68.550606	2439
NODE_61_length_2428_cov_53.115167	2428
NODE_62_length_2298_cov_41.926762	2298
NODE_63_length_1332_cov_135.981743	1332
NODE_64_length_1328_cov_1.549542	1328
NODE_65_length_1257_cov_30.882301	1257
NODE_66_length_1215_cov_242.814338	1215
NODE_67_length_1159_cov_111.145349	1159
NODE_68_length_1120_cov_287.695871	1120
NODE_69_length_1096_cov_99.023736	1096
