NODE_1_length_600143_cov_20.822053	600143
NODE_2_length_393360_cov_20.485572	393360
NODE_3_length_319828_cov_18.181579	319828
NODE_4_length_258757_cov_22.113479	258757
NODE_5_length_234851_cov_25.704866	234851
NODE_6_length_229917_cov_20.889443	229917
NODE_7_length_222808_cov_28.911703	222808
NODE_8_length_217771_cov_26.997942	217771
NODE_9_length_197551_cov_23.196435	197551
NODE_10_length_191227_cov_26.938922	191227
NODE_11_length_176195_cov_28.280267	176195
NODE_12_length_159463_cov_27.317825	159463
NODE_13_length_138965_cov_25.431949	138965
NODE_14_length_136620_cov_18.598448	136620
NODE_15_length_124857_cov_23.432462	124857
NODE_16_length_124345_cov_27.690608	124345
NODE_17_length_117124_cov_18.715044	117124
NODE_18_length_113326_cov_27.858020	113326
NODE_19_length_109241_cov_28.231923	109241
NODE_20_length_107786_cov_25.198590	107786
NODE_21_length_106665_cov_27.545345	106665
NODE_22_length_93114_cov_20.622571	93114
NODE_23_length_91521_cov_15.880003	91521
NODE_24_length_83648_cov_27.187845	83648
NODE_25_length_63080_cov_19.693295	63080
NODE_26_length_59035_cov_18.434983	59035
NODE_27_length_54499_cov_27.552049	54499
NODE_28_length_53893_cov_20.465313	53893
NODE_29_length_40546_cov_29.952918	40546
NODE_30_length_39875_cov_19.797499	39875
NODE_31_length_34401_cov_30.304371	34401
NODE_32_length_30045_cov_27.441473	30045
NODE_33_length_23712_cov_31.737163	23712
NODE_34_length_22650_cov_33.749678	22650
NODE_35_length_20432_cov_31.051317	20432
NODE_36_length_17905_cov_19.357183	17905
NODE_37_length_14775_cov_19.796491	14775
NODE_38_length_13785_cov_17.351223	13785
NODE_39_length_13178_cov_19.112635	13178
NODE_40_length_11580_cov_14.555313	11580
NODE_41_length_11199_cov_16.810242	11199
NODE_42_length_11191_cov_24.774132	11191
NODE_43_length_10775_cov_34.500000	10775
NODE_44_length_10220_cov_13.096701	10220
NODE_45_length_9534_cov_19.485596	9534
NODE_46_length_8860_cov_24.864766	8860
NODE_47_length_7500_cov_28.765767	7500
NODE_48_length_6230_cov_12.575455	6230
NODE_49_length_5992_cov_13.320205	5992
NODE_50_length_5294_cov_835.455003	5294
NODE_51_length_5036_cov_33.255449	5036
NODE_52_length_4973_cov_15.938093	4973
NODE_53_length_4946_cov_14.340112	4946
NODE_54_length_4889_cov_222.775304	4889
NODE_55_length_4369_cov_34.248468	4369
NODE_56_length_4199_cov_774.077603	4199
NODE_57_length_3373_cov_15.060382	3373
NODE_58_length_3190_cov_22.784198	3190
NODE_59_length_2583_cov_83.008958	2583
NODE_60_length_2532_cov_212.069854	2532
NODE_61_length_2393_cov_16.564872	2393
NODE_62_length_2229_cov_3.126070	2229
NODE_63_length_1840_cov_37.562755	1840
NODE_64_length_1633_cov_4.290173	1633
NODE_65_length_1631_cov_12.763298	1631
NODE_66_length_1513_cov_14.473171	1513
NODE_67_length_1451_cov_15.946375	1451
NODE_68_length_1426_cov_2.472671	1426
NODE_69_length_1363_cov_65.992718	1363
NODE_70_length_1259_cov_34.707071	1259
NODE_71_length_1180_cov_0.863248	1180
NODE_72_length_1049_cov_6194.898048	1049
