NODE_1_length_505432_cov_21.827506	505432
NODE_2_length_491926_cov_19.934910	491926
NODE_3_length_353779_cov_18.653546	353779
NODE_4_length_352159_cov_22.435716	352159
NODE_5_length_269907_cov_23.009285	269907
NODE_6_length_262412_cov_19.173311	262412
NODE_7_length_193684_cov_22.769856	193684
NODE_8_length_181734_cov_25.248647	181734
NODE_9_length_166612_cov_21.047914	166612
NODE_10_length_140273_cov_19.117456	140273
NODE_11_length_132485_cov_18.325912	132485
NODE_12_length_130727_cov_18.702489	130727
NODE_13_length_122945_cov_22.148977	122945
NODE_14_length_100931_cov_23.691977	100931
NODE_15_length_95116_cov_22.219668	95116
NODE_16_length_92089_cov_24.012668	92089
NODE_17_length_91308_cov_19.253156	91308
NODE_18_length_88296_cov_24.091778	88296
NODE_19_length_85998_cov_24.053429	85998
NODE_20_length_72875_cov_20.906994	72875
NODE_21_length_69228_cov_22.316493	69228
NODE_22_length_64654_cov_28.183954	64654
NODE_23_length_63520_cov_20.478965	63520
NODE_24_length_56229_cov_23.742540	56229
NODE_25_length_54241_cov_22.635030	54241
NODE_26_length_50508_cov_18.676088	50508
NODE_27_length_47121_cov_19.961484	47121
NODE_28_length_46981_cov_18.018504	46981
NODE_29_length_43752_cov_22.759427	43752
NODE_30_length_39434_cov_21.762358	39434
NODE_31_length_35200_cov_21.763864	35200
NODE_32_length_34072_cov_74.181175	34072
NODE_33_length_33088_cov_19.081915	33088
NODE_34_length_32230_cov_26.570601	32230
NODE_35_length_31559_cov_23.723626	31559
NODE_36_length_26332_cov_26.281206	26332
NODE_37_length_26259_cov_18.711312	26259
NODE_38_length_25817_cov_19.124212	25817
NODE_39_length_25401_cov_19.063227	25401
NODE_40_length_24247_cov_20.051078	24247
NODE_41_length_22695_cov_23.747873	22695
NODE_42_length_20482_cov_21.853893	20482
NODE_43_length_16543_cov_22.053302	16543
NODE_44_length_16454_cov_18.268819	16454
NODE_45_length_15736_cov_18.959446	15736
NODE_46_length_15373_cov_26.689099	15373
NODE_47_length_12852_cov_19.965658	12852
NODE_48_length_11998_cov_20.857805	11998
NODE_49_length_8882_cov_90.431182	8882
NODE_50_length_8043_cov_21.717913	8043
NODE_51_length_7227_cov_25.011690	7227
NODE_52_length_7037_cov_70.897974	7037
NODE_53_length_6821_cov_18.880042	6821
NODE_54_length_6655_cov_23.573683	6655
NODE_55_length_5121_cov_21.319183	5121
NODE_56_length_5061_cov_21.303608	5061
NODE_57_length_4952_cov_33.612021	4952
NODE_58_length_4684_cov_27.220979	4684
NODE_59_length_4627_cov_87.575111	4627
NODE_60_length_4625_cov_91.586038	4625
NODE_61_length_4427_cov_19.299767	4427
NODE_62_length_4349_cov_18.275462	4349
NODE_63_length_4126_cov_16.940235	4126
NODE_64_length_3992_cov_19.268305	3992
NODE_65_length_3722_cov_34.373296	3722
NODE_66_length_3684_cov_104.646050	3684
NODE_67_length_3679_cov_26.021115	3679
NODE_68_length_3368_cov_77.159210	3368
NODE_69_length_3329_cov_22.729856	3329
NODE_70_length_3302_cov_107.014488	3302
NODE_71_length_3213_cov_16.269929	3213
NODE_72_length_2653_cov_23.011876	2653
NODE_73_length_2599_cov_16.338188	2599
NODE_74_length_2530_cov_7054.169372	2530
NODE_75_length_2497_cov_14.833755	2497
NODE_76_length_2465_cov_113.938409	2465
NODE_77_length_2446_cov_86.293661	2446
NODE_78_length_2423_cov_83.340157	2423
NODE_79_length_2322_cov_82.292027	2322
NODE_80_length_2314_cov_1.581619	2314
NODE_81_length_2279_cov_109.083643	2279
NODE_82_length_2261_cov_16.559044	2261
NODE_83_length_2224_cov_24.085360	2224
NODE_84_length_2176_cov_0.974146	2176
NODE_85_length_2106_cov_156.840323	2106
NODE_86_length_2047_cov_15.710938	2047
NODE_87_length_2009_cov_1.369819	2009
NODE_88_length_1923_cov_1.209354	1923
NODE_89_length_1698_cov_23.542966	1698
NODE_90_length_1602_cov_200.717288	1602
NODE_91_length_1574_cov_19.300622	1574
NODE_92_length_1570_cov_86.313236	1570
NODE_93_length_1570_cov_14.467775	1570
NODE_94_length_1448_cov_73.365632	1448
NODE_95_length_1431_cov_68.483129	1431
NODE_96_length_1365_cov_85.439418	1365
NODE_97_length_1346_cov_106.312551	1346
NODE_98_length_1341_cov_6482.479407	1341
NODE_99_length_1336_cov_20.807279	1336
NODE_100_length_1320_cov_19.845767	1320
NODE_101_length_1284_cov_15.375108	1284
NODE_102_length_1271_cov_188.717657	1271
NODE_103_length_1257_cov_45.885841	1257
NODE_104_length_1242_cov_81.708520	1242
NODE_105_length_1219_cov_102.239927	1219
NODE_106_length_1151_cov_39.892578	1151
NODE_107_length_1145_cov_17.202358	1145
NODE_108_length_1113_cov_84.057809	1113
NODE_109_length_1093_cov_81.678054	1093
NODE_110_length_1093_cov_13.068323	1093
NODE_111_length_1016_cov_15.679415	1016
