NODE_1_length_367692_cov_63.910965	367692
NODE_2_length_367361_cov_63.525480	367361
NODE_3_length_353666_cov_58.338458	353666
NODE_4_length_345924_cov_60.243247	345924
NODE_5_length_342685_cov_52.207705	342685
NODE_6_length_332585_cov_54.034675	332585
NODE_7_length_315577_cov_51.609742	315577
NODE_8_length_294938_cov_54.712036	294938
NODE_9_length_266519_cov_60.680088	266519
NODE_10_length_240497_cov_49.157761	240497
NODE_11_length_207155_cov_50.099025	207155
NODE_12_length_194335_cov_57.399767	194335
NODE_13_length_188482_cov_62.098171	188482
NODE_14_length_188208_cov_49.451290	188208
NODE_15_length_145024_cov_48.454992	145024
NODE_16_length_132429_cov_64.822028	132429
NODE_17_length_120580_cov_47.868289	120580
NODE_18_length_100795_cov_49.900614	100795
NODE_19_length_95702_cov_58.679581	95702
NODE_20_length_94344_cov_67.747901	94344
NODE_21_length_92316_cov_58.096638	92316
NODE_22_length_88828_cov_53.593624	88828
NODE_23_length_86680_cov_65.384377	86680
NODE_24_length_76831_cov_54.033505	76831
NODE_25_length_63450_cov_79.992815	63450
NODE_26_length_61918_cov_69.718745	61918
NODE_27_length_56253_cov_49.708210	56253
NODE_28_length_53894_cov_49.405118	53894
NODE_29_length_53473_cov_62.651127	53473
NODE_30_length_39798_cov_65.703234	39798
NODE_31_length_23684_cov_61.641550	23684
NODE_32_length_18256_cov_65.537316	18256
NODE_33_length_13588_cov_72.978679	13588
NODE_34_length_12339_cov_72.459139	12339
NODE_35_length_10694_cov_69.864768	10694
NODE_36_length_9293_cov_63.766201	9293
NODE_37_length_8954_cov_57.526453	8954
NODE_38_length_8333_cov_72.981233	8333
NODE_39_length_8051_cov_61.098688	8051
NODE_40_length_6259_cov_68.432159	6259
NODE_41_length_6070_cov_60.400639	6070
NODE_42_length_5707_cov_50.689785	5707
NODE_43_length_5428_cov_63.913601	5428
NODE_44_length_3051_cov_117.853283	3051
NODE_45_length_2826_cov_69.260096	2826
NODE_46_length_2783_cov_142.792922	2783
NODE_47_length_2439_cov_75.452422	2439
NODE_48_length_2420_cov_69.216311	2420
NODE_49_length_2185_cov_1575.058795	2185
NODE_50_length_2150_cov_85.578843	2150
NODE_51_length_1915_cov_156.237136	1915
NODE_52_length_1744_cov_1.068027	1744
NODE_53_length_1240_cov_149.902066	1240
NODE_54_length_1232_cov_438.376471	1232
NODE_55_length_1159_cov_321.424419	1159
NODE_56_length_1120_cov_521.435045	1120
