NODE_1_length_400991_cov_40.836146	400991
NODE_2_length_341639_cov_39.596029	341639
NODE_3_length_273145_cov_46.129050	273145
NODE_4_length_130628_cov_51.048697	130628
NODE_5_length_118872_cov_36.090143	118872
NODE_6_length_112837_cov_55.720992	112837
NODE_7_length_97493_cov_41.705914	97493
NODE_8_length_89592_cov_37.565730	89592
NODE_9_length_81757_cov_33.443023	81757
NODE_10_length_63884_cov_46.153505	63884
NODE_11_length_48938_cov_48.550593	48938
NODE_12_length_46020_cov_28.113351	46020
NODE_13_length_45506_cov_58.067234	45506
NODE_14_length_33826_cov_42.646310	33826
NODE_15_length_26195_cov_33.415145	26195
NODE_16_length_25654_cov_66.313433	25654
NODE_17_length_25018_cov_30.358804	25018
NODE_18_length_21747_cov_50.309204	21747
NODE_19_length_16453_cov_65.695578	16453
NODE_20_length_13709_cov_12.688927	13709
NODE_21_length_11246_cov_47.802051	11246
NODE_22_length_7047_cov_47.945665	7047
NODE_23_length_6288_cov_32.985879	6288
NODE_24_length_3658_cov_292.437836	3658
NODE_25_length_3649_cov_48.687677	3649
NODE_26_length_1716_cov_18.309629	1716
NODE_27_length_1196_cov_77.440599	1196
NODE_28_length_1083_cov_18.103556	1083
