NODE_1_length_351481_cov_10.568842	351481
NODE_2_length_271382_cov_9.447837	271382
NODE_3_length_202577_cov_11.405572	202577
NODE_4_length_175138_cov_11.335716	175138
NODE_5_length_115479_cov_10.552152	115479
NODE_6_length_101198_cov_9.689773	101198
NODE_7_length_89723_cov_11.064222	89723
NODE_8_length_85130_cov_10.557110	85130
NODE_9_length_80719_cov_10.422821	80719
NODE_10_length_76625_cov_9.048668	76625
NODE_11_length_61294_cov_10.268053	61294
NODE_12_length_58596_cov_12.684243	58596
NODE_13_length_55137_cov_11.169896	55137
NODE_14_length_53872_cov_10.783105	53872
NODE_15_length_45169_cov_10.074220	45169
NODE_16_length_39103_cov_8.859247	39103
NODE_17_length_33215_cov_9.647999	33215
NODE_18_length_20972_cov_10.444855	20972
NODE_19_length_18373_cov_10.103310	18373
NODE_20_length_14633_cov_9.754309	14633
NODE_21_length_6882_cov_11.163138	6882
NODE_22_length_6320_cov_9.411917	6320
NODE_23_length_5907_cov_7.517301	5907
NODE_24_length_5274_cov_54.035166	5274
NODE_25_length_3625_cov_8.957404	3625
NODE_26_length_1612_cov_21.843098	1612
NODE_27_length_1066_cov_50.235357	1066
