NODE_1_length_100329_cov_12.023033	100329
NODE_2_length_93967_cov_13.689962	93967
NODE_3_length_87110_cov_12.115862	87110
NODE_4_length_61381_cov_15.855112	61381
NODE_5_length_59966_cov_9.537927	59966
NODE_6_length_55318_cov_14.631897	55318
NODE_7_length_51933_cov_13.496622	51933
NODE_8_length_50444_cov_9.567582	50444
NODE_9_length_49717_cov_13.750252	49717
NODE_10_length_48735_cov_15.051926	48735
NODE_11_length_46992_cov_10.936392	46992
NODE_12_length_42758_cov_10.411954	42758
NODE_13_length_36763_cov_16.218364	36763
NODE_14_length_36702_cov_10.913903	36702
NODE_15_length_35438_cov_19.500864	35438
NODE_16_length_35403_cov_9.158323	35403
NODE_17_length_33755_cov_13.768407	33755
NODE_18_length_32537_cov_15.232860	32537
NODE_19_length_31233_cov_11.153089	31233
NODE_20_length_30013_cov_11.597705	30013
NODE_21_length_29897_cov_10.869567	29897
NODE_22_length_28864_cov_10.465706	28864
NODE_23_length_27357_cov_16.591774	27357
NODE_24_length_27086_cov_9.889462	27086
NODE_25_length_26579_cov_13.826176	26579
NODE_26_length_26137_cov_10.014302	26137
NODE_27_length_25868_cov_13.501690	25868
NODE_28_length_25448_cov_11.363374	25448
NODE_29_length_24789_cov_13.470927	24789
NODE_30_length_24583_cov_15.186171	24583
NODE_31_length_24302_cov_9.280455	24302
NODE_32_length_23788_cov_16.198428	23788
NODE_33_length_23282_cov_10.648413	23282
NODE_34_length_21434_cov_9.545408	21434
NODE_35_length_21398_cov_11.370457	21398
NODE_36_length_21358_cov_13.707268	21358
NODE_37_length_20648_cov_10.884947	20648
NODE_38_length_20598_cov_13.847736	20598
NODE_39_length_20399_cov_10.650059	20399
NODE_40_length_20380_cov_14.487829	20380
NODE_41_length_19901_cov_13.573227	19901
NODE_42_length_19887_cov_13.697571	19887
NODE_43_length_19526_cov_11.204134	19526
NODE_44_length_18760_cov_11.751033	18760
NODE_45_length_18697_cov_11.336187	18697
NODE_46_length_18266_cov_13.385468	18266
NODE_47_length_17022_cov_8.921042	17022
NODE_48_length_16811_cov_17.632762	16811
NODE_49_length_16769_cov_15.974703	16769
NODE_50_length_15866_cov_12.475253	15866
NODE_51_length_14043_cov_9.646378	14043
NODE_52_length_13112_cov_11.302888	13112
NODE_53_length_12438_cov_8.010154	12438
NODE_54_length_12090_cov_12.348240	12090
NODE_55_length_11342_cov_14.061436	11342
NODE_56_length_11319_cov_12.289403	11319
NODE_57_length_11297_cov_11.668129	11297
NODE_58_length_11283_cov_13.336501	11283
NODE_59_length_11245_cov_12.505846	11245
NODE_60_length_10697_cov_18.015894	10697
NODE_61_length_10398_cov_7.563528	10398
NODE_62_length_10180_cov_10.845021	10180
NODE_63_length_10160_cov_9.131267	10160
NODE_64_length_9915_cov_9.552105	9915
NODE_65_length_9794_cov_14.575049	9794
NODE_66_length_9726_cov_10.488384	9726
NODE_67_length_9081_cov_14.576614	9081
NODE_68_length_8913_cov_10.848281	8913
NODE_69_length_8365_cov_10.438941	8365
NODE_70_length_8316_cov_15.077177	8316
NODE_71_length_8151_cov_11.171735	8151
NODE_72_length_8025_cov_7.132439	8025
NODE_73_length_7477_cov_13.338367	7477
NODE_74_length_7312_cov_13.873208	7312
NODE_75_length_6825_cov_10.139295	6825
NODE_76_length_6582_cov_5.976762	6582
NODE_77_length_6464_cov_6.788859	6464
NODE_78_length_6453_cov_8.842080	6453
NODE_79_length_6168_cov_9.534514	6168
NODE_80_length_5213_cov_15.101062	5213
NODE_81_length_5157_cov_7.783698	5157
NODE_82_length_4945_cov_4.927563	4945
NODE_83_length_4832_cov_14.184910	4832
NODE_84_length_4695_cov_11.861865	4695
NODE_85_length_4625_cov_80.939751	4625
NODE_86_length_4217_cov_4.423472	4217
NODE_87_length_3671_cov_4.782167	3671
NODE_88_length_3665_cov_6.362352	3665
NODE_89_length_3436_cov_8.776367	3436
NODE_90_length_3252_cov_14.463680	3252
NODE_91_length_3191_cov_8.895561	3191
NODE_92_length_3094_cov_10.032356	3094
NODE_93_length_2887_cov_4.903623	2887
NODE_94_length_2783_cov_4.304217	2783
NODE_95_length_2756_cov_4.506657	2756
NODE_96_length_2600_cov_5.234533	2600
NODE_97_length_2548_cov_8.510120	2548
NODE_98_length_2510_cov_3.430969	2510
NODE_99_length_2422_cov_5.440087	2422
NODE_100_length_2082_cov_8.135038	2082
NODE_101_length_2058_cov_14.204039	2058
NODE_102_length_2020_cov_13.310618	2020
NODE_103_length_1897_cov_7.498305	1897
NODE_104_length_1878_cov_5.044546	1878
NODE_105_length_1815_cov_4.607227	1815
NODE_106_length_1797_cov_3.384431	1797
NODE_107_length_1780_cov_3.779189	1780
NODE_108_length_1680_cov_15.753381	1680
NODE_109_length_1676_cov_6.967721	1676
NODE_110_length_1609_cov_4.788124	1609
NODE_111_length_1585_cov_4.115226	1585
NODE_112_length_1507_cov_3.663768	1507
NODE_113_length_1501_cov_11.996361	1501
NODE_114_length_1356_cov_4.931652	1356
NODE_115_length_1294_cov_2.769494	1294
NODE_116_length_1232_cov_229.648869	1232
NODE_117_length_1178_cov_8.767840	1178
NODE_118_length_1163_cov_3.315637	1163
NODE_119_length_1159_cov_4.359496	1159
NODE_120_length_1129_cov_7.751497	1129
NODE_121_length_1126_cov_2.504505	1126
NODE_122_length_1077_cov_30.523158	1077
NODE_123_length_1056_cov_7.672020	1056
NODE_124_length_1010_cov_5.944507	1010
