NODE_1_length_115443_cov_9.937398	115443
NODE_2_length_106970_cov_8.866992	106970
NODE_3_length_103431_cov_9.368050	103431
NODE_4_length_85188_cov_9.236042	85188
NODE_5_length_76263_cov_9.430637	76263
NODE_6_length_75371_cov_9.916844	75371
NODE_7_length_70517_cov_9.948956	70517
NODE_8_length_70146_cov_9.663134	70146
NODE_9_length_67585_cov_9.736799	67585
NODE_10_length_58609_cov_9.568295	58609
NODE_11_length_57509_cov_9.848907	57509
NODE_12_length_54727_cov_10.666941	54727
NODE_13_length_54400_cov_12.008457	54400
NODE_14_length_52490_cov_8.932548	52490
NODE_15_length_51690_cov_9.930027	51690
NODE_16_length_51175_cov_10.901485	51175
NODE_17_length_50772_cov_10.576444	50772
NODE_18_length_48527_cov_9.361843	48527
NODE_19_length_48146_cov_9.711385	48146
NODE_20_length_47574_cov_9.717221	47574
NODE_21_length_43800_cov_10.180409	43800
NODE_22_length_41502_cov_10.084447	41502
NODE_23_length_40495_cov_9.336281	40495
NODE_24_length_38228_cov_9.618356	38228
NODE_25_length_36164_cov_9.819796	36164
NODE_26_length_35002_cov_10.330265	35002
NODE_27_length_33906_cov_10.043104	33906
NODE_28_length_33570_cov_9.413031	33570
NODE_29_length_31286_cov_9.086845	31286
NODE_30_length_30462_cov_10.724444	30462
NODE_31_length_29911_cov_10.035086	29911
NODE_32_length_28994_cov_11.030623	28994
NODE_33_length_27663_cov_9.591553	27663
NODE_34_length_27279_cov_9.700648	27279
NODE_35_length_25966_cov_11.730601	25966
NODE_36_length_24968_cov_9.624250	24968
NODE_37_length_24161_cov_10.041108	24161
NODE_38_length_23791_cov_11.298470	23791
NODE_39_length_20435_cov_11.428649	20435
NODE_40_length_19613_cov_10.196962	19613
NODE_41_length_18515_cov_9.356319	18515
NODE_42_length_18023_cov_9.406739	18023
NODE_43_length_17805_cov_9.160256	17805
NODE_44_length_17693_cov_21.219173	17693
NODE_45_length_17206_cov_10.460390	17206
NODE_46_length_16449_cov_10.142875	16449
NODE_47_length_15685_cov_11.191224	15685
NODE_48_length_14264_cov_9.256136	14264
NODE_49_length_14246_cov_10.054395	14246
NODE_50_length_13282_cov_8.530597	13282
NODE_51_length_12289_cov_8.887436	12289
NODE_52_length_11858_cov_11.500639	11858
NODE_53_length_11834_cov_9.085163	11834
NODE_54_length_10557_cov_9.910834	10557
NODE_55_length_10512_cov_10.225132	10512
NODE_56_length_9754_cov_12.523735	9754
NODE_57_length_9517_cov_11.950053	9517
NODE_58_length_7803_cov_11.164409	7803
NODE_59_length_7723_cov_9.534097	7723
NODE_60_length_6385_cov_13.770853	6385
NODE_61_length_5505_cov_13.603012	5505
NODE_62_length_4836_cov_113.595031	4836
NODE_63_length_4771_cov_32.226960	4771
NODE_64_length_4606_cov_9.147354	4606
NODE_65_length_3896_cov_10.692491	3896
NODE_66_length_3723_cov_97.615962	3723
NODE_67_length_3475_cov_31.569594	3475
NODE_68_length_3472_cov_7.470254	3472
NODE_69_length_3238_cov_20.117326	3238
NODE_70_length_2625_cov_9.673739	2625
NODE_71_length_2439_cov_11.032007	2439
NODE_72_length_2338_cov_26.339213	2338
NODE_73_length_2273_cov_23.760951	2273
NODE_74_length_1898_cov_38.332016	1898
NODE_75_length_1732_cov_23.373832	1732
NODE_76_length_1630_cov_18.171657	1630
NODE_77_length_1538_cov_34.990787	1538
NODE_78_length_1460_cov_25.021755	1460
NODE_79_length_1417_cov_17.597674	1417
NODE_80_length_1375_cov_12.181891	1375
NODE_81_length_1284_cov_24.178047	1284
NODE_82_length_1262_cov_34.091630	1262
NODE_83_length_1243_cov_19.216846	1243
