NODE_1_length_711646_cov_34.616297	711646
NODE_2_length_623261_cov_33.854725	623261
NODE_3_length_515883_cov_29.463446	515883
NODE_4_length_468965_cov_46.657195	468965
NODE_5_length_341687_cov_47.167921	341687
NODE_6_length_304474_cov_39.034171	304474
NODE_7_length_255187_cov_38.402497	255187
NODE_8_length_240649_cov_30.607595	240649
NODE_9_length_212623_cov_42.625480	212623
NODE_10_length_185006_cov_30.536535	185006
NODE_11_length_159337_cov_43.395710	159337
NODE_12_length_139076_cov_40.163031	139076
NODE_13_length_124147_cov_45.935768	124147
NODE_14_length_109247_cov_46.869685	109247
NODE_15_length_95616_cov_33.508268	95616
NODE_16_length_90709_cov_33.037292	90709
NODE_17_length_79681_cov_105.265669	79681
NODE_18_length_68743_cov_30.017357	68743
NODE_19_length_68135_cov_31.026350	68135
NODE_20_length_66967_cov_43.920826	66967
NODE_21_length_41646_cov_48.860401	41646
NODE_22_length_39660_cov_47.624946	39660
NODE_23_length_34993_cov_40.303620	34993
NODE_24_length_30189_cov_44.312022	30189
NODE_25_length_30045_cov_43.042817	30045
NODE_26_length_27528_cov_80.458669	27528
NODE_27_length_21220_cov_50.117669	21220
NODE_28_length_15000_cov_67.110865	15000
NODE_29_length_13785_cov_24.827134	13785
NODE_30_length_12931_cov_29.273664	12931
NODE_31_length_12087_cov_56.628344	12087
NODE_32_length_11079_cov_58.686953	11079
NODE_33_length_10828_cov_34.281936	10828
NODE_34_length_10598_cov_27.996562	10598
NODE_35_length_10303_cov_59.524076	10303
NODE_36_length_6884_cov_90.889300	6884
NODE_37_length_6473_cov_54.725969	6473
NODE_38_length_6326_cov_30.080336	6326
NODE_39_length_5843_cov_57.060182	5843
NODE_40_length_5699_cov_74.038406	5699
NODE_41_length_5635_cov_54.469862	5635
NODE_42_length_5292_cov_103.338819	5292
NODE_43_length_4807_cov_79.726068	4807
NODE_44_length_4333_cov_54.665716	4333
NODE_45_length_4189_cov_67.731659	4189
NODE_46_length_4000_cov_56.040279	4000
NODE_47_length_3779_cov_75.162377	3779
NODE_48_length_3640_cov_29.105038	3640
NODE_49_length_3613_cov_85.615318	3613
NODE_50_length_3130_cov_376.928738	3130
NODE_51_length_2583_cov_133.162459	2583
NODE_52_length_2533_cov_156.689526	2533
NODE_53_length_2421_cov_19.796861	2421
NODE_54_length_2125_cov_47.945946	2125
NODE_55_length_1888_cov_94.437252	1888
NODE_56_length_1817_cov_29.097041	1817
NODE_57_length_1762_cov_71.423242	1762
NODE_58_length_1676_cov_493.364106	1676
NODE_59_length_1568_cov_18.699514	1568
NODE_60_length_1547_cov_62.778169	1547
NODE_61_length_1512_cov_46.476534	1512
NODE_62_length_1484_cov_63.845247	1484
NODE_63_length_1425_cov_374.252696	1425
NODE_64_length_1355_cov_92.192997	1355
NODE_65_length_1225_cov_17.272313	1225
NODE_66_length_1079_cov_63.360294	1079
NODE_67_length_1071_cov_68.762712	1071
NODE_68_length_1060_cov_57.625938	1060
