NODE_1_length_778535_cov_28.616668	778535
NODE_2_length_747743_cov_31.173315	747743
NODE_3_length_428228_cov_32.820437	428228
NODE_4_length_378485_cov_27.039708	378485
NODE_5_length_359975_cov_33.996268	359975
NODE_6_length_331539_cov_37.216124	331539
NODE_7_length_295709_cov_35.000416	295709
NODE_8_length_229284_cov_31.064004	229284
NODE_9_length_205001_cov_35.874303	205001
NODE_10_length_181143_cov_33.852687	181143
NODE_11_length_151213_cov_36.786936	151213
NODE_12_length_128991_cov_35.406731	128991
NODE_13_length_124698_cov_86.970178	124698
NODE_14_length_120888_cov_30.560678	120888
NODE_15_length_112759_cov_28.164447	112759
NODE_16_length_93464_cov_37.947170	93464
NODE_17_length_93172_cov_37.232500	93172
NODE_18_length_92150_cov_38.711257	92150
NODE_19_length_70999_cov_30.553575	70999
NODE_20_length_56231_cov_28.186422	56231
NODE_21_length_54973_cov_32.636272	54973
NODE_22_length_53648_cov_99.149269	53648
NODE_23_length_51694_cov_45.375977	51694
NODE_24_length_48750_cov_53.923843	48750
NODE_25_length_45135_cov_28.702720	45135
NODE_26_length_38900_cov_46.912259	38900
NODE_27_length_35798_cov_34.768551	35798
NODE_28_length_34552_cov_38.303036	34552
NODE_29_length_32201_cov_91.236983	32201
NODE_30_length_31871_cov_28.696541	31871
NODE_31_length_31023_cov_55.455302	31023
NODE_32_length_27406_cov_40.216467	27406
NODE_33_length_26322_cov_41.436152	26322
NODE_34_length_24062_cov_49.810487	24062
NODE_35_length_21401_cov_36.375811	21401
NODE_36_length_20161_cov_30.145752	20161
NODE_37_length_11710_cov_42.796771	11710
NODE_38_length_11399_cov_39.764638	11399
NODE_39_length_9904_cov_37.831953	9904
NODE_40_length_5188_cov_53.141672	5188
NODE_41_length_4718_cov_35.442931	4718
NODE_42_length_4681_cov_42.558191	4681
NODE_43_length_4472_cov_40.412658	4472
NODE_44_length_3886_cov_44.809524	3886
NODE_45_length_3560_cov_39.308768	3560
NODE_46_length_2854_cov_66.806381	2854
NODE_47_length_2701_cov_45.329837	2701
NODE_48_length_2537_cov_34.550207	2537
NODE_49_length_2436_cov_90.741880	2436
NODE_50_length_2278_cov_176.908880	2278
NODE_51_length_1911_cov_214.414798	1911
NODE_52_length_1479_cov_45.697485	1479
NODE_53_length_1364_cov_384.033953	1364
NODE_54_length_1147_cov_41.367647	1147
NODE_55_length_1097_cov_196.695876	1097
NODE_56_length_1087_cov_382.418750	1087
NODE_57_length_1085_cov_400.798539	1085
NODE_58_length_1016_cov_1.222722	1016
