NODE_1_length_1327929_cov_18.870711	1327929
NODE_2_length_922108_cov_20.127430	922108
NODE_3_length_583780_cov_21.916173	583780
NODE_4_length_506779_cov_23.850562	506779
NODE_5_length_439678_cov_20.409302	439678
NODE_6_length_358785_cov_23.952941	358785
NODE_7_length_205955_cov_21.812363	205955
NODE_8_length_190361_cov_21.673718	190361
NODE_9_length_147670_cov_21.788211	147670
NODE_10_length_137899_cov_18.434646	137899
NODE_11_length_86684_cov_24.452892	86684
NODE_12_length_83643_cov_24.260262	83643
NODE_13_length_41417_cov_23.877985	41417
NODE_14_length_39795_cov_25.215867	39795
NODE_15_length_29486_cov_24.643346	29486
NODE_16_length_8039_cov_18.663605	8039
NODE_17_length_3238_cov_17.146255	3238
NODE_18_length_1578_cov_251.297726	1578
NODE_19_length_1526_cov_234.687634	1526
NODE_20_length_1421_cov_628.019320	1421
NODE_21_length_1321_cov_266.638191	1321
NODE_22_length_1124_cov_39.273821	1124
