NODE_1_length_362718_cov_18.006059	362718
NODE_2_length_323994_cov_19.993121	323994
NODE_3_length_315234_cov_19.942128	315234
NODE_4_length_312376_cov_15.455873	312376
NODE_5_length_288396_cov_19.013480	288396
NODE_6_length_270812_cov_17.492898	270812
NODE_7_length_222423_cov_18.298660	222423
NODE_8_length_208449_cov_21.106163	208449
NODE_9_length_207549_cov_15.823784	207549
NODE_10_length_197150_cov_20.422778	197150
NODE_11_length_154162_cov_19.789840	154162
NODE_12_length_143971_cov_16.671721	143971
NODE_13_length_134627_cov_20.991926	134627
NODE_14_length_117349_cov_17.539549	117349
NODE_15_length_109982_cov_16.702025	109982
NODE_16_length_109150_cov_16.359988	109150
NODE_17_length_107017_cov_22.334288	107017
NODE_18_length_105856_cov_20.965156	105856
NODE_19_length_100528_cov_22.096324	100528
NODE_20_length_94079_cov_23.582446	94079
NODE_21_length_92975_cov_21.868430	92975
NODE_22_length_92586_cov_20.260029	92586
NODE_23_length_86989_cov_16.552681	86989
NODE_24_length_79817_cov_21.605358	79817
NODE_25_length_72249_cov_17.655126	72249
NODE_26_length_67136_cov_31.688087	67136
NODE_27_length_59602_cov_20.768777	59602
NODE_28_length_58000_cov_23.090509	58000
NODE_29_length_56554_cov_17.958601	56554
NODE_30_length_53700_cov_18.650664	53700
NODE_31_length_48163_cov_19.615996	48163
NODE_32_length_47662_cov_18.808078	47662
NODE_33_length_44955_cov_36.411105	44955
NODE_34_length_42733_cov_21.776769	42733
NODE_35_length_36936_cov_16.803961	36936
NODE_36_length_36075_cov_15.188328	36075
NODE_37_length_32435_cov_17.898230	32435
NODE_38_length_31119_cov_19.356931	31119
NODE_39_length_30518_cov_17.806004	30518
NODE_40_length_30055_cov_19.410552	30055
NODE_41_length_29507_cov_17.643022	29507
NODE_42_length_26381_cov_20.979698	26381
NODE_43_length_24079_cov_26.118487	24079
NODE_44_length_22147_cov_17.296639	22147
NODE_45_length_21112_cov_21.859042	21112
NODE_46_length_19478_cov_33.665082	19478
NODE_47_length_19223_cov_16.014349	19223
NODE_48_length_18321_cov_16.493844	18321
NODE_49_length_15480_cov_15.896307	15480
NODE_50_length_15076_cov_16.255870	15076
NODE_51_length_13058_cov_19.128219	13058
NODE_52_length_11477_cov_23.829604	11477
NODE_53_length_10978_cov_23.025343	10978
NODE_54_length_7158_cov_17.625257	7158
NODE_55_length_6813_cov_30.955429	6813
NODE_56_length_6001_cov_39.455737	6001
NODE_57_length_5781_cov_17.923948	5781
NODE_58_length_5293_cov_33.476190	5293
NODE_59_length_5258_cov_16.338920	5258
NODE_60_length_4820_cov_31.916258	4820
NODE_61_length_4467_cov_21.008295	4467
NODE_62_length_4199_cov_6.645874	4199
NODE_63_length_3602_cov_16.079137	3602
NODE_64_length_2523_cov_18.908180	2523
NODE_65_length_2215_cov_22.281130	2215
NODE_66_length_1676_cov_37.650097	1676
NODE_67_length_1633_cov_61.184595	1633
NODE_68_length_1586_cov_167.139136	1586
NODE_69_length_1507_cov_10.702899	1507
NODE_70_length_1432_cov_43.724138	1432
NODE_71_length_1395_cov_42.719243	1395
NODE_72_length_1275_cov_108.056620	1275
NODE_73_length_1203_cov_13.488848	1203
NODE_74_length_1177_cov_115.730733	1177
NODE_75_length_1125_cov_177.419840	1125
