NODE_1_length_328948_cov_51.080883	328948
NODE_2_length_310098_cov_42.482006	310098
NODE_3_length_304865_cov_43.113363	304865
NODE_4_length_232031_cov_42.964623	232031
NODE_5_length_211729_cov_54.061238	211729
NODE_6_length_203819_cov_45.031194	203819
NODE_7_length_199439_cov_45.532186	199439
NODE_8_length_190878_cov_44.712678	190878
NODE_9_length_182253_cov_44.974792	182253
NODE_10_length_178284_cov_57.428280	178284
NODE_11_length_175839_cov_45.830865	175839
NODE_12_length_166564_cov_50.824114	166564
NODE_13_length_148804_cov_44.170437	148804
NODE_14_length_148306_cov_50.892076	148306
NODE_15_length_141149_cov_50.847237	141149
NODE_16_length_130941_cov_51.803805	130941
NODE_17_length_119503_cov_45.163132	119503
NODE_18_length_101719_cov_43.193874	101719
NODE_19_length_96077_cov_47.252090	96077
NODE_20_length_88508_cov_52.924452	88508
NODE_21_length_83919_cov_47.030981	83919
NODE_22_length_83129_cov_51.706441	83129
NODE_23_length_81089_cov_56.492639	81089
NODE_24_length_78199_cov_52.899708	78199
NODE_25_length_70074_cov_50.186598	70074
NODE_26_length_68050_cov_50.505175	68050
NODE_27_length_60128_cov_44.799020	60128
NODE_28_length_47824_cov_53.897415	47824
NODE_29_length_42537_cov_54.874110	42537
NODE_30_length_41655_cov_50.491981	41655
NODE_31_length_41571_cov_41.170206	41571
NODE_32_length_41423_cov_56.357638	41423
NODE_33_length_40443_cov_50.688808	40443
NODE_34_length_38896_cov_52.686167	38896
NODE_35_length_35094_cov_41.569823	35094
NODE_36_length_33953_cov_84.552415	33953
NODE_37_length_32475_cov_46.854303	32475
NODE_38_length_30987_cov_52.124822	30987
NODE_39_length_29879_cov_299.867404	29879
NODE_40_length_26262_cov_47.700899	26262
NODE_41_length_24237_cov_71.993322	24237
NODE_42_length_22356_cov_49.001440	22356
NODE_43_length_21372_cov_49.542528	21372
NODE_44_length_19364_cov_72.435255	19364
NODE_45_length_19191_cov_81.066198	19191
NODE_46_length_13006_cov_59.768227	13006
NODE_47_length_12739_cov_75.021725	12739
NODE_48_length_12493_cov_42.520459	12493
NODE_49_length_12252_cov_55.294515	12252
NODE_50_length_11283_cov_66.694514	11283
NODE_51_length_10294_cov_70.301698	10294
NODE_52_length_5368_cov_70.916619	5368
NODE_53_length_5291_cov_989.452750	5291
NODE_54_length_4631_cov_64.929174	4631
NODE_55_length_4367_cov_62.177830	4367
NODE_56_length_3534_cov_70.918110	3534
NODE_57_length_2575_cov_46.968546	2575
NODE_58_length_1939_cov_301.105960	1939
NODE_59_length_1747_cov_146.145062	1747
NODE_60_length_1723_cov_368.612782	1723
NODE_61_length_1678_cov_100.384268	1678
NODE_62_length_1594_cov_146.126108	1594
NODE_63_length_1443_cov_168.474924	1443
NODE_64_length_1343_cov_351.592105	1343
NODE_65_length_1283_cov_481.930796	1283
NODE_66_length_1259_cov_100.037986	1259
NODE_67_length_1090_cov_96.364486	1090
NODE_68_length_1044_cov_525.444929	1044
NODE_69_length_1040_cov_69.893757	1040
NODE_70_length_1040_cov_61.059146	1040
