NODE_1_length_77637_cov_11.683292	77637
NODE_2_length_70465_cov_17.461699	70465
NODE_3_length_62940_cov_20.102160	62940
NODE_4_length_62817_cov_14.632461	62817
NODE_5_length_58280_cov_17.908259	58280
NODE_6_length_56732_cov_13.687731	56732
NODE_7_length_49678_cov_19.846098	49678
NODE_8_length_46701_cov_17.539722	46701
NODE_9_length_44245_cov_16.926425	44245
NODE_10_length_41969_cov_17.405454	41969
NODE_11_length_38966_cov_17.352017	38966
NODE_12_length_36108_cov_16.181624	36108
NODE_13_length_35863_cov_14.845870	35863
NODE_14_length_33178_cov_11.663369	33178
NODE_15_length_33022_cov_15.791032	33022
NODE_16_length_32928_cov_20.414896	32928
NODE_17_length_32584_cov_14.370059	32584
NODE_18_length_32435_cov_15.107249	32435
NODE_19_length_32232_cov_25.845117	32232
NODE_20_length_31204_cov_16.132864	31204
NODE_21_length_30286_cov_15.837992	30286
NODE_22_length_27869_cov_15.210583	27869
NODE_23_length_27387_cov_13.097432	27387
NODE_24_length_25143_cov_12.751679	25143
NODE_25_length_25012_cov_16.060759	25012
NODE_26_length_22336_cov_11.037147	22336
NODE_27_length_22104_cov_15.986759	22104
NODE_28_length_21528_cov_15.891500	21528
NODE_29_length_20846_cov_12.678942	20846
NODE_30_length_20657_cov_18.979396	20657
NODE_31_length_20493_cov_16.168074	20493
NODE_32_length_20404_cov_17.498446	20404
NODE_33_length_20319_cov_15.795018	20319
NODE_34_length_20291_cov_16.292303	20291
NODE_35_length_19434_cov_11.832444	19434
NODE_36_length_18790_cov_9.699084	18790
NODE_37_length_18424_cov_12.987812	18424
NODE_38_length_18321_cov_16.034462	18321
NODE_39_length_18197_cov_13.532595	18197
NODE_40_length_17923_cov_15.331816	17923
NODE_41_length_17460_cov_71.680148	17460
NODE_42_length_16981_cov_20.338317	16981
NODE_43_length_16068_cov_21.928612	16068
NODE_44_length_15450_cov_13.264309	15450
NODE_45_length_15274_cov_49.854163	15274
NODE_46_length_15209_cov_21.249768	15209
NODE_47_length_14675_cov_9.082004	14675
NODE_48_length_14130_cov_10.521317	14130
NODE_49_length_13990_cov_11.244175	13990
NODE_50_length_13581_cov_10.530846	13581
NODE_51_length_13323_cov_17.458624	13323
NODE_52_length_13240_cov_24.626478	13240
NODE_53_length_13122_cov_13.566679	13122
NODE_54_length_13107_cov_12.682435	13107
NODE_55_length_13017_cov_11.865400	13017
NODE_56_length_11504_cov_6.852509	11504
NODE_57_length_11382_cov_10.433230	11382
NODE_58_length_11288_cov_12.679688	11288
NODE_59_length_11198_cov_16.947430	11198
NODE_60_length_11167_cov_12.825272	11167
NODE_61_length_11097_cov_11.746855	11097
NODE_62_length_10914_cov_10.026328	10914
NODE_63_length_10838_cov_15.442816	10838
NODE_64_length_10707_cov_11.472023	10707
NODE_65_length_10227_cov_18.965743	10227
NODE_66_length_10217_cov_10.933895	10217
NODE_67_length_10004_cov_10.509973	10004
NODE_68_length_9633_cov_12.811803	9633
NODE_69_length_9562_cov_9.840594	9562
NODE_70_length_9120_cov_11.762927	9120
NODE_71_length_8963_cov_10.593029	8963
NODE_72_length_8885_cov_7.204042	8885
NODE_73_length_8832_cov_17.116829	8832
NODE_74_length_8654_cov_7.173332	8654
NODE_75_length_8350_cov_12.639183	8350
NODE_76_length_7982_cov_11.230045	7982
NODE_77_length_7363_cov_79.385849	7363
NODE_78_length_7267_cov_14.006863	7267
NODE_79_length_7043_cov_5.411365	7043
NODE_80_length_6659_cov_8.880741	6659
NODE_81_length_6485_cov_10.215791	6485
NODE_82_length_6341_cov_16.615224	6341
NODE_83_length_6340_cov_10.423950	6340
NODE_84_length_6271_cov_10.712728	6271
NODE_85_length_6141_cov_20.902062	6141
NODE_86_length_6004_cov_55.638591	6004
NODE_87_length_5723_cov_8.240529	5723
NODE_88_length_5646_cov_13.308752	5646
NODE_89_length_5638_cov_4.986028	5638
NODE_90_length_5629_cov_13.349509	5629
NODE_91_length_5516_cov_7.871219	5516
NODE_92_length_4950_cov_12.334646	4950
NODE_93_length_4915_cov_10.300334	4915
