NODE_1_length_143870_cov_8.752920	143870
NODE_2_length_120024_cov_8.288448	120024
NODE_3_length_117994_cov_8.922183	117994
NODE_4_length_111310_cov_7.766853	111310
NODE_5_length_97822_cov_7.695133	97822
NODE_6_length_83208_cov_6.311467	83208
NODE_7_length_80736_cov_6.908980	80736
NODE_8_length_78921_cov_5.852895	78921
NODE_9_length_68616_cov_9.008877	68616
NODE_10_length_68175_cov_6.614125	68175
NODE_11_length_66168_cov_6.992823	66168
NODE_12_length_59334_cov_7.790599	59334
NODE_13_length_58878_cov_9.845279	58878
NODE_14_length_58608_cov_8.071442	58608
NODE_15_length_55134_cov_5.530314	55134
NODE_16_length_52598_cov_7.904957	52598
NODE_17_length_50745_cov_9.052985	50745
NODE_18_length_45031_cov_6.139453	45031
NODE_19_length_42453_cov_6.266503	42453
NODE_20_length_40063_cov_5.352364	40063
NODE_21_length_39298_cov_8.342830	39298
NODE_22_length_38186_cov_6.638850	38186
NODE_23_length_33684_cov_7.317221	33684
NODE_24_length_30050_cov_5.431508	30050
NODE_25_length_29324_cov_5.144467	29324
NODE_26_length_25796_cov_7.015232	25796
NODE_27_length_22112_cov_6.166977	22112
NODE_28_length_21203_cov_8.104954	21203
NODE_29_length_20535_cov_8.929880	20535
NODE_30_length_20507_cov_5.518057	20507
NODE_31_length_20191_cov_5.667813	20191
NODE_32_length_19526_cov_5.707768	19526
NODE_33_length_19363_cov_5.981077	19363
NODE_34_length_18735_cov_7.281169	18735
NODE_35_length_15639_cov_7.620423	15639
NODE_36_length_15391_cov_5.519130	15391
NODE_37_length_14927_cov_5.658581	14927
NODE_38_length_13214_cov_5.446550	13214
NODE_39_length_9684_cov_4.765617	9684
NODE_40_length_9608_cov_5.417027	9608
NODE_41_length_9398_cov_8.277964	9398
NODE_42_length_8855_cov_6.859647	8855
NODE_43_length_7865_cov_6.104032	7865
NODE_44_length_7117_cov_8.863519	7117
NODE_45_length_6897_cov_8.933826	6897
NODE_46_length_6287_cov_5.350487	6287
NODE_47_length_5849_cov_5.471513	5849
NODE_48_length_5647_cov_4.839130	5647
NODE_49_length_4033_cov_4.242960	4033
NODE_50_length_3960_cov_4.618576	3960
NODE_51_length_3323_cov_2.891427	3323
NODE_52_length_2986_cov_41.649178	2986
NODE_53_length_2761_cov_8.422931	2761
NODE_54_length_2760_cov_3.824915	2760
NODE_55_length_2738_cov_7.085408	2738
NODE_56_length_2537_cov_4.236486	2537
NODE_57_length_2342_cov_2.789165	2342
NODE_58_length_2298_cov_40.631506	2298
NODE_59_length_2175_cov_3.852051	2175
NODE_60_length_1692_cov_10.461981	1692
NODE_61_length_1529_cov_11.076320	1529
NODE_62_length_1373_cov_4.063403	1373
