NODE_1_length_654527_cov_34.628631	654527
NODE_2_length_575326_cov_30.122657	575326
NODE_3_length_342363_cov_40.282337	342363
NODE_4_length_273668_cov_49.513612	273668
NODE_5_length_268838_cov_33.141900	268838
NODE_6_length_229890_cov_34.670739	229890
NODE_7_length_222531_cov_50.303191	222531
NODE_8_length_204841_cov_44.373868	204841
NODE_9_length_191227_cov_45.610560	191227
NODE_10_length_179453_cov_34.216488	179453
NODE_11_length_178865_cov_46.705373	178865
NODE_12_length_175551_cov_31.164920	175551
NODE_13_length_159190_cov_44.252963	159190
NODE_14_length_147909_cov_30.662124	147909
NODE_15_length_145868_cov_33.935742	145868
NODE_16_length_143836_cov_32.068263	143836
NODE_17_length_139080_cov_40.248912	139080
NODE_18_length_124147_cov_46.946275	124147
NODE_19_length_109367_cov_48.177343	109367
NODE_20_length_101765_cov_40.635717	101765
NODE_21_length_86661_cov_77.090600	86661
NODE_22_length_82375_cov_32.526359	82375
NODE_23_length_55744_cov_34.711455	55744
NODE_24_length_54499_cov_47.821213	54499
NODE_25_length_48917_cov_35.439127	48917
NODE_26_length_41646_cov_50.738144	41646
NODE_27_length_39287_cov_50.313994	39287
NODE_28_length_34989_cov_41.682720	34989
NODE_29_length_31981_cov_33.437810	31981
NODE_30_length_30743_cov_50.549959	30743
NODE_31_length_30264_cov_38.956897	30264
NODE_32_length_30045_cov_44.838626	30045
NODE_33_length_25926_cov_50.541494	25926
NODE_34_length_24868_cov_51.699487	24868
NODE_35_length_22459_cov_56.004836	22459
NODE_36_length_19007_cov_38.095286	19007
NODE_37_length_17889_cov_29.733870	17889
NODE_38_length_17027_cov_48.427160	17027
NODE_39_length_14961_cov_33.734798	14961
NODE_40_length_12684_cov_46.156646	12684
NODE_41_length_12679_cov_63.795889	12679
NODE_42_length_11820_cov_30.168135	11820
NODE_43_length_11191_cov_39.952458	11191
NODE_44_length_10765_cov_56.366986	10765
NODE_45_length_10220_cov_53.860894	10220
NODE_46_length_9712_cov_28.503495	9712
NODE_47_length_7703_cov_25.168295	7703
NODE_48_length_6846_cov_57.748772	6846
NODE_49_length_5301_cov_49.446850	5301
NODE_50_length_5156_cov_29.829986	5156
NODE_51_length_4369_cov_54.625413	4369
NODE_52_length_4120_cov_37.640120	4120
NODE_53_length_3415_cov_31.972932	3415
NODE_54_length_3169_cov_375.046680	3169
NODE_55_length_3164_cov_34.704313	3164
NODE_56_length_2852_cov_28.003670	2852
NODE_57_length_2581_cov_224.320293	2581
NODE_58_length_2438_cov_38.034617	2438
NODE_59_length_1828_cov_166.310994	1828
NODE_60_length_1793_cov_54.762305	1793
NODE_61_length_1577_cov_379.822759	1577
NODE_62_length_1443_cov_135.832827	1443
NODE_63_length_1368_cov_103.606769	1368
NODE_64_length_1154_cov_38.074002	1154
NODE_65_length_1131_cov_50.226096	1131
NODE_66_length_1074_cov_55.781415	1074
