NODE_1_length_275306_cov_23.901384	275306
NODE_2_length_237273_cov_25.582560	237273
NODE_3_length_202662_cov_27.296577	202662
NODE_4_length_196456_cov_22.583708	196456
NODE_5_length_191711_cov_30.855762	191711
NODE_6_length_179121_cov_30.948035	179121
NODE_7_length_178718_cov_25.018641	178718
NODE_8_length_177245_cov_30.685784	177245
NODE_9_length_161460_cov_25.847722	161460
NODE_10_length_154931_cov_31.986161	154931
NODE_11_length_151640_cov_30.811240	151640
NODE_12_length_147013_cov_28.765428	147013
NODE_13_length_139734_cov_22.617821	139734
NODE_14_length_136551_cov_23.889078	136551
NODE_15_length_121983_cov_25.244705	121983
NODE_16_length_113236_cov_23.521267	113236
NODE_17_length_110597_cov_25.489106	110597
NODE_18_length_110100_cov_26.347037	110100
NODE_19_length_105991_cov_29.892092	105991
NODE_20_length_96395_cov_31.641677	96395
NODE_21_length_96265_cov_34.176321	96265
NODE_22_length_83476_cov_26.995743	83476
NODE_23_length_81869_cov_34.422230	81869
NODE_24_length_79547_cov_21.105902	79547
NODE_25_length_78526_cov_24.158217	78526
NODE_26_length_72205_cov_27.137506	72205
NODE_27_length_63570_cov_33.398280	63570
NODE_28_length_62911_cov_28.705796	62911
NODE_29_length_62581_cov_23.635991	62581
NODE_30_length_62107_cov_35.120297	62107
NODE_31_length_61785_cov_51.538893	61785
NODE_32_length_60576_cov_53.862708	60576
NODE_33_length_58325_cov_36.640434	58325
NODE_34_length_55946_cov_30.580519	55946
NODE_35_length_50659_cov_26.064470	50659
NODE_36_length_49194_cov_22.950648	49194
NODE_37_length_44049_cov_34.534317	44049
NODE_38_length_43173_cov_31.204218	43173
NODE_39_length_42403_cov_32.380215	42403
NODE_40_length_40020_cov_29.839021	40020
NODE_41_length_38629_cov_35.786159	38629
NODE_42_length_36908_cov_24.288154	36908
NODE_43_length_35348_cov_31.864620	35348
NODE_44_length_30151_cov_34.979617	30151
NODE_45_length_29355_cov_29.886843	29355
NODE_46_length_29270_cov_34.501559	29270
NODE_47_length_26297_cov_34.931617	26297
NODE_48_length_25531_cov_27.333268	25531
NODE_49_length_24142_cov_28.032745	24142
NODE_50_length_21953_cov_37.318843	21953
NODE_51_length_20604_cov_39.334340	20604
NODE_52_length_19760_cov_28.135752	19760
NODE_53_length_16706_cov_31.447351	16706
NODE_54_length_14005_cov_33.645032	14005
NODE_55_length_11332_cov_26.405064	11332
NODE_56_length_11096_cov_966.675470	11096
NODE_57_length_8902_cov_36.708895	8902
NODE_58_length_8627_cov_61.526999	8627
NODE_59_length_6538_cov_69.481040	6538
NODE_60_length_6261_cov_49.444858	6261
NODE_61_length_6096_cov_52.393753	6096
NODE_62_length_5435_cov_45.342479	5435
NODE_63_length_5320_cov_64.399962	5320
NODE_64_length_5136_cov_26.063847	5136
NODE_65_length_4988_cov_71.428019	4988
NODE_66_length_4689_cov_68.004337	4689
NODE_67_length_4322_cov_49.979313	4322
NODE_68_length_4152_cov_27.114356	4152
NODE_69_length_3422_cov_2245.016741	3422
NODE_70_length_3068_cov_29.354731	3068
NODE_71_length_2636_cov_55.113326	2636
NODE_72_length_2404_cov_47.211001	2404
NODE_73_length_2388_cov_987.086975	2388
NODE_74_length_2271_cov_108.948040	2271
NODE_75_length_2262_cov_2288.892906	2262
NODE_76_length_2193_cov_41.005671	2193
NODE_77_length_1700_cov_78.324091	1700
NODE_78_length_1643_cov_1754.492976	1643
NODE_79_length_1412_cov_364.445693	1412
NODE_80_length_1222_cov_64.371179	1222
NODE_81_length_1195_cov_35.325581	1195
NODE_82_length_1058_cov_81.061162	1058
