NODE_1_length_660886_cov_11.987622	660886
NODE_2_length_395903_cov_14.799831	395903
NODE_3_length_359258_cov_15.611716	359258
NODE_4_length_321874_cov_15.057278	321874
NODE_5_length_294122_cov_13.537261	294122
NODE_6_length_290756_cov_16.401164	290756
NODE_7_length_280106_cov_13.510145	280106
NODE_8_length_276213_cov_12.599071	276213
NODE_9_length_267308_cov_16.990673	267308
NODE_10_length_196967_cov_17.092039	196967
NODE_11_length_196241_cov_13.812431	196241
NODE_12_length_190006_cov_13.962692	190006
NODE_13_length_167791_cov_14.073850	167791
NODE_14_length_156389_cov_14.204362	156389
NODE_15_length_141203_cov_23.767579	141203
NODE_16_length_129750_cov_17.539804	129750
NODE_17_length_109465_cov_13.524639	109465
NODE_18_length_104226_cov_12.482204	104226
NODE_19_length_101953_cov_12.948029	101953
NODE_20_length_101839_cov_18.060838	101839
NODE_21_length_93137_cov_17.349199	93137
NODE_22_length_85964_cov_15.489381	85964
NODE_23_length_75342_cov_17.185428	75342
NODE_24_length_61220_cov_18.872211	61220
NODE_25_length_59075_cov_16.303335	59075
NODE_26_length_42482_cov_18.399858	42482
NODE_27_length_41928_cov_16.906079	41928
NODE_28_length_38753_cov_39.964868	38753
NODE_29_length_35381_cov_40.849804	35381
NODE_30_length_34801_cov_18.167647	34801
NODE_31_length_30663_cov_13.539036	30663
NODE_32_length_29758_cov_15.695387	29758
NODE_33_length_26306_cov_19.404676	26306
NODE_34_length_19761_cov_13.952073	19761
NODE_35_length_14579_cov_31.596942	14579
NODE_36_length_14016_cov_18.964864	14016
NODE_37_length_13537_cov_43.813125	13537
NODE_38_length_12781_cov_26.648965	12781
NODE_39_length_12172_cov_24.555085	12172
NODE_40_length_11641_cov_47.842453	11641
NODE_41_length_11070_cov_12.443023	11070
NODE_42_length_9445_cov_23.550977	9445
NODE_43_length_7525_cov_25.060287	7525
NODE_44_length_6757_cov_40.857466	6757
NODE_45_length_5602_cov_14.059726	5602
NODE_46_length_4536_cov_17.092992	4536
NODE_47_length_3704_cov_13.897120	3704
NODE_48_length_3679_cov_233.861205	3679
NODE_49_length_2792_cov_17.297936	2792
NODE_50_length_2310_cov_519.612918	2310
NODE_51_length_1836_cov_159.015214	1836
NODE_52_length_1437_cov_838.470229	1437
