NODE_1_length_350855_cov_19.015069	350855
NODE_2_length_237473_cov_21.428996	237473
NODE_3_length_202823_cov_19.558344	202823
NODE_4_length_194776_cov_22.652196	194776
NODE_5_length_191411_cov_20.650475	191411
NODE_6_length_184208_cov_19.633125	184208
NODE_7_length_180134_cov_23.715512	180134
NODE_8_length_142349_cov_21.298899	142349
NODE_9_length_140821_cov_21.364691	140821
NODE_10_length_138834_cov_20.865974	138834
NODE_11_length_136467_cov_22.419210	136467
NODE_12_length_130004_cov_19.021720	130004
NODE_13_length_126800_cov_18.042494	126800
NODE_14_length_126759_cov_19.798164	126759
NODE_15_length_124506_cov_19.410499	124506
NODE_16_length_124404_cov_20.942917	124404
NODE_17_length_123509_cov_22.178779	123509
NODE_18_length_115336_cov_18.789413	115336
NODE_19_length_108428_cov_18.716403	108428
NODE_20_length_104944_cov_22.983160	104944
NODE_21_length_103659_cov_18.120378	103659
NODE_22_length_102763_cov_21.713018	102763
NODE_23_length_99750_cov_18.970774	99750
NODE_24_length_97772_cov_38.775843	97772
NODE_25_length_96498_cov_19.476411	96498
NODE_26_length_89344_cov_22.797305	89344
NODE_27_length_86762_cov_22.935675	86762
NODE_28_length_86139_cov_21.626978	86139
NODE_29_length_84544_cov_25.245445	84544
NODE_30_length_81144_cov_19.749368	81144
NODE_31_length_75318_cov_22.650669	75318
NODE_32_length_74209_cov_21.575568	74209
NODE_33_length_69708_cov_20.106519	69708
NODE_34_length_68651_cov_22.745866	68651
NODE_35_length_64935_cov_23.357165	64935
NODE_36_length_58863_cov_21.137975	58863
NODE_37_length_58148_cov_21.794751	58148
NODE_38_length_51841_cov_19.275983	51841
NODE_39_length_50973_cov_20.404727	50973
NODE_40_length_49792_cov_20.417862	49792
NODE_41_length_48812_cov_17.664225	48812
NODE_42_length_45416_cov_22.448576	45416
NODE_43_length_44569_cov_22.955632	44569
NODE_44_length_41639_cov_20.014797	41639
NODE_45_length_36545_cov_23.719343	36545
NODE_46_length_32266_cov_21.945509	32266
NODE_47_length_26675_cov_21.457177	26675
NODE_48_length_26285_cov_23.304640	26285
NODE_49_length_25256_cov_21.614520	25256
NODE_50_length_25071_cov_17.402937	25071
NODE_51_length_19401_cov_20.493531	19401
NODE_52_length_15774_cov_23.505001	15774
NODE_53_length_11757_cov_23.105137	11757
NODE_54_length_9826_cov_37.295107	9826
NODE_55_length_8728_cov_38.918853	8728
NODE_56_length_8552_cov_28.848850	8552
NODE_57_length_5854_cov_20.153886	5854
NODE_58_length_5620_cov_24.639906	5620
NODE_59_length_4600_cov_64.896087	4600
NODE_60_length_4540_cov_26.799462	4540
NODE_61_length_3038_cov_19.288078	3038
NODE_62_length_2802_cov_25.031560	2802
NODE_63_length_2644_cov_246.686404	2644
NODE_64_length_2398_cov_111.183111	2398
NODE_65_length_2103_cov_778.212241	2103
NODE_66_length_1433_cov_807.278761	1433
NODE_67_length_1338_cov_120.276764	1338
NODE_68_length_1279_cov_211.880200	1279
NODE_69_length_1224_cov_52.523104	1224
NODE_70_length_1096_cov_162.180569	1096
