NODE_1_length_358985_cov_50.950825	358985
NODE_2_length_233582_cov_49.376929	233582
NODE_3_length_231095_cov_54.582094	231095
NODE_4_length_229718_cov_59.049915	229718
NODE_5_length_215901_cov_60.993303	215901
NODE_6_length_210228_cov_57.717988	210228
NODE_7_length_182622_cov_51.095893	182622
NODE_8_length_174945_cov_61.952196	174945
NODE_9_length_162618_cov_50.789601	162618
NODE_10_length_148532_cov_58.318372	148532
NODE_11_length_136601_cov_50.581869	136601
NODE_12_length_136561_cov_49.342744	136561
NODE_13_length_126451_cov_61.954466	126451
NODE_14_length_119170_cov_52.048814	119170
NODE_15_length_112664_cov_53.757964	112664
NODE_16_length_106446_cov_47.193888	106446
NODE_17_length_93996_cov_63.837412	93996
NODE_18_length_90038_cov_52.033377	90038
NODE_19_length_89289_cov_57.761748	89289
NODE_20_length_88618_cov_59.881231	88618
NODE_21_length_83225_cov_60.029014	83225
NODE_22_length_81926_cov_144.312559	81926
NODE_23_length_81356_cov_54.527312	81356
NODE_24_length_68093_cov_50.457979	68093
NODE_25_length_67929_cov_58.432288	67929
NODE_26_length_62537_cov_51.081301	62537
NODE_27_length_57993_cov_53.910431	57993
NODE_28_length_53721_cov_49.829085	53721
NODE_29_length_53532_cov_48.888737	53532
NODE_30_length_52450_cov_61.092751	52450
NODE_31_length_52163_cov_50.722538	52163
NODE_32_length_51979_cov_70.654073	51979
NODE_33_length_49459_cov_47.083901	49459
NODE_34_length_49279_cov_50.001709	49279
NODE_35_length_46261_cov_58.530780	46261
NODE_36_length_45528_cov_57.243893	45528
NODE_37_length_45297_cov_65.233075	45297
NODE_38_length_43663_cov_65.545526	43663
NODE_39_length_42499_cov_72.427641	42499
NODE_40_length_41423_cov_64.190067	41423
NODE_41_length_38982_cov_51.522378	38982
NODE_42_length_35227_cov_59.479345	35227
NODE_43_length_35015_cov_162.834786	35015
NODE_44_length_31459_cov_59.089238	31459
NODE_45_length_31136_cov_59.439002	31136
NODE_46_length_29072_cov_59.568146	29072
NODE_47_length_28179_cov_97.425531	28179
NODE_48_length_27617_cov_52.983012	27617
NODE_49_length_22724_cov_51.569899	22724
NODE_50_length_21344_cov_49.778668	21344
NODE_51_length_20937_cov_66.302979	20937
NODE_52_length_20324_cov_52.968065	20324
NODE_53_length_18573_cov_49.932668	18573
NODE_54_length_13110_cov_65.624201	13110
NODE_55_length_10683_cov_74.081281	10683
NODE_56_length_10466_cov_63.808782	10466
NODE_57_length_10062_cov_83.725194	10062
NODE_58_length_9858_cov_62.391635	9858
NODE_59_length_9193_cov_71.521399	9193
NODE_60_length_8192_cov_67.349535	8192
NODE_61_length_6970_cov_85.460617	6970
NODE_62_length_6629_cov_73.467548	6629
NODE_63_length_5010_cov_71.985460	5010
NODE_64_length_4879_cov_75.638889	4879
NODE_65_length_4570_cov_70.943732	4570
NODE_66_length_4522_cov_65.842093	4522
NODE_67_length_3149_cov_64.191264	3149
NODE_68_length_3082_cov_564.359052	3082
NODE_69_length_2581_cov_365.021190	2581
NODE_70_length_2532_cov_133.894387	2532
NODE_71_length_2443_cov_70.024180	2443
NODE_72_length_2272_cov_330.717949	2272
NODE_73_length_2234_cov_56.857617	2234
NODE_74_length_2220_cov_67.735786	2220
NODE_75_length_2144_cov_67.123946	2144
NODE_76_length_2070_cov_46.732887	2070
NODE_77_length_1945_cov_73.271177	1945
NODE_78_length_1909_cov_475.324916	1909
NODE_79_length_1768_cov_61.530774	1768
NODE_80_length_1504_cov_85.827887	1504
NODE_81_length_1444_cov_182.435839	1444
NODE_82_length_1432_cov_56.602299	1432
NODE_83_length_1361_cov_46.342788	1361
NODE_84_length_1318_cov_212.088161	1318
NODE_85_length_1283_cov_157.320934	1283
NODE_86_length_1236_cov_71.773670	1236
NODE_87_length_1192_cov_527.089202	1192
NODE_88_length_1040_cov_218.269441	1040
NODE_89_length_1013_cov_167.164786	1013
