NODE_1_length_335423_cov_31.839363	335423
NODE_2_length_295547_cov_31.985671	295547
NODE_3_length_222884_cov_28.413783	222884
NODE_4_length_222390_cov_27.826615	222390
NODE_5_length_219502_cov_31.372203	219502
NODE_6_length_211446_cov_28.471756	211446
NODE_7_length_188842_cov_29.716546	188842
NODE_8_length_160497_cov_35.336060	160497
NODE_9_length_156389_cov_25.692523	156389
NODE_10_length_155372_cov_25.380624	155372
NODE_11_length_153050_cov_24.717485	153050
NODE_12_length_150749_cov_32.263972	150749
NODE_13_length_149144_cov_35.058718	149144
NODE_14_length_148333_cov_30.342948	148333
NODE_15_length_140901_cov_38.019506	140901
NODE_16_length_130056_cov_27.731399	130056
NODE_17_length_120958_cov_28.091690	120958
NODE_18_length_112451_cov_28.660233	112451
NODE_19_length_112219_cov_33.762044	112219
NODE_20_length_92547_cov_35.599221	92547
NODE_21_length_92178_cov_35.491858	92178
NODE_22_length_91418_cov_25.731704	91418
NODE_23_length_87383_cov_37.342418	87383
NODE_24_length_86740_cov_32.861441	86740
NODE_25_length_81489_cov_29.549323	81489
NODE_26_length_79717_cov_27.689584	79717
NODE_27_length_78412_cov_30.701846	78412
NODE_28_length_59982_cov_25.517150	59982
NODE_29_length_55516_cov_70.246764	55516
NODE_30_length_52522_cov_29.831511	52522
NODE_31_length_52426_cov_27.862540	52426
NODE_32_length_51947_cov_27.039290	51947
NODE_33_length_50003_cov_30.638423	50003
NODE_34_length_48905_cov_32.549264	48905
NODE_35_length_46707_cov_35.630099	46707
NODE_36_length_42369_cov_31.187183	42369
NODE_37_length_41407_cov_34.340359	41407
NODE_38_length_40118_cov_31.207072	40118
NODE_39_length_38647_cov_36.095717	38647
NODE_40_length_38147_cov_28.399632	38147
NODE_41_length_32029_cov_33.423516	32029
NODE_42_length_30988_cov_35.346230	30988
NODE_43_length_29458_cov_40.511438	29458
NODE_44_length_28990_cov_30.166199	28990
NODE_45_length_27291_cov_27.084671	27291
NODE_46_length_26477_cov_35.573852	26477
NODE_47_length_25201_cov_30.067400	25201
NODE_48_length_24560_cov_27.380305	24560
NODE_49_length_22807_cov_37.211817	22807
NODE_50_length_20345_cov_28.441438	20345
NODE_51_length_20093_cov_70.692077	20093
NODE_52_length_18224_cov_30.077250	18224
NODE_53_length_16969_cov_25.866702	16969
NODE_54_length_15799_cov_28.730666	15799
NODE_55_length_15627_cov_22.566710	15627
NODE_56_length_14404_cov_40.888842	14404
NODE_57_length_13405_cov_33.057463	13405
NODE_58_length_13045_cov_94.609382	13045
NODE_59_length_12589_cov_41.804446	12589
NODE_60_length_12268_cov_62.938555	12268
NODE_61_length_11801_cov_36.835532	11801
NODE_62_length_10758_cov_34.808579	10758
NODE_63_length_10721_cov_36.494336	10721
NODE_64_length_10600_cov_27.848849	10600
NODE_65_length_10545_cov_57.336725	10545
NODE_66_length_10075_cov_31.758544	10075
NODE_67_length_8956_cov_38.973723	8956
NODE_68_length_8621_cov_31.913233	8621
NODE_69_length_8584_cov_33.064680	8584
NODE_70_length_8524_cov_26.161605	8524
NODE_71_length_7713_cov_31.662404	7713
NODE_72_length_7657_cov_26.186587	7657
NODE_73_length_7465_cov_62.020578	7465
NODE_74_length_7368_cov_28.228974	7368
NODE_75_length_6661_cov_29.569330	6661
NODE_76_length_6640_cov_28.265930	6640
NODE_77_length_6278_cov_82.032027	6278
NODE_78_length_6106_cov_58.592909	6106
NODE_79_length_5281_cov_24.156577	5281
NODE_80_length_4672_cov_40.589659	4672
NODE_81_length_3952_cov_46.693856	3952
NODE_82_length_3922_cov_34.623979	3922
NODE_83_length_3903_cov_87.390890	3903
NODE_84_length_3687_cov_39.031461	3687
NODE_85_length_3325_cov_34.424015	3325
NODE_86_length_3281_cov_25.279645	3281
NODE_87_length_3129_cov_60.300133	3129
NODE_88_length_3106_cov_25.777106	3106
NODE_89_length_3089_cov_41.315327	3089
NODE_90_length_3064_cov_27.859040	3064
NODE_91_length_2736_cov_44.476044	2736
NODE_92_length_2723_cov_27.786595	2723
NODE_93_length_2532_cov_76.332640	2532
NODE_94_length_2465_cov_34.253208	2465
NODE_95_length_2450_cov_506.225140	2450
NODE_96_length_2417_cov_24.666376	2417
NODE_97_length_2332_cov_41.677098	2332
NODE_98_length_2289_cov_49.192414	2289
NODE_99_length_2017_cov_43.227513	2017
NODE_100_length_2001_cov_108.126467	2001
NODE_101_length_1760_cov_78.908145	1760
NODE_102_length_1681_cov_37.616474	1681
NODE_103_length_1669_cov_31.376135	1669
NODE_104_length_1579_cov_92.345730	1579
NODE_105_length_1445_cov_82.072079	1445
NODE_106_length_1433_cov_208.300919	1433
NODE_107_length_1367_cov_283.062097	1367
NODE_108_length_1340_cov_76.646331	1340
NODE_109_length_1331_cov_94.548173	1331
NODE_110_length_1309_cov_32.002538	1309
NODE_111_length_1237_cov_60.166667	1237
NODE_112_length_1213_cov_21.059853	1213
NODE_113_length_1162_cov_67.016425	1162
NODE_114_length_1075_cov_86.645570	1075
NODE_115_length_1052_cov_56.669189	1052
NODE_116_length_1047_cov_42.572826	1047
NODE_117_length_1044_cov_310.755725	1044
NODE_118_length_1020_cov_37.619261	1020
NODE_119_length_1009_cov_59.685941	1009
