NODE_1_length_839677_cov_17.101255	839677
NODE_2_length_742775_cov_19.773857	742775
NODE_3_length_704593_cov_19.368590	704593
NODE_4_length_596940_cov_21.176045	596940
NODE_5_length_511532_cov_18.352795	511532
NODE_6_length_501045_cov_22.300255	501045
NODE_7_length_348564_cov_21.000804	348564
NODE_8_length_311314_cov_22.120150	311314
NODE_9_length_192655_cov_21.594142	192655
NODE_10_length_94453_cov_22.862169	94453
NODE_11_length_86561_cov_22.234040	86561
NODE_12_length_84769_cov_22.579606	84769
NODE_13_length_76789_cov_20.504083	76789
NODE_14_length_66577_cov_18.407825	66577
NODE_15_length_60599_cov_18.170823	60599
NODE_16_length_47843_cov_22.652024	47843
NODE_17_length_34656_cov_22.571578	34656
NODE_18_length_27071_cov_21.382015	27071
NODE_19_length_19742_cov_22.595769	19742
NODE_20_length_15286_cov_23.079161	15286
NODE_21_length_13329_cov_22.492122	13329
NODE_22_length_11350_cov_18.976210	11350
NODE_23_length_8951_cov_28.771192	8951
NODE_24_length_6698_cov_24.385025	6698
NODE_25_length_6382_cov_160.860592	6382
NODE_26_length_4718_cov_16.154799	4718
NODE_27_length_4555_cov_25.102304	4555
NODE_28_length_3699_cov_19.402016	3699
NODE_29_length_2938_cov_23.091071	2938
NODE_30_length_2439_cov_26.540225	2439
NODE_31_length_2148_cov_96.925779	2148
NODE_32_length_1993_cov_25.743837	1993
NODE_33_length_1942_cov_22.477686	1942
NODE_34_length_1856_cov_15.532099	1856
NODE_35_length_1501_cov_24.008734	1501
NODE_36_length_1433_cov_150.489280	1433
NODE_37_length_1149_cov_19.454990	1149
NODE_38_length_1122_cov_230.975879	1122
NODE_39_length_1063_cov_245.725427	1063
NODE_40_length_1062_cov_27.360428	1062
