MIKI-NS02	0.29570305559824117
MIKI-NS03	3.4755795584441795
MIKI-NS06	2.2674513592238443
MIKI-NS08	0.03343032837057754
MIKI-NS09	0.06589230138667995
MIKI-NS10	0.06422478675363773
MIKI-NS11	0.46194314274337345
MIKI-NS12	0.04581968621506748
MIKI-NS13	1.6012009805213925
MIKI-NS14	1.2827129524688066
MIKI-NS15	0.012388656399512567
MIKI-NS20	0.017394206219221064
MIKI-NS23	0.18870243335642303
MIKI-NS24	0.12376477571339516
MIKI-NS25	0.09544444963625184
SP100_S81	0.24528062961573657
SP101_S82	0.10031266223427579
SP102_S82	6.68572245389833
SP103_S83	0.007472067652979597
SP105_S84	0.024308228335291497
SP106_S85	0.018310601391605705
SP107_S86	0.19097876132911573
SP108_S87	0.9445455681159989
SP109_S83	0.2809930907003958
SP10_S7	0.05819201444237454
SP110_S88	0.2511091119537466
SP111_S89	0.020722160135137068
SP112_S90	0.10515803276103065
SP113_S91	2.8096041440689614
SP114_S92	0.6815945327545716
SP115_S93	0.060538824929653005
SP116_S94	0.8666644149021774
SP117_S95	2.837796869815929
SP118_S96	3.2300379260122636
SP119_S1	0.0007018926300805913
SP11_S8	0.011472341974540114
SP120_S2	0.23510858538906834
SP121_S3	0.0017318099819603127
SP122_S4	1.9166869533273456
SP124_S6	0.7681107470770729
SP125_S84	0.03617277187633973
SP126_S7	0.13534001183726063
SP127_S8	0.009783130864707088
SP128_S9	0.186438522480919
SP129_S10	0.21678191729262158
SP12_S9	0.026900624860207428
SP130_S11	0.006066021421721364
SP131_S12	0.06820665223655181
SP132_S13	0.8360300566999103
SP133_S14	0.009944726407015552
SP134_S15	0.028961869782194127
SP135_S16	0.03337003875684705
SP136_S17	1.3154924988813088
SP137_S18	1.7637157419662939
SP138_S19	0.8887578234242857
SP139_S20	0.9747970474034411
SP13_S10	0.46155226048858766
SP140_S21	0.086546078504153
SP141_S22	0.13503682822587978
SP142_S23	0.020962214153279396
SP143_S24	1.3110604608314165
SP144_S25	0.02922018275633116
SP145_S26	0.28512651294244973
SP146_S27	0.04705953790569876
SP147_S28	0.06574060474787
SP148_S29	0.05263304223777672
SP149_S30	0.20228336516240397
SP14_S11	0.05666765078353832
SP150_S31	2.3592790815014992
SP151_S32	1.0207849877587865
SP152_S33	8.376115813329633
SP153_S34	0.01747748488711601
SP154_S35	2.477110685072166
SP155_S36	0.0098298472711573
SP156_S37	1.114290248277255
SP157_S38	2.030645205388494
SP158_S39	0.11404309340751956
SP159_S40	0.42250260169374937
SP15_S89	0.036687943685497826
SP160_S41	0.9507340247495926
SP161_S42	3.8616387533209275
SP162_S43	0.02466685868815693
SP163_S44	0.377526013933974
SP164_S45	0.17429925049810585
SP165_S46	0.38427921046431207
SP166_S47	0.060566251393956674
SP167_S48	1.140642995008416
SP168_S49	0.05744038773690588
SP169_S50	1.8052913167327118
SP16_S12	1.6743572970145741
SP170_S51	0.3104546954294005
SP171_S52	0.07282181524924922
SP172_S53	0.010268529715132594
SP173_S54	0.06521104666009996
SP174_S55	0.3833659416337396
SP176_S56	0.12471810041127628
SP177_S57	0.038691078292534896
SP178_S58	0.021033596106136046
SP179_S59	0.006005067132837804
SP17_S90	0.07751565681791986
SP180_S96	0.18817547091871675
SP181_S61	1.0583361002710117
SP182_S62	0.020661409323033564
SP184_S64	0.23099518744736558
SP185_S65	0.5427982640426089
SP187_S66	0.10888775219536699
SP188_S67	2.8773808467705373
SP189_S68	0.5983573534395367
SP18_S91	0.005355679867372137
SP190_S69	0.25293419864696903
SP191_S70	0.08262814485568568
SP192_S71	1.9614935476980788
SP194_S73	0.6673820724630766
SP195_S74	0.009823662735018536
SP196_S75	4.962952060981922
SP198_S01	0.3296487003346058
SP1_S85	1.0148550645961762
SP20_S77	0.038142479415548235
SP21_S92	0.06533599806359253
SP22_S78	2.4579448508085626
SP23_S93	1.4604579963178255
SP24_S13	0.3073865929766821
SP25_S14	1.2392434487025583
SP27_S15	0.08708835605960781
SP2_S86	1.0496151031354526
SP30_S17	0.1460542969838056
SP31_S18	0.020179892049504187
SP32_S19	0.4022212502139475
SP33_S20	0.45749587734320557
SP34_S21	0.17759084343348086
SP35_S22	0.16201446525430244
SP36_S23	0.3937651455047063
SP38_S25	0.9319510875193823
SP39_S26	0.92533741544099
SP3_S87	0.07877414111446794
SP40_S27	0.11454032885613237
SP41_S28	2.350891382705557
SP42_S29	0.046476680325646606
SP43_S30	0.07056778035302909
SP44_S31	0.08045531750052147
SP45_S32	0.1527504501114228
SP46_S33	0.053085279713010726
SP47_S34	1.3293104698179208
SP48_S35	0.5797051529346927
SP49_S36	0.2206545696920115
SP4_S3	0.027464631885116764
SP50_S37	0.1565605295892252
SP52_S38	0.44895173449926673
SP53_S39	1.8775662785719884
SP54_S40	0.36462083720847704
SP55_S41	6.999298110959063
SP56_S42	0.9136078795566871
SP57_S43	3.2183357210085295
SP58_S44	0.2506302486949191
SP59_S47	0.31222394032543416
SP60_S48	1.5439981661091287
SP61_S45	4.052630234127586
SP62_S46	0.16236637851068755
SP63_S49	0.027633467007031662
SP64_S79	0.14926855428985708
SP65_S80	0.09019634702276513
SP67_S50	9.557042000440523
SP68_S51	0.024528182269315944
SP69_S52	0.057335676042612305
SP6_S88	0.5459192131557236
SP70_S53	2.306089250897996
SP71_S54	6.1006931264070134
SP72_S55	0.0013440806687348916
SP73_S56	0.20266285826330369
SP74_S57	0.03256750056298858
SP75_S58	1.3702912169401735
SP76_S59	0.019053713325183373
SP77_S60	4.061468403019577
SP78_S61	0.004318337946178618
SP79_S62	0.32111219555807213
SP7_S4	0.04617300817148237
SP80_S63	0.8802792865710357
SP81_S64	0.0012217719766234294
SP82_S65	0.23374832857763211
SP83_S66	0.7066374346203881
SP84_S67	0.03130567869551942
SP85_S68	0.8018874317722845
SP86_S69	1.1252803319677012
SP87_S70	2.3339495856122956
SP88_S94	0.04278505241048872
SP8_S5	0.04359164569934001
SP91_S72	0.36438247629121195
SP92_S73	0.04084196236456617
SP93_S74	34.6798707878305
SP94_S75	0.0015876055156302169
SP95_S76	9.208241793296713
SP96_S77	1.0297717279342542
SP97_S78	0.06153729727792056
SP99_S80	6.319050155639764
SP9_S6	0.14472947261161304
spades_And10026_S11_L001	0.18700593357320774
spades_And10054_S9_L001	0.0045159682350224195
spades_And10062_S12_L001	2.8119545012482776
spades_And10073_S10_L001	0.4834773778785086
spades_And10925_S5_L001	0.22297488506862068
spades_And11624_S6_L001	1.5534464668711352
spades_And12875_S7_L001	0.08102349104560672
spades_And4180_S6_L001	0.6725829891803007
spades_And4191_S5_L001	1.0233279009690601
spades_And4246_S5_L001	1.1487047332081224
spades_And4355_S8_L001	0.0020695360379869867
spades_And4366_S2_L001	0.010290077662124182
spades_AND4471_S1_L001	0.05074456093380424
spades_And4500_S1_L001	0.04038791735300168
spades_And4543_S2_L001	0.2758924094836627
spades_And4613_S9_L001	0.3321188897367205
spades_And4621_S3_L001	0.07833555916750351
spades_And4858_S9_L001	0.17119140253860174
spades_And4892_S4_L001	2.4222125856509353
spades_And4902_S2_L001	0.007816207023691003
spades_And4955_S10_L001	0.11841292189683504
spades_And5042_S4_L001	0.09803749039919481
spades_And5141_S4_L001	0.035240294164714234
spades_And5192_S3_L001	0.6053563224603411
spades_And5213_S1_L001	0.050146162932884764
spades_And5232_S2_L001	0.6330042416862133
spades_And5237_S4_L001	0.01139791569442558
spades_And5284_S5_L001	1.8415836838596924
spades_And5315_S3_L001	0.1949681624920632
spades_And5331_S1_L001	0.035739489350066815
spades_And5388_S8_L001	2.3550237954517135
spades_And5444_S7_L001	2.718985741225527
spades_And5527_S8_L001	0.14313094431993126
spades_And5533_S9_L001	0.7277603862142171
spades_And6098_S1_L001	0.05970503960835244
spades_And6100_S3_L001	0.027520170059696338
spades_And6166_S1_L001	0.8275130375051468
spades_And6241_S2_L001	0.0864631851067346
spades_And6342_S10_L001	0.11691333814406835
spades_And6399_S9_L001	0.10918131689305326
spades_And6400_S11_L001	0.8279270505870852
spades_And6442_S8_L001	0.11040236197466373
spades_And6884_S7_L001	0.0119650833229173
spades_And7051_S7_L001	0.018360500288771158
spades_And7187_S3_L001	0.17387467516174887
spades_And7225_S6_L001	0.10739788236070774
spades_And7556_S8_L001	0.2543921108979354
spades_AND8064_S11_L001	0.6398511706686315
spades_AND8281_S12_L001	1.6151742746431081
spades_AND8302_S10_L001	0.5189960072191051
spades_And8344_S10_L001	0.012735642072525559
spades_And8381_S10_L001	1.9891763026648572
spades_And8382_S4_L001	0.2331502157847528
spades_And8388_S5_L001	0.03185341277051717
spades_And8423_S6_L001	1.8566736197758793
spades_And8454_S5_L001	0.4267024837816711
spades_And8457_S3_L001	0.010471338060452496
spades_And8655_S10_L001	0.28256252865256876
spades_And8688_S9_L001	0.2270234225163493
spades_And8861_S3_L001	0.40909693662418084
spades_And8909_S4_L001	0.046638660303568294
spades_And8926_S4_L001	0.11319200362249227
spades_And9053_S12_L001	0.02602183647856451
spades_And9076_S11_L001	0.3813355322828621
spades_And9183_S10_L001	0.0013979453310179217
spades_AND9183_S11_L001	0.051802149585262317
spades_And9205_S9_L001	0.00864673639989774
spades_And9353_S7_L001	0.06900361378603166
spades_And9387_S6_L001	0.006231521056490274
spades_And9426_S4_L001	8.55461992175167
spades_And9454_S3_L001	42.78875777293037
spades_And9653_S7_L001	0.12781759023773862
spades_And9693_S1_L001	1.414939979624192
spades_And9722_S8_L001	0.050007558139192027
spades_And9746_S7_L001	0.004665606569174049
spades_And9855_S12_L001	0.4116039272014616
spades_ESBL10011_S11_L001	0.03244503590950584
spades_ESBL10030_S2_L001	0.05671649782833889
spades_ESBL10055_S8_L001	0.023219964769302184
spades_ESBL10056_S9_L001	0.08861423703774587
spades_ESBL1009_S1_L001	1.9527325310429604
spades_ESBL5402_S6_L001	0.2821353751628931
spades_ESBL5481_S10_L001	0.05692297647999739
spades_ESBL5497_S3_L001	0.004394010963057353
spades_ESBL5533_S4_L001	0.3015185973149439
spades_ESBL5609_S2_L001	0.6655985748993456
spades_ESBL5613_S5_L001	0.15457609530277172
spades_ESBL5621_S1_L001	1.319645918313775
spades_ESBL5660_S7_L001	0.7608226363849038
spades_ESBL5717_S8_L001	0.04005425618135249
spades_ESBL5734_S3_L001	6.5145814658956
spades_ESBL5772_S6_L001	0.20747491814326754
spades_ESBL5780_S5_L001	0.708255862688056
spades_ESBL5784_S3_L001	0.37712603085686325
spades_ESBL5786_S5_L001	1.905832373040459
spades_ESBL5791_S4_L001	4.570293534902492
spades_ESBL5792_S6_L001	7.287223327195295
spades_ESBL5808_S8_L001	1.120076293614513
spades_ESBL5817_S7_L001	0.2065903134709049
spades_ESBL5827_S10_L001	0.0858790681277066
spades_ESBL5852_S11_L001	0.15608358409105194
spades_ESBL5872_S5_L001	0.08518139370709178
spades_ESBL5909_S5_L001	0.15715972991446855
spades_ESBL5911_S4_L001	1.2012225199234763
spades_ESBL6101_S9_L001	0.12032328552445039
spades_ESBL6164_S11_L001	2.1335210461262144
spades_ESBL6200_S12_L001	13.872622992838794
spades_ESBL6210_S10_L001	0.5675222844205717
spades_ESBL6270_S10_L001	0.0666670305412973
spades_ESBL6351_S5_L001	0.03303034765316268
spades_ESBL6364_S9_L001	0.3927284284889376
spades_ESBL6409_S4_L001	2.638604267937842
spades_ESBL6418_S2_L001	0.32753430501288633
spades_ESBL6455_S6_L001	0.38482085233711816
spades_ESBL6515_S2_L001	0.1027988484685046
spades_ESBL6620_S4_L001	0.049698165373675655
spades_ESBL6628_S5_L001	1.4106219422609594
spades_ESBL6643_S3_L001	0.7212000431231808
spades_ESBL6661_S8_L001	0.27899040643721645
spades_ESBL6724_S11_L001	0.0642846911871808
spades_ESBL6759Q_S12_L001	0.028923229485166516
spades_ESBL6760_S6_L001	5.839962686928408
spades_ESBL6769_S11_L001	2.1019277810872126
spades_ESBL6792_S10_L001	0.4458257791591125
spades_ESBL6983_S3_L001	12.43342236196908
spades_ESBL6984_S1_L001	0.10225427539324178
spades_ESBL7021_S2_L001	0.12262859502970976
spades_ESBL7234_S12_L001	0.01550032544856252
spades_ESBL7347_S10_L001	1.2023520891900221
spades_ESBL7348_S6_L001	0.8250714120488668
spades_ESBL7359_S3_L001	0.10700567653822463
spades_ESBL7382_S4_L001	0.37984237262104414
spades_ESBL7388_S7_L001	0.7881778508137609
spades_ESBL7410_S11_L001	0.0961763041020979
spades_ESBL7424_S8_L001	0.0967770906768524
spades_ESBL7431_S12_L001	10.613914089014743
spades_ESBL7525_S1_L001	0.06899689628961524
spades_ESBL7531_S9_L001	2.436120592433195
spades_ESBL7532_S2_L001	2.7993223820222704
spades_ESBL7534_S10_L001	1.484994250187819
spades_ESBL7553_S11_L001	0.0280774559712131
spades_ESBL7586_S7_L001	0.23388253495204134
spades_ESBL7634_S2_L001	0.005404836680248421
spades_ESBL7810_S9_L001	0.12924315887897464
spades_ESBL7862_S8_L001	0.3515811158263325
spades_ESBL8075_S12_L001	0.7579680727596065
spades_ESBL8159_S1_L001	1.0241305227059443
spades_ESBL8341_S10_L001	0.08710785272357013
spades_ESBL8411_S7_L001	0.010920439901014366
spades_ESBL8514_S7_L001	0.011251799370633048
spades_ESBL8604_S8_L001	0.1532906090414051
spades_ESBL8855_S12_L001	0.4142551113950553
spades_ESBL8873_S6_L001	0.19009624430600322
spades_ESBL8909_S7_L001	0.045015236802938105
spades_ESBL8953_S1_L001	0.025414436982987974
spades_ESBL8956_S2_L001	1.427636573326667
spades_ESBL8960_S8_L001	21.53742562599316
spades_ESBL9044_S9_L001	0.0973216795995704
spades_ESBL9046_S6_L001	1.2398362824570384
spades_ESBL9166_S11_L001	0.01745808943511612
spades_ESBL9224_S2_L001	0.9449753236572919
spades_ESBL9250_S3_L001	18.303757293553964
spades_ESBL9251_S1_L001	0.27572132530646365
spades_ESBL9318_S2_L001	0.37798013734179325
spades_ESBL9336_S1_L001	0.276544810684401
spades_ESBL9440_S6_L001	0.020340999813050927
spades_ESBL9654_S5_L001	0.09925376305652692
spades_ESBL9656_S7_L001	0.01676380523869894
spades_ESBL9861_S4_L001	12.543771608723116
spades_ESBL9875_S5_L001	0.31548688119646184
spades_ESBL9915_S6_L001	0.03359229522402034
spades_MRSA7113_S2_L001	0.9297594157254215
spades_MRSA7119_S2_L001	0.06035189630096352
spades_MRSA7124_S4_L001	0.3476171849557328
spades_MRSA7129_S1_L001	0.7820596112892176
spades_MRSA7129_S8_L001	33.7108109641334
spades_MRSA7133_S3_L001	19.496269648396556
spades_MRSA7172_S1_L001	0.7523558203036718
spades_MRSA7231_S7_L001	0.27440247710076815
spades_MRSA7286_S4_L001	0.012032498393892177
spades_MRSA7295_S3_L001	0.0022244490251616964
spades_MRSA7796_S10_L001	0.8218419609851247
spades_MRSA7830_S9_L001	2.4868948808829465
spades_MRSA8007_S12_L001	3.7904861976444595
spades_MRSA8013_S11_L001	0.014129239091186897
spades_MRSA8186_S9_L001	0.40436668204164744
spades_MRSA8187_S8_L001	0.09415373300354284
spades_MRSA8339_S5_L001	0.02311291342233845
spades_MRSA8595_S7_L001	0.44467454587612004
spades_MRSA8602_S6_L001	0.24564502057516727
spades_MRSA8758_S5_L001	0.018961842664998212
spades_MRSA9344_S6_L001	10.205967599658354
spades_VRE2224_S14_L001	0.003983562493298486
spades_VRE2237_S15_L001	0.011259469662372014
spades_VRE2392_S22_L001	0.0043993679574701105
spades_VRE2770_S9_L001	0.19614748590132172
spades_VRE2857_S10_L001	0.8791723687760836
spades_VRE2906_S11_L001	0.5495506870549991
spades_VRE2913_S13_L001	0.07497306597629806
spades_VRE2941_S2_L001	0.15848395993282982
spades_VRE2943_S1_L001	0.3981108834557802
spades_VRE2961_S3_L001	1.8657589402043715
spades_VRE3021_S4_L001	0.03566042739005294
spades_VRE3043_S21_L001	0.8567787079845058
spades_VRE3056_S20_L001	0.04993260924959228
spades_VRE3253_S17_L001	0.010442173675313958
spades_VRE3277_S16_L001	5.0555222647777835
spades_VRE3342_S6_L001	0.013026440409258763
spades_VRE3387_S5_L001	0.03891670527846899
spades_VRE3766_S8_L001	4.038608620965916
spades_VRE3783_S7_L001	0.10516149871010318
spades_VRE3786_S19_L001	0.054551542067224436
spades_VRE3967_S23_L001	0.06760938660270477
