MIKI-NS02	0.13590140431451125
MIKI-NS03	0.705902953604358
MIKI-NS06	0.04137907867674491
MIKI-NS08	5.81193321467921
MIKI-NS09	0.18399836838110853
MIKI-NS10	2.280983442047165
MIKI-NS11	3.048383395154599
MIKI-NS12	0.011588118316019974
MIKI-NS13	0.8362960535207273
MIKI-NS14	0.667961782092543
MIKI-NS15	0.012653182870676535
MIKI-NS20	2.1816025973856488
MIKI-NS23	1.2392465309588183
MIKI-NS24	0.013422298315054152
MIKI-NS25	1.2367009319749331
SP100_S81	0.19223923104307583
SP101_S82	0.0133656422331784
SP102_S82	0.03499130925070951
SP103_S83	0.24599218802652437
SP105_S84	1.5354203495444183
SP106_S85	0.003721666949513355
SP107_S86	0.5587575577674583
SP108_S87	10.457988706958055
SP109_S83	2.2182802030305515
SP10_S7	0.03572183064779427
SP110_S88	0.8640283394569205
SP111_S89	0.1803542489002964
SP112_S90	0.0034619928480997745
SP113_S91	0.02666792315169191
SP114_S92	0.014640095145525564
SP115_S93	0.15634298476978348
SP116_S94	0.27016206743769733
SP117_S95	3.037804202971001
SP118_S96	0.22141571960865075
SP11_S8	0.0646226858059538
SP120_S2	0.33626163380477075
SP121_S3	0.1728923631990379
SP122_S4	0.007610546851941202
SP124_S6	0.02072449751547574
SP125_S84	0.1117932167865479
SP126_S7	0.04506343314492859
SP127_S8	0.011827367164795136
SP128_S9	13.043095962436091
SP129_S10	0.16576570892566767
SP12_S9	3.6300730850684406
SP130_S11	1.593919343098023
SP131_S12	0.14198119445159763
SP132_S13	1.1639349587807395
SP133_S14	0.17674491023377642
SP134_S15	0.2609479021079099
SP135_S16	0.06236845671585388
SP136_S17	0.19238544209890016
SP137_S18	0.6699054025770355
SP138_S19	0.02439562411671016
SP139_S20	1.2045547038852589
SP13_S10	0.01191007744491099
SP140_S21	0.3793086274506119
SP141_S22	0.03212997484162347
SP142_S23	0.1874953599265546
SP143_S24	0.19304414971878164
SP144_S25	1.2622540333254737
SP145_S26	0.025292295114028546
SP146_S27	0.20842821143394966
SP147_S28	0.04842562748022972
SP148_S29	0.05061975646911859
SP149_S30	0.015188996542019105
SP14_S11	0.20525634949615806
SP150_S31	0.15499133990290026
SP151_S32	0.00577487413053951
SP152_S33	0.6006704950831853
SP153_S34	0.2658340138292435
SP154_S35	1.2214880887682207
SP155_S36	2.1069121173105536
SP156_S37	4.112660072227859
SP157_S38	0.052582344830818625
SP158_S39	0.03523035641883427
SP159_S40	0.30860809504247316
SP15_S89	0.15212074211060073
SP160_S41	0.5576505341095266
SP161_S42	0.07212410612923235
SP162_S43	0.047517752319517034
SP163_S44	0.04280270467930048
SP164_S45	0.0001511702085846538
SP165_S46	0.1672100994900092
SP166_S47	1.0745486355131602
SP167_S48	0.0017427700458493753
SP168_S49	0.13288447909284196
SP169_S50	0.005045355645017186
SP16_S12	0.12021553662268224
SP170_S51	0.3788675131124567
SP171_S52	0.06274110941929116
SP172_S53	52.75556761213771
SP173_S54	0.6764316028844868
SP174_S55	0.47686982983709075
SP176_S56	0.10182866080638323
SP177_S57	0.033532267853530244
SP178_S58	0.07774640338490287
SP179_S59	0.2543574864123441
SP17_S90	0.15733661197986706
SP180_S96	0.01122553829656395
SP181_S61	0.0519825245055455
SP182_S62	0.17950515191997246
SP184_S64	0.16237548919056277
SP185_S65	0.0019507574628665188
SP187_S66	0.04931344051604525
SP188_S67	0.00941041311223437
SP189_S68	0.0779580800786562
SP18_S91	0.1637101062161591
SP190_S69	0.08593082619098708
SP191_S70	0.02234408998819812
SP192_S71	0.3048024708488788
SP194_S73	0.04498876741488894
SP195_S74	0.04654904803670322
SP196_S75	0.15773286913449924
SP198_S01	1.9307995305312626
SP1_S85	0.008593419011876937
SP20_S77	0.14085472755598885
SP21_S92	0.4332060741172982
SP22_S78	0.18194422829331786
SP23_S93	0.017731177616161376
SP24_S13	0.03883532246931508
SP25_S14	1.1965007160763452
SP27_S15	4.717008280209436
SP2_S86	0.2275329604597961
SP30_S17	0.6416575142193672
SP31_S18	0.30183966193194556
SP32_S19	0.00912842553677044
SP33_S20	2.0212920976279753
SP34_S21	0.16499882763990886
SP35_S22	1.0257399539728207
SP36_S23	157.99919943049306
SP38_S25	0.7127113810642826
SP39_S26	0.024916373488978606
SP3_S87	0.004115067073143848
SP40_S27	0.026486570510397153
SP41_S28	1.687947347857107
SP42_S29	0.0334051139840585
SP43_S30	0.24503535645987973
SP44_S31	0.01817205714037279
SP45_S32	0.02072420717830499
SP46_S33	6.2684142585707585
SP47_S34	0.16333430814457256
SP48_S35	0.022143053970003542
SP49_S36	0.00043722834152974536
SP4_S3	0.18583034509332738
SP50_S37	0.9212867171718203
SP52_S38	0.2599504141395754
SP53_S39	1.3169678988205031
SP54_S40	0.009758708538426393
SP55_S41	0.04090144770926645
SP56_S42	0.32768010687322574
SP57_S43	0.6058366220978578
SP58_S44	0.024926234557893712
SP59_S47	0.5565793495047606
SP60_S48	0.6584966557863923
SP61_S45	0.2848249190992017
SP62_S46	0.05781336063888078
SP63_S49	4.009731202166157
SP64_S79	0.030092063838873386
SP65_S80	0.12690943299685548
SP67_S50	2.675455883887272
SP68_S51	0.49515448163993414
SP69_S52	0.20216234831062593
SP6_S88	0.8336838958144277
SP70_S53	0.2797603527383533
SP71_S54	0.7501632062390159
SP72_S55	1.5609256832907874
SP73_S56	0.018437198657889
SP74_S57	0.05786411727935645
SP75_S58	0.0631909405158766
SP76_S59	0.5319281020782396
SP77_S60	0.000596047608309301
SP78_S61	0.942588937907264
SP79_S62	0.0017880957525275478
SP7_S4	0.01624605843070676
SP80_S63	0.03452075633611905
SP81_S64	0.010995947789610865
SP82_S65	0.27258695337501915
SP83_S66	0.6981565738534052
SP84_S67	1.244690595542226
SP85_S68	0.004211288576855533
SP86_S69	0.4435539750048308
SP87_S70	0.03648665420870067
SP88_S94	0.14693856383400167
SP8_S5	0.12030720638732324
SP91_S72	0.12905829379607506
SP92_S73	0.014482965377505734
SP93_S74	0.315524801750542
SP94_S75	6.441204232460086
SP95_S76	0.12331423066676862
SP96_S77	0.05316379988259661
SP97_S78	0.2951400471387646
SP99_S80	0.10133625510278789
SP9_S6	0.17418635384928297
spades_And10026_S11_L001	0.00011817120604942038
spades_And10054_S9_L001	0.17532246299764254
spades_And10062_S12_L001	0.151533596951807
spades_And10073_S10_L001	0.1809609627466272
spades_And10925_S5_L001	0.3651640897950902
spades_And11624_S6_L001	0.2113141868102058
spades_And12875_S7_L001	0.05415021928243751
spades_And4180_S6_L001	0.014443000352551577
spades_And4191_S5_L001	0.2203094493547881
spades_And4246_S5_L001	0.1955106305802879
spades_And4355_S8_L001	0.24006618040649044
spades_And4366_S2_L001	0.29321128903541893
spades_AND4471_S1_L001	2.307592142640651
spades_And4500_S1_L001	0.6851982042414833
spades_And4543_S2_L001	0.23010738165349512
spades_And4613_S9_L001	0.44102165219458445
spades_And4621_S3_L001	0.789452191727719
spades_And4858_S9_L001	0.6295169600309484
spades_And4892_S4_L001	0.017369460235161224
spades_And4902_S2_L001	4.703343362816487
spades_And4955_S10_L001	0.46264898012831734
spades_And5042_S4_L001	0.0925878094042193
spades_And5141_S4_L001	0.20644797129022605
spades_And5192_S3_L001	0.09253068787607115
spades_And5213_S1_L001	0.23875925810553783
spades_And5232_S2_L001	0.025989522462956757
spades_And5237_S4_L001	0.24455085487729925
spades_And5284_S5_L001	0.8363814851074746
spades_And5315_S3_L001	0.17659248153909454
spades_And5331_S1_L001	0.08736319618905222
spades_And5388_S8_L001	0.10385860140131947
spades_And5444_S7_L001	0.29404327992398166
spades_And5527_S8_L001	0.18012966494024188
spades_And5533_S9_L001	0.907814101601401
spades_And6098_S1_L001	0.040623483909346024
spades_And6100_S3_L001	0.023307340845786558
spades_And6166_S1_L001	0.08839480390066201
spades_And6241_S2_L001	0.0776526959914281
spades_And6342_S10_L001	0.05926770076673689
spades_And6399_S9_L001	0.24051084378441162
spades_And6400_S11_L001	0.01615802170914438
spades_And6442_S8_L001	5.452363719686174
spades_And6884_S7_L001	0.05811611899702689
spades_And7051_S7_L001	0.21527105560094034
spades_And7187_S3_L001	0.06207178551854806
spades_And7225_S6_L001	0.18203238114410225
spades_And7556_S8_L001	0.9506049058832003
spades_AND8064_S11_L001	0.07655732495719683
