1 genome_id
3188 MIKI-NS02
15908 MIKI-NS03
80834 MIKI-NS06
647364 MIKI-NS08
48602 MIKI-NS09
108904 MIKI-NS10
3826 MIKI-NS11
7402 MIKI-NS12
1152 MIKI-NS13
8838 MIKI-NS14
1142 MIKI-NS15
64734 MIKI-NS20
602 MIKI-NS23
29162 MIKI-NS24
19502 MIKI-NS25
390 SP100_S81
7990 SP101_S82
30628 SP102_S82
38002 SP103_S83
1050 SP105_S84
182 SP106_S85
944 SP107_S86
33284 SP109_S83
118 SP10_S7
27830 SP110_S88
3008 SP111_S89
2244 SP112_S90
3404 SP113_S91
214 SP114_S92
1000 SP115_S93
112 SP116_S94
1296 SP117_S95
21724 SP118_S96
3674 SP119_S1
618 SP11_S8
45540 SP120_S2
34 SP121_S3
4504 SP122_S4
49970 SP124_S6
342 SP125_S84
21150 SP126_S7
71696 SP127_S8
154 SP128_S9
814 SP129_S10
5860 SP12_S9
324092 SP130_S11
5512 SP131_S12
556 SP132_S13
4596 SP133_S14
1640 SP134_S15
42 SP135_S16
41996 SP136_S17
348 SP137_S18
28130 SP138_S19
14 SP139_S20
2580 SP13_S10
7786 SP140_S21
896 SP141_S22
4164 SP142_S23
28096 SP143_S24
1622 SP144_S25
660 SP145_S26
590 SP146_S27
4082 SP147_S28
2256 SP148_S29
1076 SP149_S30
10446 SP14_S11
31692 SP150_S31
1406 SP151_S32
6674 SP152_S33
706 SP153_S34
172 SP154_S35
68192 SP155_S36
4342 SP156_S37
3670 SP157_S38
19010 SP158_S39
3320 SP159_S40
3010 SP15_S89
638 SP160_S41
142 SP161_S42
576 SP162_S43
27082 SP163_S44
13994 SP164_S45
1438 SP165_S46
3262 SP166_S47
238 SP167_S48
45778 SP168_S49
18040 SP169_S50
1088 SP16_S12
6904 SP170_S51
60416 SP171_S52
3988 SP172_S53
2880 SP173_S54
6890 SP174_S55
2802 SP176_S56
20512 SP177_S57
246 SP178_S58
742 SP179_S59
1142 SP17_S90
