1 genome_id
9214 MIKI-NS02
2324 MIKI-NS03
102 MIKI-NS06
8948 MIKI-NS08
2728 MIKI-NS09
3288 MIKI-NS10
164 MIKI-NS11
1900 MIKI-NS12
7024 MIKI-NS13
1210 MIKI-NS14
414 MIKI-NS15
1860 MIKI-NS20
19320 MIKI-NS23
412 MIKI-NS24
42658 MIKI-NS25
938 SP100_S81
5288 SP101_S82
400 SP102_S82
4984 SP103_S83
286 SP105_S84
104 SP106_S85
446 SP107_S86
7250 SP108_S87
15708 SP109_S83
12572 SP10_S7
3978 SP110_S88
20572 SP111_S89
4422 SP112_S90
864 SP113_S91
1828 SP114_S92
68 SP115_S93
7978 SP116_S94
162 SP117_S95
774 SP118_S96
338 SP119_S1
1440 SP11_S8
70 SP120_S2
388 SP121_S3
2110 SP122_S4
85134 SP124_S6
1364 SP125_S84
36456 SP126_S7
90076 SP127_S8
16502 SP128_S9
68 SP12_S9
624 SP130_S11
670 SP131_S12
26728 SP132_S13
2666 SP133_S14
182 SP134_S15
1156 SP135_S16
1630 SP136_S17
7120 SP137_S18
470 SP138_S19
4604 SP139_S20
32480 SP13_S10
2436 SP140_S21
1370 SP141_S22
2348 SP142_S23
5224 SP143_S24
626 SP144_S25
2248 SP145_S26
40740 SP146_S27
2946 SP147_S28
538 SP148_S29
22140 SP149_S30
146 SP14_S11
2766 SP150_S31
276 SP151_S32
1328 SP152_S33
1660 SP153_S34
702 SP154_S35
324 SP155_S36
1082 SP156_S37
5730 SP157_S38
548 SP158_S39
5586 SP159_S40
16216 SP15_S89
798 SP160_S41
32 SP161_S42
634 SP162_S43
14224 SP163_S44
2612 SP164_S45
2210 SP165_S46
512 SP166_S47
566 SP167_S48
45172 SP168_S49
156 SP169_S50
1530 SP16_S12
454 SP170_S51
382 SP171_S52
748 SP172_S53
3088 SP173_S54
1158 SP174_S55
72 SP176_S56
440 SP177_S57
10 SP178_S58
146 SP179_S59
158672 SP17_S90
184 SP180_S96
266 SP181_S61
62 SP182_S62
576 SP185_S65
950 SP187_S66
110 SP188_S67
314 SP189_S68
3364 SP18_S91
292 SP190_S69
866 SP191_S70
550 SP192_S71
13342 SP194_S73
652 SP195_S74
202 SP196_S75
3598 SP198_S01
828 SP1_S85
8866 SP20_S77
408 SP21_S92
6318 SP22_S78
344 SP23_S93
2878 SP25_S14
610 SP27_S15
350 SP2_S86
3276 SP30_S17
43286 SP31_S18
3178 SP32_S19
2218 SP34_S21
950 SP35_S22
1060 SP36_S23
2514 SP38_S25
2152 SP39_S26
1818 SP3_S87
4 SP40_S27
220 SP41_S28
650 SP42_S29
97278 SP43_S30
4026 SP44_S31
236 SP45_S32
428 SP46_S33
2010 SP47_S34
24794 SP48_S35
5420 SP49_S36
432 SP50_S37
690 SP52_S38
18 SP53_S39
108 SP54_S40
17322 SP55_S41
2408 SP56_S42
920 SP57_S43
976 SP58_S44
214 SP59_S47
3528 SP60_S48
41658 SP61_S45
1322 SP62_S46
2246 SP63_S49
1412 SP64_S79
1010 SP65_S80
4286 SP67_S50
886 SP68_S51
17260 SP69_S52
1080 SP6_S88
1038 SP70_S53
1396 SP71_S54
84 SP72_S55
8932 SP73_S56
208 SP74_S57
2044 SP75_S58
100 SP76_S59
1216 SP77_S60
6328 SP78_S61
2200 SP79_S62
356 SP7_S4
1562 SP80_S63
1814 SP82_S65
88 SP83_S66
42 SP84_S67
156 SP85_S68
616 SP86_S69
3470 SP87_S70
90 SP88_S94
1878 SP91_S72
2036 SP92_S73
508 SP93_S74
168 SP94_S75
230 SP95_S76
29378 SP96_S77
772 SP97_S78
100748 SP99_S80
434 SP9_S6
17256 spades_And10026_S11_L001
27430 spades_And10054_S9_L001
8338 spades_And10062_S12_L001
2930 spades_And10073_S10_L001
75266 spades_And10925_S5_L001
12 spades_And11624_S6_L001
1192 spades_And12875_S7_L001
11346 spades_And4180_S6_L001
714 spades_And4191_S5_L001
47992 spades_And4246_S5_L001
4910 spades_And4355_S8_L001
282080 spades_And4366_S2_L001
364904 spades_AND4471_S1_L001
7770 spades_And4500_S1_L001
296 spades_And4543_S2_L001
504 spades_And4613_S9_L001
70 spades_And4621_S3_L001
1472 spades_And4858_S9_L001
958 spades_And4892_S4_L001
96 spades_And4902_S2_L001
3868 spades_And4955_S10_L001
119932 spades_And5042_S4_L001
3282 spades_And5141_S4_L001
5072 spades_And5192_S3_L001
