1 genome_id
90730 MIKI-NS02
6132 MIKI-NS03
1216 MIKI-NS06
2146 MIKI-NS08
2414 MIKI-NS09
7936 MIKI-NS10
1304 MIKI-NS11
5998 MIKI-NS12
9840 MIKI-NS13
16176 MIKI-NS14
2336 MIKI-NS15
44310 MIKI-NS20
240 MIKI-NS23
7498 MIKI-NS24
11744 MIKI-NS25
21636 SP100_S81
1952 SP101_S82
1488 SP102_S82
1208 SP103_S83
48 SP105_S84
86520 SP106_S85
3464 SP107_S86
58 SP108_S87
92 SP109_S83
496 SP10_S7
5952 SP110_S88
16776 SP111_S89
9224 SP112_S90
3778 SP113_S91
3776 SP114_S92
5714 SP115_S93
105342 SP116_S94
68632 SP117_S95
540 SP118_S96
174 SP119_S1
110 SP11_S8
1496 SP120_S2
10524 SP121_S3
38 SP122_S4
20836 SP124_S6
822 SP125_S84
5468 SP126_S7
7932 SP127_S8
1156 SP128_S9
2236 SP129_S10
12876 SP12_S9
104004 SP130_S11
3320 SP131_S12
13816 SP132_S13
258 SP133_S14
1730 SP134_S15
6 SP135_S16
2506 SP136_S17
200574 SP137_S18
17780 SP138_S19
452156 SP139_S20
848 SP13_S10
32336 SP140_S21
8854 SP141_S22
13118 SP142_S23
15722 SP143_S24
540 SP144_S25
100 SP145_S26
1638 SP146_S27
736 SP147_S28
89470 SP148_S29
4328 SP149_S30
13654 SP14_S11
160 SP150_S31
69746 SP151_S32
48350 SP152_S33
218 SP153_S34
5806 SP154_S35
199370 SP155_S36
46 SP156_S37
37178 SP157_S38
1150 SP158_S39
364 SP159_S40
6736 SP15_S89
8186 SP160_S41
820 SP161_S42
82 SP162_S43
25502 SP163_S44
750 SP164_S45
2148 SP165_S46
32940 SP166_S47
6794 SP167_S48
2 SP168_S49
1022 SP169_S50
938 SP16_S12
336 SP170_S51
69638 SP171_S52
5440 SP172_S53
576 SP173_S54
80 SP174_S55
1532 SP176_S56
5808 SP177_S57
1990 SP178_S58
1914 SP179_S59
11072 SP17_S90
58 SP180_S96
798 SP181_S61
4570 SP182_S62
6980 SP184_S64
1102 SP185_S65
9608 SP187_S66
1074 SP188_S67
34332 SP189_S68
510 SP18_S91
624 SP190_S69
1362 SP191_S70
1078 SP192_S71
4908 SP194_S73
16250 SP195_S74
6876 SP196_S75
4740 SP198_S01
636 SP1_S85
5974 SP20_S77
338 SP21_S92
9842 SP22_S78
7876 SP23_S93
1982 SP24_S13
2068 SP25_S14
5316 SP27_S15
742 SP2_S86
2350 SP30_S17
4842 SP31_S18
84122 SP32_S19
10872 SP33_S20
21306 SP34_S21
6884 SP35_S22
870 SP36_S23
30780 SP38_S25
18216 SP39_S26
2390 SP3_S87
30126 SP40_S27
876 SP41_S28
172 SP42_S29
6690 SP43_S30
17660 SP44_S31
29232 SP45_S32
10350 SP46_S33
62830 SP47_S34
2 SP48_S35
1694 SP49_S36
10246 SP4_S3
208 SP50_S37
16082 SP52_S38
7806 SP53_S39
20476 SP54_S40
254 SP55_S41
34880 SP56_S42
11242 SP57_S43
606 SP58_S44
5088 SP59_S47
5370 SP60_S48
882 SP61_S45
2060 SP62_S46
4546 SP63_S49
1094 SP64_S79
4196 SP65_S80
2398 SP67_S50
792 SP68_S51
24528 SP69_S52
11548 SP6_S88
9590 SP70_S53
46836 SP71_S54
420 SP72_S55
3494 SP73_S56
146 SP74_S57
142 SP75_S58
302032 SP76_S59
7552 SP77_S60
1882 SP78_S61
472 SP79_S62
116 SP7_S4
43496 SP80_S63
1634 SP81_S64
9700 SP82_S65
36450 SP83_S66
304 SP84_S67
278 SP85_S68
1934 SP86_S69
752 SP87_S70
88156 SP88_S94
27708 SP8_S5
64 SP91_S72
1276 SP92_S73
2246 SP93_S74
6778 SP94_S75
8368 SP95_S76
316 SP96_S77
552 SP97_S78
36068 SP99_S80
1730 SP9_S6
1930 spades_And10026_S11_L001
50274 spades_And10054_S9_L001
11606 spades_And10062_S12_L001
4414 spades_And10073_S10_L001
33760 spades_And10925_S5_L001
362 spades_And11624_S6_L001
5392 spades_And12875_S7_L001
5502 spades_And4180_S6_L001
642 spades_And4191_S5_L001
8552 spades_And4246_S5_L001
550 spades_And4355_S8_L001
2318 spades_And4366_S2_L001
4404 spades_AND4471_S1_L001
9674 spades_And4500_S1_L001
2890 spades_And4543_S2_L001
33592 spades_And4613_S9_L001
3700 spades_And4621_S3_L001
13898 spades_And4858_S9_L001
2510 spades_And4892_S4_L001
128250 spades_And4902_S2_L001
13408 spades_And4955_S10_L001
2054 spades_And5042_S4_L001
21522 spades_And5141_S4_L001
1486 spades_And5192_S3_L001
4594 spades_And5213_S1_L001
3750 spades_And5232_S2_L001
2588 spades_And5237_S4_L001
5398 spades_And5284_S5_L001
704 spades_And5315_S3_L001
53816 spades_And5331_S1_L001
594 spades_And5388_S8_L001
1220 spades_And5444_S7_L001
38404 spades_And5527_S8_L001
25916 spades_And5533_S9_L001
8562 spades_And6098_S1_L001
53204 spades_And6100_S3_L001
260 spades_And6166_S1_L001
9426 spades_And6241_S2_L001
29332 spades_And6342_S10_L001
176 spades_And6399_S9_L001
10290 spades_And6400_S11_L001
430 spades_And6442_S8_L001
175680 spades_And6884_S7_L001
6782 spades_And7051_S7_L001
4030 spades_And7187_S3_L001
5398 spades_And7225_S6_L001
39884 spades_And7556_S8_L001
6346 spades_AND8064_S11_L001
46972 spades_AND8281_S12_L001
155868 spades_AND8302_S10_L001
230 spades_And8344_S10_L001
144796 spades_And8381_S10_L001
47218 spades_And8382_S4_L001
60086 spades_And8388_S5_L001
21672 spades_And8423_S6_L001
5578 spades_And8454_S5_L001
32734 spades_And8457_S3_L001
19624 spades_And8655_S10_L001
1590 spades_And8688_S9_L001
1058 spades_And8861_S3_L001
592 spades_And8909_S4_L001
5716 spades_And8926_S4_L001
55098 spades_And9053_S12_L001
3538 spades_And9076_S11_L001
390 spades_And9183_S10_L001
23760 spades_AND9183_S11_L001
328256 spades_And9205_S9_L001
20092 spades_And9353_S7_L001
4230 spades_And9387_S6_L001
181038 spades_And9426_S4_L001
496862 spades_And9454_S3_L001
35394 spades_And9653_S7_L001
3110 spades_And9693_S1_L001
8510 spades_And9722_S8_L001
494 spades_And9746_S7_L001
168948 spades_And9855_S12_L001
7944 spades_ESBL10011_S11_L001
906 spades_ESBL10030_S2_L001
1626 spades_ESBL10055_S8_L001
35340 spades_ESBL10056_S9_L001
1540 spades_ESBL1009_S1_L001
6086 spades_ESBL5402_S6_L001
61556 spades_ESBL5481_S10_L001
115910 spades_ESBL5497_S3_L001
1254 spades_ESBL5533_S4_L001
7998 spades_ESBL5609_S2_L001
934 spades_ESBL5613_S5_L001
15688 spades_ESBL5621_S1_L001
5524 spades_ESBL5660_S7_L001
48522 spades_ESBL5717_S8_L001
23650 spades_ESBL5734_S3_L001
32208 spades_ESBL5772_S6_L001
14482 spades_ESBL5780_S5_L001
914 spades_ESBL5784_S3_L001
31960 spades_ESBL5786_S5_L001
2060 spades_ESBL5791_S4_L001
3828 spades_ESBL5792_S6_L001
49090 spades_ESBL5808_S8_L001
5708 spades_ESBL5817_S7_L001
148 spades_ESBL5827_S10_L001
86032 spades_ESBL5852_S11_L001
4298 spades_ESBL5872_S5_L001
4732 spades_ESBL5909_S5_L001
1862 spades_ESBL5911_S4_L001
1472 spades_ESBL6101_S9_L001
13452 spades_ESBL6164_S11_L001
4376 spades_ESBL6200_S12_L001
1588 spades_ESBL6210_S10_L001
6188 spades_ESBL6270_S10_L001
57250 spades_ESBL6351_S5_L001
443156 spades_ESBL6364_S9_L001
48072 spades_ESBL6409_S4_L001
1031622 spades_ESBL6418_S2_L001
15270 spades_ESBL6455_S6_L001
23998 spades_ESBL6515_S2_L001
122944 spades_ESBL6620_S4_L001
5200 spades_ESBL6628_S5_L001
40 spades_ESBL6643_S3_L001
19056 spades_ESBL6661_S8_L001
6970 spades_ESBL6724_S11_L001
1862 spades_ESBL6759Q_S12_L001
75534 spades_ESBL6760_S6_L001
103982 spades_ESBL6769_S11_L001
55686 spades_ESBL6792_S10_L001
65812 spades_ESBL6983_S3_L001
8410 spades_ESBL6984_S1_L001
4606 spades_ESBL7021_S2_L001
1378 spades_ESBL7234_S12_L001
438 spades_ESBL7347_S10_L001
5252 spades_ESBL7348_S6_L001
12504 spades_ESBL7359_S3_L001
105414 spades_ESBL7382_S4_L001
7202 spades_ESBL7388_S7_L001
312 spades_ESBL7410_S11_L001
3082 spades_ESBL7424_S8_L001
38762 spades_ESBL7431_S12_L001
2166 spades_ESBL7525_S1_L001
309764 spades_ESBL7531_S9_L001
53948 spades_ESBL7532_S2_L001
31894 spades_ESBL7534_S10_L001
494 spades_ESBL7553_S11_L001
786 spades_ESBL7586_S7_L001
14302 spades_ESBL7634_S2_L001
530 spades_ESBL7810_S9_L001
7530 spades_ESBL7862_S8_L001
1472 spades_ESBL8075_S12_L001
10964 spades_ESBL8159_S1_L001
3126 spades_ESBL8341_S10_L001
32956 spades_ESBL8411_S7_L001
53516 spades_ESBL8514_S7_L001
73882 spades_ESBL8604_S8_L001
3826 spades_ESBL8855_S12_L001
1522 spades_ESBL8873_S6_L001
21630 spades_ESBL8909_S7_L001
2976 spades_ESBL8953_S1_L001
30 spades_ESBL8956_S2_L001
10822 spades_ESBL8960_S8_L001
5406 spades_ESBL9044_S9_L001
67432 spades_ESBL9046_S6_L001
2510 spades_ESBL9166_S11_L001
8652 spades_ESBL9224_S2_L001
74916 spades_ESBL9250_S3_L001
8982 spades_ESBL9251_S1_L001
70058 spades_ESBL9318_S2_L001
157386 spades_ESBL9336_S1_L001
35482 spades_ESBL9440_S6_L001
5972 spades_ESBL9654_S5_L001
434 spades_ESBL9656_S7_L001
18114 spades_ESBL9861_S4_L001
520 spades_ESBL9875_S5_L001
9976 spades_ESBL9915_S6_L001
4610 spades_MRSA7113_S2_L001
19778 spades_MRSA7119_S2_L001
3878 spades_MRSA7124_S4_L001
31236 spades_MRSA7129_S1_L001
2988 spades_MRSA7129_S8_L001
158206 spades_MRSA7133_S3_L001
7512 spades_MRSA7172_S1_L001
658332 spades_MRSA7231_S7_L001
1854 spades_MRSA7286_S4_L001
75706 spades_MRSA7295_S3_L001
4666 spades_MRSA7796_S10_L001
7822 spades_MRSA7830_S9_L001
5210 spades_MRSA8007_S12_L001
58252 spades_MRSA8013_S11_L001
1654 spades_MRSA8186_S9_L001
30682 spades_MRSA8187_S8_L001
566 spades_MRSA8339_S5_L001
1833678 spades_MRSA8595_S7_L001
14836 spades_MRSA8602_S6_L001
3464 spades_MRSA8758_S5_L001
134704 spades_MRSA9344_S6_L001
17326 spades_VRE2224_S14_L001
1084 spades_VRE2237_S15_L001
1410 spades_VRE2392_S22_L001
18548 spades_VRE2770_S9_L001
52230 spades_VRE2857_S10_L001
2474 spades_VRE2906_S11_L001
1064 spades_VRE2913_S13_L001
4450 spades_VRE2941_S2_L001
896 spades_VRE2943_S1_L001
3358 spades_VRE2961_S3_L001
23846 spades_VRE3021_S4_L001
5126 spades_VRE3043_S21_L001
6352 spades_VRE3056_S20_L001
156 spades_VRE3253_S17_L001
2612 spades_VRE3277_S16_L001
1704 spades_VRE3342_S6_L001
4216 spades_VRE3387_S5_L001
310 spades_VRE3766_S8_L001
32 spades_VRE3783_S7_L001
1100 spades_VRE3786_S19_L001
4862 spades_VRE3967_S23_L001
