1 genome_id
6358 MIKI-NS02
1396 MIKI-NS03
1230 MIKI-NS06
958 MIKI-NS08
34506 MIKI-NS09
1942 MIKI-NS10
252 MIKI-NS11
398 MIKI-NS12
4124 MIKI-NS13
2094 MIKI-NS14
155314 MIKI-NS15
94 MIKI-NS20
13392 MIKI-NS23
42972 MIKI-NS24
213076 MIKI-NS25
3658 SP100_S81
1904 SP101_S82
270 SP102_S82
36136 SP103_S83
7538 SP105_S84
26954 SP106_S85
138 SP107_S86
35370 SP108_S87
142666 SP109_S83
496 SP10_S7
25442 SP110_S88
4410 SP111_S89
1820 SP112_S90
32240 SP113_S91
578 SP114_S92
13356 SP115_S93
180 SP116_S94
336 SP117_S95
1152 SP118_S96
10 SP119_S1
1986 SP11_S8
58 SP120_S2
16032 SP121_S3
17098 SP122_S4
75204 SP124_S6
1934 SP125_S84
622 SP126_S7
44216 SP127_S8
122 SP128_S9
4584 SP129_S10
13864 SP12_S9
900 SP130_S11
1070 SP131_S12
93312 SP132_S13
120 SP133_S14
1456 SP134_S15
9142 SP135_S16
450 SP136_S17
8348 SP137_S18
1040 SP138_S19
5564 SP139_S20
6482 SP13_S10
1290 SP140_S21
1984 SP141_S22
1568 SP142_S23
626 SP143_S24
32024 SP144_S25
188 SP145_S26
90 SP146_S27
6284 SP147_S28
3500 SP148_S29
333774 SP149_S30
180 SP14_S11
1862 SP150_S31
1078 SP151_S32
13878 SP152_S33
52 SP153_S34
70284 SP154_S35
7400 SP155_S36
32112 SP156_S37
140486 SP157_S38
59030 SP158_S39
2982 SP159_S40
900 SP15_S89
15432 SP160_S41
182 SP161_S42
8940 SP162_S43
564 SP163_S44
13018 SP164_S45
172 SP165_S46
50442 SP166_S47
17808 SP167_S48
2364 SP168_S49
7912 SP169_S50
140 SP16_S12
4210 SP170_S51
45600 SP171_S52
754 SP172_S53
31308 SP173_S54
11644 SP174_S55
33778 SP176_S56
9258 SP177_S57
427468 SP178_S58
78920 SP179_S59
2506 SP17_S90
1276 SP180_S96
810 SP181_S61
1684 SP182_S62
5032 SP184_S64
4646 SP185_S65
94862 SP187_S66
6604 SP188_S67
10770 SP189_S68
824 SP18_S91
1706 SP190_S69
26 SP191_S70
12036 SP192_S71
130 SP194_S73
402 SP195_S74
12166 SP196_S75
14372 SP198_S01
6900 SP1_S85
750 SP20_S77
326030 SP21_S92
22020 SP22_S78
29850 SP23_S93
5262 SP24_S13
118 SP25_S14
2158 SP27_S15
590 SP2_S86
2216 SP30_S17
107650 SP31_S18
9576 SP32_S19
1158 SP33_S20
682 SP34_S21
268 SP35_S22
2196 SP36_S23
7534 SP38_S25
1096 SP39_S26
44 SP3_S87
476 SP40_S27
96 SP41_S28
62 SP42_S29
32 SP43_S30
148 SP44_S31
918 SP45_S32
36 SP46_S33
111912 SP47_S34
44862 SP48_S35
588 SP49_S36
18862 SP4_S3
2216 SP50_S37
1204 SP52_S38
13346 SP53_S39
4440 SP54_S40
232 SP55_S41
63224 SP56_S42
412402 SP57_S43
280 SP58_S44
26738 SP59_S47
2080 SP60_S48
6652 SP61_S45
196 SP62_S46
16658 SP63_S49
25464 SP64_S79
168 SP65_S80
1308 SP67_S50
782 SP68_S51
3970 SP69_S52
21982 SP6_S88
5434 SP70_S53
800 SP71_S54
21380 SP72_S55
8106 SP73_S56
2684 SP74_S57
692 SP75_S58
56960 SP76_S59
438 SP77_S60
610 SP78_S61
1202 SP79_S62
1462 SP7_S4
1616 SP80_S63
3160 SP81_S64
6084 SP82_S65
292 SP83_S66
1774 SP84_S67
7824 SP85_S68
2304 SP86_S69
100666 SP87_S70
2258 SP88_S94
4264 SP8_S5
3020 SP91_S72
8414 SP92_S73
3170 SP93_S74
464 SP94_S75
17280 SP95_S76
18366 SP96_S77
716 SP97_S78
954 SP99_S80
7950 SP9_S6
106630 spades_And10026_S11_L001
8866 spades_And10054_S9_L001
13634 spades_And10062_S12_L001
10602 spades_And10073_S10_L001
6084 spades_And10925_S5_L001
4266 spades_And11624_S6_L001
7834 spades_And12875_S7_L001
3292 spades_And4180_S6_L001
14918 spades_And4191_S5_L001
54428 spades_And4246_S5_L001
2120 spades_And4355_S8_L001
4628 spades_And4366_S2_L001
470 spades_AND4471_S1_L001
14210 spades_And4500_S1_L001
12308 spades_And4543_S2_L001
846 spades_And4613_S9_L001
102578 spades_And4621_S3_L001
8890 spades_And4858_S9_L001
46754 spades_And4892_S4_L001
34482 spades_And4902_S2_L001
16146 spades_And4955_S10_L001
3052 spades_And5042_S4_L001
69706 spades_And5141_S4_L001
11292 spades_And5192_S3_L001
922766 spades_And5213_S1_L001
2386 spades_And5232_S2_L001
5798 spades_And5237_S4_L001
33432 spades_And5284_S5_L001
5592 spades_And5315_S3_L001
5942 spades_And5331_S1_L001
92 spades_And5388_S8_L001
284 spades_And5444_S7_L001
1996 spades_And5527_S8_L001
764 spades_And5533_S9_L001
1072 spades_And6098_S1_L001
8244 spades_And6100_S3_L001
1090170 spades_And6166_S1_L001
7752 spades_And6241_S2_L001
16094 spades_And6342_S10_L001
35404 spades_And6399_S9_L001
30734 spades_And6400_S11_L001
23976 spades_And6442_S8_L001
4882 spades_And6884_S7_L001
112 spades_And7051_S7_L001
367516 spades_And7187_S3_L001
13692 spades_And7225_S6_L001
131542 spades_And7556_S8_L001
4784 spades_AND8064_S11_L001
2592 spades_AND8281_S12_L001
9446 spades_AND8302_S10_L001
81116 spades_And8344_S10_L001
113210 spades_And8381_S10_L001
2082 spades_And8382_S4_L001
3718 spades_And8388_S5_L001
1428 spades_And8423_S6_L001
250 spades_And8454_S5_L001
318 spades_And8457_S3_L001
878 spades_And8655_S10_L001
25334 spades_And8688_S9_L001
7464 spades_And8861_S3_L001
30862 spades_And8909_S4_L001
2030 spades_And8926_S4_L001
824 spades_And9053_S12_L001
11866 spades_And9076_S11_L001
3464 spades_And9183_S10_L001
7042 spades_AND9183_S11_L001
33638 spades_And9205_S9_L001
50136 spades_And9353_S7_L001
103518 spades_And9387_S6_L001
36 spades_And9426_S4_L001
2844 spades_And9454_S3_L001
3336 spades_And9653_S7_L001
624 spades_And9693_S1_L001
2016 spades_And9722_S8_L001
19054 spades_And9746_S7_L001
408 spades_And9855_S12_L001
10734 spades_ESBL10011_S11_L001
744 spades_ESBL10030_S2_L001
17362 spades_ESBL10055_S8_L001
8040 spades_ESBL10056_S9_L001
232848 spades_ESBL1009_S1_L001
245698 spades_ESBL5402_S6_L001
224134 spades_ESBL5481_S10_L001
232966 spades_ESBL5497_S3_L001
60012 spades_ESBL5533_S4_L001
2798 spades_ESBL5609_S2_L001
20280 spades_ESBL5613_S5_L001
3134 spades_ESBL5621_S1_L001
19704 spades_ESBL5660_S7_L001
128080 spades_ESBL5717_S8_L001
5968 spades_ESBL5734_S3_L001
11666 spades_ESBL5772_S6_L001
3060 spades_ESBL5780_S5_L001
2656 spades_ESBL5784_S3_L001
36008 spades_ESBL5786_S5_L001
1988 spades_ESBL5791_S4_L001
119888 spades_ESBL5792_S6_L001
13260 spades_ESBL5808_S8_L001
16276 spades_ESBL5817_S7_L001
3172 spades_ESBL5827_S10_L001
53362 spades_ESBL5852_S11_L001
188426 spades_ESBL5872_S5_L001
125036 spades_ESBL5909_S5_L001
13844 spades_ESBL5911_S4_L001
1278 spades_ESBL6101_S9_L001
3120 spades_ESBL6164_S11_L001
3652 spades_ESBL6200_S12_L001
80958 spades_ESBL6210_S10_L001
36578 spades_ESBL6270_S10_L001
7330 spades_ESBL6351_S5_L001
26314 spades_ESBL6364_S9_L001
44 spades_ESBL6409_S4_L001
724 spades_ESBL6418_S2_L001
8158 spades_ESBL6455_S6_L001
780 spades_ESBL6515_S2_L001
1204 spades_ESBL6620_S4_L001
2706 spades_ESBL6628_S5_L001
9628 spades_ESBL6643_S3_L001
6016 spades_ESBL6661_S8_L001
6116 spades_ESBL6724_S11_L001
14570 spades_ESBL6759Q_S12_L001
1342 spades_ESBL6760_S6_L001
2028 spades_ESBL6769_S11_L001
115416 spades_ESBL6792_S10_L001
6526 spades_ESBL6983_S3_L001
15880 spades_ESBL6984_S1_L001
236298 spades_ESBL7021_S2_L001
1882 spades_ESBL7234_S12_L001
5492 spades_ESBL7347_S10_L001
743700 spades_ESBL7348_S6_L001
3250 spades_ESBL7359_S3_L001
1804 spades_ESBL7382_S4_L001
16162 spades_ESBL7388_S7_L001
5140 spades_ESBL7410_S11_L001
167398 spades_ESBL7424_S8_L001
6632 spades_ESBL7431_S12_L001
52780 spades_ESBL7525_S1_L001
43092 spades_ESBL7531_S9_L001
10628 spades_ESBL7532_S2_L001
3564 spades_ESBL7534_S10_L001
75512 spades_ESBL7553_S11_L001
2220 spades_ESBL7586_S7_L001
228924 spades_ESBL7634_S2_L001
7814 spades_ESBL7810_S9_L001
22380 spades_ESBL7862_S8_L001
2908 spades_ESBL8075_S12_L001
272 spades_ESBL8159_S1_L001
848 spades_ESBL8341_S10_L001
122278 spades_ESBL8411_S7_L001
954 spades_ESBL8514_S7_L001
8226 spades_ESBL8604_S8_L001
6054 spades_ESBL8855_S12_L001
2034 spades_ESBL8873_S6_L001
8140 spades_ESBL8909_S7_L001
183852 spades_ESBL8953_S1_L001
184 spades_ESBL8956_S2_L001
400 spades_ESBL8960_S8_L001
1278 spades_ESBL9044_S9_L001
14052 spades_ESBL9046_S6_L001
2810 spades_ESBL9166_S11_L001
32630 spades_ESBL9224_S2_L001
53716 spades_ESBL9250_S3_L001
60518 spades_ESBL9251_S1_L001
7718 spades_ESBL9318_S2_L001
10434 spades_ESBL9336_S1_L001
4612 spades_ESBL9440_S6_L001
8502 spades_ESBL9654_S5_L001
7340 spades_ESBL9656_S7_L001
1108 spades_ESBL9861_S4_L001
7126 spades_ESBL9875_S5_L001
21762 spades_ESBL9915_S6_L001
5626 spades_MRSA7113_S2_L001
7600 spades_MRSA7119_S2_L001
414 spades_MRSA7124_S4_L001
1688 spades_MRSA7129_S1_L001
550 spades_MRSA7129_S8_L001
5600 spades_MRSA7133_S3_L001
13184 spades_MRSA7172_S1_L001
18314 spades_MRSA7231_S7_L001
6694 spades_MRSA7286_S4_L001
1856 spades_MRSA7295_S3_L001
938 spades_MRSA7796_S10_L001
16940 spades_MRSA7830_S9_L001
7520 spades_MRSA8007_S12_L001
896 spades_MRSA8013_S11_L001
222494 spades_MRSA8186_S9_L001
17158 spades_MRSA8187_S8_L001
404 spades_MRSA8339_S5_L001
18146 spades_MRSA8595_S7_L001
3762 spades_MRSA8602_S6_L001
26404 spades_MRSA8758_S5_L001
14264 spades_MRSA9344_S6_L001
376 spades_VRE2224_S14_L001
26352 spades_VRE2237_S15_L001
98 spades_VRE2392_S22_L001
298 spades_VRE2770_S9_L001
3324 spades_VRE2857_S10_L001
7088 spades_VRE2906_S11_L001
518 spades_VRE2913_S13_L001
35914 spades_VRE2941_S2_L001
5744 spades_VRE2943_S1_L001
6190 spades_VRE2961_S3_L001
7466 spades_VRE3021_S4_L001
8580 spades_VRE3043_S21_L001
664 spades_VRE3056_S20_L001
2352 spades_VRE3253_S17_L001
1366 spades_VRE3277_S16_L001
1320 spades_VRE3342_S6_L001
150 spades_VRE3387_S5_L001
298966 spades_VRE3766_S8_L001
2684 spades_VRE3783_S7_L001
2946 spades_VRE3786_S19_L001
496 spades_VRE3967_S23_L001
