1 genome_id
11162 MIKI-NS02
260 MIKI-NS03
4450 MIKI-NS06
5798 MIKI-NS08
5432 MIKI-NS09
45294 MIKI-NS10
860 MIKI-NS11
13854 MIKI-NS12
260 MIKI-NS13
105058 MIKI-NS14
386834 MIKI-NS15
10104 MIKI-NS20
8450 MIKI-NS23
3504 MIKI-NS24
11436 MIKI-NS25
38644 SP100_S81
814692 SP101_S82
58 SP102_S82
3022 SP103_S83
910 SP105_S84
1814 SP106_S85
1952 SP107_S86
106 SP108_S87
802 SP109_S83
2710 SP10_S7
4468 SP110_S88
1500 SP111_S89
122 SP112_S90
19324 SP113_S91
6446 SP114_S92
11458 SP115_S93
2532 SP116_S94
130794 SP117_S95
8414 SP118_S96
128 SP119_S1
26686 SP11_S8
990 SP120_S2
7106 SP121_S3
1948 SP122_S4
3466 SP124_S6
219208 SP125_S84
14080 SP126_S7
102166 SP127_S8
16856 SP128_S9
50 SP129_S10
1528 SP12_S9
830 SP130_S11
3812 SP131_S12
226 SP132_S13
1638 SP133_S14
13380 SP134_S15
2790 SP135_S16
2294 SP136_S17
1418 SP137_S18
122 SP138_S19
520 SP139_S20
2048 SP13_S10
14092 SP140_S21
442066 SP141_S22
960 SP142_S23
462 SP143_S24
970 SP144_S25
3508 SP145_S26
1428 SP146_S27
56592 SP147_S28
442 SP148_S29
870 SP149_S30
278 SP14_S11
360 SP150_S31
946 SP151_S32
43668 SP152_S33
2032 SP153_S34
14302 SP154_S35
11892 SP155_S36
14 SP156_S37
1324 SP157_S38
54568 SP158_S39
11572 SP159_S40
9640 SP15_S89
27460 SP160_S41
4568 SP161_S42
18290 SP162_S43
330 SP163_S44
1012 SP164_S45
74100 SP165_S46
2626 SP166_S47
95118 SP167_S48
8420 SP168_S49
1164 SP169_S50
1246 SP16_S12
418 SP170_S51
94 SP171_S52
282 SP172_S53
472 SP173_S54
67758 SP174_S55
3730 SP176_S56
1848 SP177_S57
2816 SP178_S58
7156 SP179_S59
7092 SP17_S90
