1 genome_id
14288 MIKI-NS02
11210 MIKI-NS03
180028 MIKI-NS06
3476 MIKI-NS08
784 MIKI-NS09
792 MIKI-NS10
430 MIKI-NS11
488 MIKI-NS12
804 MIKI-NS13
448130 MIKI-NS14
92270 MIKI-NS15
1902 MIKI-NS20
326 MIKI-NS23
53592 MIKI-NS24
10726 MIKI-NS25
8660 SP100_S81
89624 SP101_S82
702 SP102_S82
134 SP103_S83
1502 SP105_S84
1940 SP106_S85
5800 SP107_S86
110 SP108_S87
1828 SP109_S83
6044 SP10_S7
52370 SP111_S89
746 SP112_S90
21914 SP113_S91
2982 SP114_S92
40800 SP115_S93
3278 SP116_S94
3788 SP117_S95
3328 SP118_S96
252 SP119_S1
87404 SP11_S8
1084 SP120_S2
774 SP121_S3
718 SP122_S4
10 SP124_S6
11522 SP125_S84
1632 SP126_S7
2666 SP127_S8
22702 SP128_S9
2198 SP129_S10
56 SP12_S9
157686 SP130_S11
468 SP131_S12
23226 SP132_S13
658 SP133_S14
148042 SP134_S15
260 SP135_S16
308 SP136_S17
21224 SP137_S18
100886 SP138_S19
1374 SP139_S20
134236 SP13_S10
40832 SP140_S21
4080 SP141_S22
5460 SP142_S23
26386 SP143_S24
100 SP144_S25
1276 SP145_S26
2208 SP146_S27
7716 SP147_S28
11728 SP148_S29
19182 SP149_S30
4124 SP14_S11
32850 SP150_S31
45664 SP151_S32
468 SP152_S33
30082 SP153_S34
1734 SP154_S35
22506 SP155_S36
6354 SP156_S37
2300 SP157_S38
2542 SP158_S39
1620 SP159_S40
2744 SP15_S89
27298 SP160_S41
234 SP161_S42
822 SP162_S43
33496 SP163_S44
3032 SP164_S45
22380 SP165_S46
24312 SP166_S47
4216 SP167_S48
2952 SP168_S49
13814 SP169_S50
25474 SP16_S12
1892 SP170_S51
2206 SP171_S52
970 SP172_S53
4022 SP173_S54
3842 SP174_S55
18606 SP176_S56
1858 SP177_S57
488 SP178_S58
448 SP179_S59
1226 SP17_S90
410 SP180_S96
10182 SP181_S61
24410 SP182_S62
14 SP184_S64
390 SP185_S65
17784 SP187_S66
5142 SP188_S67
2106 SP189_S68
2422 SP18_S91
25600 SP190_S69
308 SP191_S70
170 SP192_S71
63820 SP194_S73
4364 SP195_S74
3488 SP196_S75
202 SP198_S01
342 SP1_S85
872 SP20_S77
426 SP21_S92
146 SP22_S78
8822 SP23_S93
2554 SP24_S13
36170 SP25_S14
1842 SP27_S15
6970 SP2_S86
25694 SP30_S17
1868 SP31_S18
20506 SP32_S19
246 SP33_S20
45714 SP34_S21
5106 SP35_S22
1180 SP36_S23
31674 SP38_S25
514 SP39_S26
8188 SP3_S87
5256 SP40_S27
382 SP41_S28
618 SP42_S29
1614 SP43_S30
7222 SP44_S31
848 SP45_S32
8456 SP46_S33
582 SP47_S34
586 SP48_S35
286 SP49_S36
814 SP50_S37
7748 SP52_S38
14594 SP53_S39
1780 SP54_S40
100320 SP55_S41
12496 SP56_S42
9024 SP57_S43
4632 SP58_S44
2236 SP59_S47
12 SP60_S48
3536 SP61_S45
6958 SP62_S46
10760 SP63_S49
5956 SP64_S79
40 SP65_S80
2454 SP67_S50
7966 SP68_S51
78 SP69_S52
11228 SP6_S88
7074 SP70_S53
22326 SP71_S54
22820 SP72_S55
178400 SP73_S56
208 SP74_S57
2880 SP75_S58
3096 SP76_S59
1138 SP77_S60
13834 SP78_S61
16132 SP79_S62
51094 SP7_S4
12254 SP80_S63
165212 SP81_S64
1194 SP82_S65
130 SP83_S66
17280 SP84_S67
3978 SP85_S68
220 SP86_S69
7802 SP87_S70
262 SP88_S94
22440 SP8_S5
482 SP91_S72
392 SP92_S73
2752 SP93_S74
6674 SP94_S75
1304 SP95_S76
67250 SP96_S77
20958 SP97_S78
2596 SP99_S80
4796 SP9_S6
5264 spades_And10026_S11_L001
256 spades_And10054_S9_L001
13204 spades_And10062_S12_L001
16464 spades_And10073_S10_L001
68320 spades_And10925_S5_L001
154 spades_And11624_S6_L001
1078 spades_And12875_S7_L001
466 spades_And4180_S6_L001
2532 spades_And4191_S5_L001
98116 spades_And4246_S5_L001
48340 spades_And4355_S8_L001
7716 spades_And4366_S2_L001
304436 spades_AND4471_S1_L001
96 spades_And4500_S1_L001
9954 spades_And4543_S2_L001
792 spades_And4613_S9_L001
6052 spades_And4621_S3_L001
5934 spades_And4858_S9_L001
65410 spades_And4892_S4_L001
1128 spades_And4902_S2_L001
87670 spades_And4955_S10_L001
7902 spades_And5042_S4_L001
602 spades_And5141_S4_L001
6360 spades_And5192_S3_L001
19918 spades_And5213_S1_L001
5386 spades_And5232_S2_L001
4058 spades_And5237_S4_L001
768 spades_And5284_S5_L001
15840 spades_And5315_S3_L001
1056 spades_And5331_S1_L001
34142 spades_And5388_S8_L001
2486 spades_And5444_S7_L001
13322 spades_And5527_S8_L001
53968 spades_And5533_S9_L001
746 spades_And6098_S1_L001
22272 spades_And6100_S3_L001
5094 spades_And6166_S1_L001
5706 spades_And6241_S2_L001
38800 spades_And6342_S10_L001
18090 spades_And6399_S9_L001
8254 spades_And6400_S11_L001
1028 spades_And6442_S8_L001
370 spades_And6884_S7_L001
80762 spades_And7051_S7_L001
69284 spades_And7187_S3_L001
52068 spades_And7225_S6_L001
