1 genome_id
124 MIKI-NS02
762 MIKI-NS03
6146 MIKI-NS06
58658 MIKI-NS08
15978 MIKI-NS09
572 MIKI-NS10
1510 MIKI-NS11
34332 MIKI-NS12
176682 MIKI-NS13
4608 MIKI-NS14
6742 MIKI-NS15
10722 MIKI-NS20
56578 MIKI-NS23
209400 MIKI-NS24
12992 MIKI-NS25
592 SP100_S81
2428 SP101_S82
4420 SP102_S82
362 SP103_S83
2656 SP105_S84
930 SP106_S85
184 SP107_S86
394 SP108_S87
6200 SP109_S83
75652 SP10_S7
30726 SP110_S88
1718 SP111_S89
712 SP112_S90
3624 SP113_S91
4638 SP114_S92
7054 SP115_S93
4828 SP116_S94
28570 SP117_S95
1064 SP118_S96
336478 SP119_S1
8516 SP11_S8
14312 SP120_S2
12050 SP121_S3
96530 SP122_S4
5328 SP124_S6
6534 SP125_S84
12040 SP126_S7
7764 SP127_S8
3268 SP128_S9
98 SP129_S10
10150 SP12_S9
5860 SP130_S11
556 SP131_S12
10324 SP132_S13
89224 SP133_S14
586 SP134_S15
14208 SP135_S16
13052 SP136_S17
7396 SP137_S18
7374 SP138_S19
6178 SP139_S20
40 SP13_S10
432 SP140_S21
31070 SP141_S22
61320 SP142_S23
2628 SP143_S24
7368 SP144_S25
4360 SP145_S26
168218 SP146_S27
176 SP147_S28
6214 SP148_S29
69604 SP149_S30
382 SP14_S11
1914 SP150_S31
1672 SP151_S32
4784 SP152_S33
1822 SP153_S34
4682 SP154_S35
1512 SP155_S36
18472 SP156_S37
7512 SP157_S38
782 SP158_S39
1732 SP159_S40
4744 SP15_S89
26264 SP160_S41
5216 SP161_S42
210 SP162_S43
12258 SP163_S44
9490 SP164_S45
716 SP165_S46
1120 SP166_S47
54328 SP167_S48
208 SP168_S49
157152 SP169_S50
2156 SP16_S12
330 SP170_S51
1398 SP171_S52
144 SP172_S53
111518 SP173_S54
328 SP174_S55
4568 SP176_S56
1386 SP177_S57
15280 SP178_S58
75610 SP179_S59
1440 SP17_S90
1898 SP180_S96
20944 SP181_S61
1040 SP182_S62
432 SP184_S64
2818 SP185_S65
1692 SP187_S66
950 SP188_S67
86 SP189_S68
1196 SP18_S91
19228 SP190_S69
3154 SP191_S70
16988 SP192_S71
668 SP194_S73
1678 SP195_S74
141302 SP196_S75
1350 SP198_S01
2222 SP1_S85
3940 SP20_S77
4420 SP21_S92
1790 SP22_S78
904 SP23_S93
426 SP24_S13
1146 SP25_S14
106158 SP27_S15
752 SP2_S86
10616 SP30_S17
178 SP31_S18
156 SP32_S19
20940 SP33_S20
15148 SP34_S21
822 SP35_S22
922 SP36_S23
10 SP38_S25
2884 SP39_S26
120 SP3_S87
54 SP40_S27
304 SP41_S28
2234 SP42_S29
28724 SP43_S30
30936 SP44_S31
8934 SP45_S32
7176 SP46_S33
2208 SP47_S34
53940 SP48_S35
1054 SP49_S36
65934 SP4_S3
458 SP50_S37
38060 SP52_S38
27606 SP53_S39
9696 SP54_S40
41062 SP55_S41
3918 SP56_S42
1438 SP57_S43
7898 SP58_S44
14814 SP59_S47
716 SP60_S48
6822 SP61_S45
31960 SP62_S46
