1 genome_id
3438 MIKI-NS02
9966 MIKI-NS03
38150 MIKI-NS06
1396 MIKI-NS08
19410 MIKI-NS09
264770 MIKI-NS10
5418 MIKI-NS11
224736 MIKI-NS12
3990 MIKI-NS13
1742 MIKI-NS14
508 MIKI-NS15
15348 MIKI-NS20
7064 MIKI-NS23
18272 MIKI-NS24
526 MIKI-NS25
3730 SP100_S81
126 SP101_S82
1796 SP102_S82
82 SP103_S83
342 SP105_S84
18 SP106_S85
2208 SP107_S86
2596 SP108_S87
7354 SP109_S83
4386 SP10_S7
440 SP110_S88
98 SP111_S89
15708 SP112_S90
40608 SP113_S91
158 SP114_S92
272 SP115_S93
764 SP116_S94
474 SP117_S95
3312 SP118_S96
104776 SP119_S1
3102 SP11_S8
13714 SP120_S2
11874 SP122_S4
112 SP124_S6
9862 SP125_S84
3072 SP126_S7
1002 SP127_S8
7396 SP128_S9
12832 SP129_S10
664 SP12_S9
10764 SP130_S11
5802 SP131_S12
1524 SP132_S13
62640 SP133_S14
40402 SP134_S15
150 SP135_S16
35640 SP136_S17
3668 SP137_S18
5856 SP138_S19
1138 SP139_S20
1394 SP13_S10
1402 SP140_S21
622 SP141_S22
5976 SP142_S23
8618 SP143_S24
2272 SP144_S25
84 SP145_S26
6082 SP146_S27
730 SP147_S28
1618 SP148_S29
8146 SP149_S30
722 SP14_S11
5040 SP150_S31
2666 SP151_S32
1888 SP152_S33
83574 SP153_S34
3478 SP154_S35
274 SP155_S36
1888 SP156_S37
68 SP157_S38
1666 SP158_S39
486 SP159_S40
700 SP15_S89
2446 SP160_S41
13838 SP161_S42
354 SP162_S43
514 SP163_S44
12458 SP164_S45
1252 SP165_S46
5338 SP166_S47
1666 SP167_S48
322 SP168_S49
2848 SP169_S50
20428 SP16_S12
23488 SP170_S51
274 SP171_S52
1106 SP172_S53
32006 SP173_S54
21482 SP174_S55
344 SP176_S56
5990 SP177_S57
1806 SP178_S58
6090 SP179_S59
1816 SP180_S96
3076 SP181_S61
5202 SP182_S62
36908 SP184_S64
5844 SP185_S65
64 SP187_S66
1536 SP188_S67
1074 SP189_S68
86 SP18_S91
2528 SP190_S69
1596 SP191_S70
2606 SP192_S71
35446 SP194_S73
96422 SP195_S74
974 SP196_S75
22382 SP198_S01
2228 SP1_S85
6200 SP20_S77
66476 SP21_S92
526 SP22_S78
3974 SP23_S93
406 SP24_S13
7950 SP25_S14
30116 SP27_S15
2098 SP2_S86
40 SP30_S17
84 SP31_S18
950 SP32_S19
130 SP33_S20
31688 SP34_S21
132 SP35_S22
96 SP36_S23
39348 SP38_S25
213700 SP39_S26
7192 SP3_S87
11942 SP40_S27
38 SP41_S28
254 SP42_S29
10714 SP43_S30
376 SP44_S31
60634 SP45_S32
68 SP46_S33
4 SP47_S34
12060 SP48_S35
7156 SP49_S36
1340 SP4_S3
430 SP50_S37
33312 SP52_S38
454 SP53_S39
17850 SP54_S40
1194 SP55_S41
5016 SP56_S42
2324 SP57_S43
202 SP58_S44
348 SP59_S47
6058 SP60_S48
444 SP61_S45
164 SP62_S46
1132 SP63_S49
128 SP64_S79
4 SP65_S80
3646 SP67_S50
25216 SP68_S51
4046 SP69_S52
642 SP6_S88
190 SP70_S53
4630 SP71_S54
7140 SP72_S55
6586 SP73_S56
86746 SP74_S57
13656 SP75_S58
10516 SP76_S59
220 SP77_S60
630 SP78_S61
2590 SP79_S62
438 SP7_S4
434 SP80_S63
216 SP81_S64
33454 SP82_S65
12328 SP83_S66
13014 SP84_S67
4798 SP85_S68
344 SP86_S69
1302 SP87_S70
2200 SP88_S94
2014 SP8_S5
9884 SP91_S72
342 SP92_S73
402 SP93_S74
37648 SP94_S75
9054 SP95_S76
2448 SP96_S77
4028 SP97_S78
250 SP99_S80
62904 SP9_S6
26332 spades_And10026_S11_L001
1022 spades_And10054_S9_L001
940 spades_And10062_S12_L001
2744 spades_And10073_S10_L001
648 spades_And10925_S5_L001
1112 spades_And11624_S6_L001
42016 spades_And12875_S7_L001
105014 spades_And4180_S6_L001
442 spades_And4191_S5_L001
704 spades_And4246_S5_L001
236 spades_And4355_S8_L001
474 spades_And4366_S2_L001
18032 spades_AND4471_S1_L001
9348 spades_And4500_S1_L001
144 spades_And4543_S2_L001
13516 spades_And4613_S9_L001
37854 spades_And4621_S3_L001
5196 spades_And4858_S9_L001
3492 spades_And4892_S4_L001
14374 spades_And4902_S2_L001
2094 spades_And4955_S10_L001
49278 spades_And5042_S4_L001
12594 spades_And5141_S4_L001
116400 spades_And5192_S3_L001
3955238 spades_And5213_S1_L001
12950 spades_And5232_S2_L001
166 spades_And5237_S4_L001
6288 spades_And5284_S5_L001
654 spades_And5315_S3_L001
7014 spades_And5331_S1_L001
64 spades_And5388_S8_L001
11790 spades_And5444_S7_L001
3810 spades_And5527_S8_L001
424 spades_And5533_S9_L001
730 spades_And6098_S1_L001
3964 spades_And6100_S3_L001
332 spades_And6166_S1_L001
1314 spades_And6241_S2_L001
6 spades_And6342_S10_L001
2994 spades_And6399_S9_L001
3406 spades_And6400_S11_L001
502 spades_And6442_S8_L001
286 spades_And6884_S7_L001
720178 spades_And7051_S7_L001
668 spades_And7187_S3_L001
17016 spades_And7225_S6_L001
75184 spades_And7556_S8_L001
18322 spades_AND8064_S11_L001
988 spades_AND8281_S12_L001
14972 spades_AND8302_S10_L001
1952 spades_And8344_S10_L001
982 spades_And8381_S10_L001
63930 spades_And8382_S4_L001
1870 spades_And8388_S5_L001
13786 spades_And8423_S6_L001
19748 spades_And8454_S5_L001
6882 spades_And8457_S3_L001
13104 spades_And8655_S10_L001
2304 spades_And8688_S9_L001
4998 spades_And8861_S3_L001
28 spades_And8909_S4_L001
274 spades_And8926_S4_L001
638 spades_And9053_S12_L001
22546 spades_And9076_S11_L001
11702 spades_And9183_S10_L001
5078 spades_AND9183_S11_L001
7116 spades_And9205_S9_L001
2480 spades_And9353_S7_L001
9042 spades_And9387_S6_L001
10896 spades_And9426_S4_L001
238 spades_And9454_S3_L001
7200 spades_And9653_S7_L001
1898 spades_And9693_S1_L001
564 spades_And9722_S8_L001
11360 spades_And9746_S7_L001
56158 spades_And9855_S12_L001
1154 spades_ESBL10011_S11_L001
622 spades_ESBL10030_S2_L001
5438 spades_ESBL10055_S8_L001
6546 spades_ESBL10056_S9_L001
96318 spades_ESBL1009_S1_L001
41506 spades_ESBL5402_S6_L001
41350 spades_ESBL5481_S10_L001
718 spades_ESBL5497_S3_L001
1526094 spades_ESBL5533_S4_L001
13214 spades_ESBL5609_S2_L001
5980 spades_ESBL5613_S5_L001
1394 spades_ESBL5621_S1_L001
2994 spades_ESBL5660_S7_L001
252432 spades_ESBL5717_S8_L001
42564 spades_ESBL5734_S3_L001
582 spades_ESBL5772_S6_L001
572 spades_ESBL5780_S5_L001
87638 spades_ESBL5784_S3_L001
22234 spades_ESBL5786_S5_L001
10008 spades_ESBL5791_S4_L001
746 spades_ESBL5792_S6_L001
126 spades_ESBL5808_S8_L001
265710 spades_ESBL5817_S7_L001
522 spades_ESBL5827_S10_L001
20296 spades_ESBL5852_S11_L001
18696 spades_ESBL5872_S5_L001
1798 spades_ESBL5909_S5_L001
12732 spades_ESBL5911_S4_L001
14970 spades_ESBL6101_S9_L001
3070 spades_ESBL6164_S11_L001
8702 spades_ESBL6200_S12_L001
317348 spades_ESBL6210_S10_L001
80 spades_ESBL6270_S10_L001
1568 spades_ESBL6351_S5_L001
2474 spades_ESBL6364_S9_L001
752 spades_ESBL6409_S4_L001
7774 spades_ESBL6418_S2_L001
798 spades_ESBL6455_S6_L001
3558 spades_ESBL6515_S2_L001
232 spades_ESBL6620_S4_L001
5902 spades_ESBL6628_S5_L001
1772 spades_ESBL6643_S3_L001
24288 spades_ESBL6661_S8_L001
11518 spades_ESBL6724_S11_L001
892 spades_ESBL6759Q_S12_L001
2902 spades_ESBL6760_S6_L001
59468 spades_ESBL6769_S11_L001
67808 spades_ESBL6792_S10_L001
68 spades_ESBL6983_S3_L001
184 spades_ESBL6984_S1_L001
7094 spades_ESBL7021_S2_L001
876 spades_ESBL7234_S12_L001
3988 spades_ESBL7347_S10_L001
163700 spades_ESBL7348_S6_L001
7696 spades_ESBL7359_S3_L001
143618 spades_ESBL7382_S4_L001
15020 spades_ESBL7388_S7_L001
23468 spades_ESBL7410_S11_L001
215564 spades_ESBL7424_S8_L001
790 spades_ESBL7431_S12_L001
48278 spades_ESBL7525_S1_L001
294 spades_ESBL7531_S9_L001
1266 spades_ESBL7532_S2_L001
20290 spades_ESBL7534_S10_L001
1790 spades_ESBL7553_S11_L001
15110 spades_ESBL7586_S7_L001
272 spades_ESBL7634_S2_L001
72292 spades_ESBL7810_S9_L001
20280 spades_ESBL7862_S8_L001
2450 spades_ESBL8075_S12_L001
97074 spades_ESBL8159_S1_L001
1498 spades_ESBL8341_S10_L001
102082 spades_ESBL8411_S7_L001
15332 spades_ESBL8514_S7_L001
253416 spades_ESBL8604_S8_L001
648 spades_ESBL8855_S12_L001
11350 spades_ESBL8873_S6_L001
618 spades_ESBL8909_S7_L001
66836 spades_ESBL8953_S1_L001
11714 spades_ESBL8956_S2_L001
3038 spades_ESBL8960_S8_L001
79704 spades_ESBL9044_S9_L001
18830 spades_ESBL9046_S6_L001
30752 spades_ESBL9166_S11_L001
103618 spades_ESBL9224_S2_L001
7006 spades_ESBL9250_S3_L001
16200 spades_ESBL9251_S1_L001
1746 spades_ESBL9318_S2_L001
40884 spades_ESBL9336_S1_L001
17330 spades_ESBL9440_S6_L001
2954 spades_ESBL9654_S5_L001
4404 spades_ESBL9656_S7_L001
30944 spades_ESBL9861_S4_L001
7056 spades_ESBL9875_S5_L001
11214 spades_ESBL9915_S6_L001
11432 spades_MRSA7113_S2_L001
27370 spades_MRSA7119_S2_L001
100592 spades_MRSA7124_S4_L001
1540 spades_MRSA7129_S1_L001
13602 spades_MRSA7129_S8_L001
22216 spades_MRSA7133_S3_L001
58 spades_MRSA7172_S1_L001
