1 genome_id
1286 MIKI-NS02
20154 MIKI-NS03
61812 MIKI-NS06
78 MIKI-NS08
214 MIKI-NS09
7548 MIKI-NS10
330 MIKI-NS11
1080 MIKI-NS12
5976 MIKI-NS13
64 MIKI-NS14
90914 MIKI-NS15
120 MIKI-NS20
64510 MIKI-NS23
2314 MIKI-NS24
11436 MIKI-NS25
40914 SP100_S81
74 SP101_S82
2776 SP102_S82
1580 SP103_S83
414 SP105_S84
73296 SP106_S85
4656 SP107_S86
13168 SP108_S87
1062 SP109_S83
2 SP10_S7
594 SP110_S88
426 SP111_S89
562144 SP112_S90
2114 SP113_S91
252 SP114_S92
798 SP115_S93
12556 SP116_S94
818 SP117_S95
3522 SP118_S96
16740 SP119_S1
634 SP11_S8
10128 SP120_S2
14536 SP121_S3
2088 SP122_S4
2056 SP124_S6
978 SP125_S84
190 SP126_S7
238 SP127_S8
2096 SP128_S9
9374 SP129_S10
4146 SP12_S9
16662 SP130_S11
168 SP131_S12
2598 SP132_S13
69218 SP133_S14
2646 SP134_S15
3680 SP135_S16
46160 SP136_S17
238 SP137_S18
342450 SP138_S19
232 SP139_S20
140 SP13_S10
2670 SP140_S21
790 SP141_S22
176 SP142_S23
25820 SP143_S24
2490 SP144_S25
2646 SP145_S26
68 SP146_S27
3102 SP147_S28
1092 SP148_S29
152 SP149_S30
5428 SP14_S11
1750 SP150_S31
1116 SP151_S32
34 SP152_S33
96 SP153_S34
1164 SP154_S35
1938 SP155_S36
154 SP156_S37
31862 SP157_S38
498 SP158_S39
3070 SP159_S40
926 SP15_S89
2092 SP160_S41
1824 SP161_S42
73958 SP162_S43
584 SP163_S44
10 SP164_S45
103974 SP165_S46
922 SP166_S47
490 SP167_S48
12354 SP168_S49
4570 SP169_S50
558 SP16_S12
2352 SP170_S51
3994 SP171_S52
7806 SP172_S53
244 SP173_S54
18 SP174_S55
3448 SP176_S56
820 SP177_S57
2576 SP178_S58
1190 SP179_S59
324 SP17_S90
1080 SP180_S96
626 SP181_S61
172 SP182_S62
148 SP184_S64
2822 SP185_S65
8 SP187_S66
6332 SP188_S67
21034 SP189_S68
2032 SP18_S91
304 SP190_S69
5140 SP191_S70
48 SP192_S71
2602 SP194_S73
444 SP195_S74
2304 SP196_S75
1076 SP198_S01
2960 SP1_S85
3044 SP20_S77
47196 SP21_S92
3180 SP22_S78
7264 SP23_S93
9678 SP24_S13
538 SP25_S14
78 SP27_S15
18194 SP2_S86
1308 SP30_S17
146 SP31_S18
706 SP32_S19
6832 SP33_S20
220 SP34_S21
62 SP35_S22
8154 SP36_S23
46 SP38_S25
576 SP39_S26
12672 SP3_S87
2100 SP40_S27
500 SP41_S28
2104 SP42_S29
44 SP43_S30
3526 SP44_S31
8878 SP45_S32
90 SP46_S33
84218 SP47_S34
6284 SP48_S35
4638 SP49_S36
1872 SP4_S3
246 SP50_S37
15832 SP52_S38
38544 SP53_S39
720 SP54_S40
348 SP55_S41
806 SP56_S42
574 SP57_S43
1294 SP58_S44
1720 SP59_S47
462 SP60_S48
2828 SP61_S45
3874 SP62_S46
1058 SP63_S49
38 SP64_S79
6296 SP65_S80
1242 SP67_S50
6346 SP68_S51
36292 SP69_S52
1994 SP6_S88
280590 SP70_S53
1376 SP71_S54
568 SP72_S55
3246 SP73_S56
640 SP74_S57
142 SP75_S58
632 SP76_S59
148 SP77_S60
3290 SP78_S61
90 SP79_S62
258 SP7_S4
3416 SP80_S63
64 SP81_S64
19770 SP82_S65
28 SP83_S66
1564 SP84_S67
132154 SP85_S68
1680 SP86_S69
1168 SP87_S70
10150 SP88_S94
14766 SP8_S5
50 SP91_S72
1418 SP92_S73
322 SP93_S74
2980 SP94_S75
9346 SP95_S76
2948 SP96_S77
60 SP97_S78
2900 SP99_S80
2940 SP9_S6
982 spades_And10026_S11_L001
61628 spades_And10054_S9_L001
1310 spades_And10062_S12_L001
4816 spades_And10073_S10_L001
510 spades_And10925_S5_L001
400 spades_And11624_S6_L001
8530 spades_And12875_S7_L001
808 spades_And4180_S6_L001
5270 spades_And4191_S5_L001
306 spades_And4246_S5_L001
1262 spades_And4355_S8_L001
13528 spades_And4366_S2_L001
776 spades_AND4471_S1_L001
2002 spades_And4500_S1_L001
8272 spades_And4543_S2_L001
10972 spades_And4613_S9_L001
714 spades_And4621_S3_L001
43696 spades_And4858_S9_L001
480 spades_And4892_S4_L001
3430 spades_And4902_S2_L001
2928 spades_And4955_S10_L001
798 spades_And5042_S4_L001
1410 spades_And5141_S4_L001
36194 spades_And5192_S3_L001
45424 spades_And5213_S1_L001
15052 spades_And5232_S2_L001
1474 spades_And5237_S4_L001
9520 spades_And5284_S5_L001
6458 spades_And5315_S3_L001
15906 spades_And5331_S1_L001
68950 spades_And5388_S8_L001
83242 spades_And5444_S7_L001
15106 spades_And5527_S8_L001
614 spades_And5533_S9_L001
8276 spades_And6098_S1_L001
2880 spades_And6100_S3_L001
20 spades_And6166_S1_L001
774 spades_And6241_S2_L001
178 spades_And6342_S10_L001
63776 spades_And6399_S9_L001
1112 spades_And6400_S11_L001
692 spades_And6442_S8_L001
4008 spades_And6884_S7_L001
100 spades_And7051_S7_L001
15896 spades_And7187_S3_L001
23962 spades_And7225_S6_L001
59190 spades_And7556_S8_L001
6832 spades_AND8064_S11_L001
1826 spades_AND8281_S12_L001
24258 spades_AND8302_S10_L001
2930 spades_And8344_S10_L001
1178 spades_And8381_S10_L001
96310 spades_And8382_S4_L001
46902 spades_And8388_S5_L001
486 spades_And8423_S6_L001
1624 spades_And8454_S5_L001
