1 genome_id
53670 MIKI-NS02
4642 MIKI-NS03
562 MIKI-NS06
1952 MIKI-NS08
28036 MIKI-NS09
22314 MIKI-NS10
310634 MIKI-NS11
27184 MIKI-NS12
13678 MIKI-NS13
1960 MIKI-NS14
13510 MIKI-NS15
2186 MIKI-NS20
18754 MIKI-NS23
3748 MIKI-NS24
55968 MIKI-NS25
16324 SP100_S81
718 SP101_S82
1220 SP102_S82
81702 SP103_S83
18302 SP105_S84
4108 SP106_S85
6582 SP107_S86
59424 SP108_S87
4048 SP109_S83
32486 SP10_S7
7692 SP110_S88
1030 SP111_S89
109062 SP112_S90
14016 SP113_S91
178 SP114_S92
1684 SP115_S93
8416 SP116_S94
790 SP117_S95
324 SP118_S96
21442 SP119_S1
700 SP11_S8
27392 SP120_S2
238 SP121_S3
5028 SP122_S4
8132 SP124_S6
888 SP125_S84
804 SP126_S7
348 SP127_S8
414 SP128_S9
1108 SP129_S10
1624 SP12_S9
808 SP130_S11
33442 SP131_S12
10486 SP132_S13
6960 SP133_S14
1462 SP134_S15
314570 SP135_S16
1566 SP136_S17
120 SP137_S18
812 SP138_S19
4336 SP139_S20
3388 SP13_S10
30058 SP140_S21
59274 SP141_S22
11328 SP142_S23
260 SP143_S24
78364 SP144_S25
578 SP145_S26
71470 SP146_S27
6806 SP147_S28
5364 SP148_S29
53710 SP149_S30
36068 SP14_S11
46 SP150_S31
6028 SP151_S32
592 SP152_S33
29424 SP153_S34
934 SP154_S35
1026 SP155_S36
9582 SP156_S37
420 SP157_S38
328 SP158_S39
3644 SP159_S40
4358 SP15_S89
18346 SP160_S41
1100 SP161_S42
1422 SP162_S43
127268 SP163_S44
418 SP164_S45
2622 SP165_S46
3070 SP166_S47
1658 SP167_S48
2324 SP168_S49
13648 SP169_S50
2704 SP16_S12
1116 SP170_S51
15718 SP171_S52
4150 SP172_S53
960 SP173_S54
166 SP174_S55
3558 SP176_S56
2656 SP177_S57
19076 SP178_S58
7830 SP179_S59
822 SP17_S90
1322 SP180_S96
38 SP181_S61
13226 SP182_S62
6694 SP184_S64
2078 SP185_S65
32368 SP187_S66
7062 SP188_S67
125386 SP189_S68
1204 SP18_S91
1860 SP190_S69
564 SP191_S70
1462 SP192_S71
3850 SP194_S73
10244 SP195_S74
198 SP196_S75
5618 SP198_S01
11284 SP1_S85
10116 SP20_S77
2490 SP21_S92
1612 SP22_S78
4962 SP23_S93
32518 SP24_S13
9000 SP25_S14
50860 SP27_S15
9020 SP2_S86
3254 SP30_S17
13564 SP31_S18
12716 SP32_S19
2110 SP33_S20
1128 SP34_S21
1000 SP35_S22
954684 SP36_S23
7384 SP38_S25
572 SP39_S26
2246 SP3_S87
13328 SP40_S27
1346 SP41_S28
60 SP42_S29
8330 SP43_S30
654 SP44_S31
610 SP45_S32
2120 SP46_S33
2262 SP47_S34
22220 SP48_S35
5840 SP49_S36
2560 SP4_S3
984 SP50_S37
916 SP52_S38
815390 SP53_S39
83280 SP54_S40
500 SP55_S41
1218 SP56_S42
4348 SP57_S43
2466 SP58_S44
1140 SP59_S47
864 SP60_S48
4314 SP61_S45
1408 SP62_S46
2762 SP63_S49
258 SP64_S79
3742 SP65_S80
4822 SP67_S50
139630 SP68_S51
3996 SP69_S52
7640 SP6_S88
5620 SP70_S53
186 SP71_S54
27472 SP72_S55
1804 SP73_S56
52852 SP74_S57
48432 SP75_S58
18342 SP76_S59
4546 SP77_S60
652 SP78_S61
74 SP79_S62
39112 SP7_S4
14324 SP80_S63
17984 SP81_S64
361932 SP82_S65
4340 SP83_S66
17188 SP84_S67
670 SP85_S68
2392 SP86_S69
294 SP87_S70
26226 SP88_S94
408 SP8_S5
6006 SP91_S72
9172 SP92_S73
11466 SP93_S74
214 SP94_S75
1046 SP95_S76
1338 SP96_S77
2102 SP97_S78
1282 SP99_S80
24500 SP9_S6
1636 spades_And10026_S11_L001
4686 spades_And10054_S9_L001
3708 spades_And10062_S12_L001
59240 spades_And10073_S10_L001
18800 spades_And10925_S5_L001
664 spades_And11624_S6_L001
9218 spades_And12875_S7_L001
25890 spades_And4180_S6_L001
1666 spades_And4191_S5_L001
386180 spades_And4246_S5_L001
40220 spades_And4355_S8_L001
832 spades_And4366_S2_L001
53710 spades_AND4471_S1_L001
1274 spades_And4500_S1_L001
272494 spades_And4543_S2_L001
37914 spades_And4613_S9_L001
139446 spades_And4621_S3_L001
49464 spades_And4858_S9_L001
1104 spades_And4892_S4_L001
21750 spades_And4902_S2_L001
5348 spades_And4955_S10_L001
234 spades_And5042_S4_L001
363978 spades_And5141_S4_L001
7908 spades_And5192_S3_L001
100686 spades_And5213_S1_L001
12454 spades_And5232_S2_L001
85970 spades_And5237_S4_L001
2508 spades_And5284_S5_L001
990 spades_And5315_S3_L001
802 spades_And5331_S1_L001
790 spades_And5388_S8_L001
28072 spades_And5444_S7_L001
370 spades_And5527_S8_L001
401318 spades_And5533_S9_L001
430 spades_And6098_S1_L001
830 spades_And6100_S3_L001
856 spades_And6166_S1_L001
2206 spades_And6241_S2_L001
29888 spades_And6342_S10_L001
8418 spades_And6399_S9_L001
39492 spades_And6400_S11_L001
4954 spades_And6442_S8_L001
10290 spades_And6884_S7_L001
41788 spades_And7051_S7_L001
85302 spades_And7187_S3_L001
344 spades_And7225_S6_L001
11324 spades_And7556_S8_L001
27158 spades_AND8064_S11_L001
1537220 spades_AND8281_S12_L001
2720 spades_AND8302_S10_L001
14124 spades_And8344_S10_L001
10010 spades_And8381_S10_L001
262 spades_And8382_S4_L001
9422 spades_And8388_S5_L001
50426 spades_And8423_S6_L001
19332 spades_And8454_S5_L001
2410 spades_And8457_S3_L001
10944 spades_And8655_S10_L001
470522 spades_And8688_S9_L001
17086 spades_And8861_S3_L001
9348 spades_And8909_S4_L001
9562 spades_And8926_S4_L001
9264 spades_And9053_S12_L001
2666 spades_And9076_S11_L001
13586 spades_And9183_S10_L001
45964 spades_AND9183_S11_L001
76534 spades_And9205_S9_L001
1202 spades_And9353_S7_L001
8662 spades_And9387_S6_L001
169226 spades_And9426_S4_L001
446 spades_And9454_S3_L001
770 spades_And9653_S7_L001
244 spades_And9693_S1_L001
120 spades_And9722_S8_L001
8776 spades_And9746_S7_L001
680 spades_And9855_S12_L001
13552 spades_ESBL10011_S11_L001
32806 spades_ESBL10030_S2_L001
20344 spades_ESBL10055_S8_L001
76812 spades_ESBL10056_S9_L001
4176 spades_ESBL1009_S1_L001
16488 spades_ESBL5402_S6_L001
3278 spades_ESBL5481_S10_L001
4352 spades_ESBL5497_S3_L001
132 spades_ESBL5533_S4_L001
32940 spades_ESBL5609_S2_L001
422 spades_ESBL5613_S5_L001
95104 spades_ESBL5621_S1_L001
16304 spades_ESBL5660_S7_L001
2498 spades_ESBL5717_S8_L001
2668 spades_ESBL5734_S3_L001
57176 spades_ESBL5772_S6_L001
254 spades_ESBL5780_S5_L001
184910 spades_ESBL5784_S3_L001
5444 spades_ESBL5786_S5_L001
154 spades_ESBL5791_S4_L001
1134 spades_ESBL5792_S6_L001
1118 spades_ESBL5808_S8_L001
2038 spades_ESBL5817_S7_L001
2332 spades_ESBL5827_S10_L001
11690 spades_ESBL5852_S11_L001
21264 spades_ESBL5872_S5_L001
9444 spades_ESBL5909_S5_L001
22112 spades_ESBL5911_S4_L001
1582 spades_ESBL6101_S9_L001
642 spades_ESBL6164_S11_L001
10934 spades_ESBL6200_S12_L001
3440 spades_ESBL6210_S10_L001
7504 spades_ESBL6270_S10_L001
1888 spades_ESBL6351_S5_L001
2160 spades_ESBL6364_S9_L001
4950 spades_ESBL6409_S4_L001
34402 spades_ESBL6418_S2_L001
12638 spades_ESBL6455_S6_L001
106170 spades_ESBL6515_S2_L001
108892 spades_ESBL6620_S4_L001
3370 spades_ESBL6628_S5_L001
746 spades_ESBL6643_S3_L001
9048 spades_ESBL6661_S8_L001
161770 spades_ESBL6724_S11_L001
9426 spades_ESBL6759Q_S12_L001
3270 spades_ESBL6760_S6_L001
690 spades_ESBL6769_S11_L001
2136 spades_ESBL6792_S10_L001
40974 spades_ESBL6983_S3_L001
546 spades_ESBL6984_S1_L001
2128 spades_ESBL7021_S2_L001
244 spades_ESBL7234_S12_L001
1126 spades_ESBL7347_S10_L001
4444 spades_ESBL7348_S6_L001
20210 spades_ESBL7359_S3_L001
30 spades_ESBL7382_S4_L001
56 spades_ESBL7388_S7_L001
289360 spades_ESBL7410_S11_L001
25886 spades_ESBL7424_S8_L001
7320 spades_ESBL7431_S12_L001
3098 spades_ESBL7525_S1_L001
5068 spades_ESBL7531_S9_L001
16010 spades_ESBL7532_S2_L001
13360 spades_ESBL7534_S10_L001
120604 spades_ESBL7553_S11_L001
5960 spades_ESBL7586_S7_L001
12960 spades_ESBL7634_S2_L001
32398 spades_ESBL7810_S9_L001
3728 spades_ESBL7862_S8_L001
2894 spades_ESBL8075_S12_L001
1522 spades_ESBL8159_S1_L001
11000 spades_ESBL8341_S10_L001
8136 spades_ESBL8411_S7_L001
11310 spades_ESBL8514_S7_L001
40064 spades_ESBL8604_S8_L001
16884 spades_ESBL8855_S12_L001
65250 spades_ESBL8873_S6_L001
68430 spades_ESBL8909_S7_L001
80124 spades_ESBL8953_S1_L001
164 spades_ESBL8956_S2_L001
8796 spades_ESBL8960_S8_L001
1696 spades_ESBL9044_S9_L001
3482 spades_ESBL9046_S6_L001
12632 spades_ESBL9166_S11_L001
229602 spades_ESBL9224_S2_L001
21040 spades_ESBL9250_S3_L001
15866 spades_ESBL9251_S1_L001
896 spades_ESBL9318_S2_L001
65622 spades_ESBL9336_S1_L001
238 spades_ESBL9440_S6_L001
2044 spades_ESBL9654_S5_L001
1972 spades_ESBL9656_S7_L001
1022 spades_ESBL9861_S4_L001
33762 spades_ESBL9875_S5_L001
474 spades_ESBL9915_S6_L001
1704 spades_MRSA7113_S2_L001
2636 spades_MRSA7119_S2_L001
3032 spades_MRSA7124_S4_L001
13190 spades_MRSA7129_S1_L001
36378 spades_MRSA7129_S8_L001
54620 spades_MRSA7133_S3_L001
128360 spades_MRSA7172_S1_L001
1024 spades_MRSA7231_S7_L001
38316 spades_MRSA7286_S4_L001
5606 spades_MRSA7295_S3_L001
718 spades_MRSA7796_S10_L001
59238 spades_MRSA7830_S9_L001
4208 spades_MRSA8007_S12_L001
2128 spades_MRSA8013_S11_L001
690 spades_MRSA8186_S9_L001
24342 spades_MRSA8187_S8_L001
484 spades_MRSA8339_S5_L001
34266 spades_MRSA8595_S7_L001
5318 spades_MRSA8602_S6_L001
24174 spades_MRSA8758_S5_L001
348 spades_MRSA9344_S6_L001
14262 spades_VRE2224_S14_L001
2680 spades_VRE2237_S15_L001
25808 spades_VRE2392_S22_L001
738 spades_VRE2770_S9_L001
7804 spades_VRE2857_S10_L001
17710 spades_VRE2906_S11_L001
148 spades_VRE2913_S13_L001
17654 spades_VRE2941_S2_L001
74228 spades_VRE2943_S1_L001
61112 spades_VRE2961_S3_L001
15054 spades_VRE3021_S4_L001
30 spades_VRE3043_S21_L001
7808 spades_VRE3056_S20_L001
426 spades_VRE3253_S17_L001
8248 spades_VRE3277_S16_L001
222 spades_VRE3342_S6_L001
3620 spades_VRE3387_S5_L001
4794 spades_VRE3766_S8_L001
17040 spades_VRE3783_S7_L001
2016 spades_VRE3786_S19_L001
46488 spades_VRE3967_S23_L001
