1 genome_id
25282 MIKI-NS02
19976 MIKI-NS03
34654 MIKI-NS06
26624 MIKI-NS08
4298 MIKI-NS09
9202 MIKI-NS10
210 MIKI-NS11
624 MIKI-NS12
524 MIKI-NS13
77424 MIKI-NS14
668 MIKI-NS15
154 MIKI-NS20
93638 MIKI-NS23
14600 MIKI-NS24
43446 MIKI-NS25
38170 SP100_S81
48176 SP101_S82
1738 SP102_S82
144008 SP103_S83
18788 SP105_S84
8544 SP106_S85
242 SP107_S86
346 SP108_S87
40 SP109_S83
16470 SP10_S7
5704 SP110_S88
1228 SP111_S89
5294 SP112_S90
2362 SP113_S91
2012 SP114_S92
114 SP115_S93
2 SP116_S94
24 SP117_S95
23848 SP118_S96
1800 SP119_S1
9554 SP11_S8
3956 SP120_S2
1752 SP121_S3
13800 SP122_S4
101718 SP124_S6
3422 SP125_S84
1200 SP126_S7
652 SP127_S8
37022 SP128_S9
582 SP129_S10
194 SP12_S9
716 SP130_S11
46 SP131_S12
1048 SP132_S13
6164 SP133_S14
230 SP134_S15
232 SP135_S16
3852 SP136_S17
3448 SP137_S18
70 SP138_S19
1184 SP139_S20
192 SP13_S10
690 SP140_S21
1682 SP141_S22
1308 SP142_S23
6048 SP143_S24
32 SP144_S25
1654 SP145_S26
16102 SP146_S27
18752 SP147_S28
5024 SP148_S29
24 SP149_S30
1570 SP14_S11
9104 SP150_S31
640 SP151_S32
4544 SP152_S33
3788 SP153_S34
42 SP154_S35
6630 SP155_S36
3134 SP156_S37
10778 SP157_S38
630 SP158_S39
2394 SP159_S40
160 SP15_S89
3584 SP160_S41
856 SP161_S42
3150 SP162_S43
52298 SP163_S44
336 SP164_S45
426 SP165_S46
6236 SP166_S47
970 SP167_S48
1066 SP168_S49
240 SP169_S50
808 SP16_S12
513408 SP170_S51
21992 SP171_S52
1544 SP172_S53
1044 SP173_S54
1256 SP174_S55
3282 SP176_S56
17362 SP177_S57
3810 SP178_S58
268 SP179_S59
58444 SP17_S90
1792 SP180_S96
126224 SP181_S61
16624 SP182_S62
22540 SP184_S64
24 SP185_S65
7006 SP187_S66
2058 SP188_S67
12136 SP18_S91
1220 SP190_S69
5220 SP191_S70
10382 SP192_S71
4336 SP194_S73
1150 SP195_S74
430 SP196_S75
1054 SP198_S01
458 SP1_S85
932 SP20_S77
3072 SP21_S92
63926 SP22_S78
928 SP23_S93
142 SP24_S13
78 SP25_S14
30728 SP27_S15
20522 SP2_S86
1834 SP30_S17
170 SP31_S18
68 SP32_S19
224844 SP33_S20
162 SP34_S21
166 SP35_S22
4514 SP36_S23
200 SP38_S25
660 SP39_S26
49868 SP3_S87
11686 SP40_S27
270 SP41_S28
616 SP42_S29
822 SP43_S30
45708 SP44_S31
100 SP45_S32
1674 SP46_S33
378376 SP48_S35
936 SP49_S36
20466 SP4_S3
98510 SP50_S37
82 SP52_S38
679160 SP53_S39
34574 SP54_S40
332 SP55_S41
798 SP56_S42
170 SP57_S43
300 SP58_S44
11114 SP59_S47
5912 SP60_S48
94 SP61_S45
16958 SP62_S46
2688 SP63_S49
1632 SP64_S79
40 SP65_S80
3776 SP67_S50
5248 SP68_S51
808 SP69_S52
85774 SP6_S88
1300 SP70_S53
772 SP71_S54
84 SP72_S55
1102 SP73_S56
3732 SP74_S57
172 SP75_S58
4706 SP76_S59
608 SP77_S60
224 SP78_S61
2028 SP79_S62
902 SP7_S4
1056 SP80_S63
948 SP81_S64
7638 SP82_S65
308 SP83_S66
8798 SP84_S67
3952 SP85_S68
976 SP86_S69
170 SP87_S70
82 SP88_S94
72156 SP8_S5
1370 SP91_S72
35132 SP92_S73
468 SP93_S74
52 SP94_S75
1078 SP95_S76
278 SP96_S77
