1 genome_id
5416 MIKI-NS02
226406 MIKI-NS03
31030 MIKI-NS06
80074 MIKI-NS08
39554 MIKI-NS09
10614 MIKI-NS10
14562 MIKI-NS11
492 MIKI-NS12
5454 MIKI-NS13
39476 MIKI-NS14
6640 MIKI-NS15
12236 MIKI-NS20
57732 MIKI-NS23
2926 MIKI-NS24
3750 MIKI-NS25
27466 SP100_S81
14 SP101_S82
318 SP102_S82
6512 SP103_S83
1732 SP105_S84
8662 SP106_S85
3134 SP107_S86
3040 SP108_S87
40634 SP109_S83
8596 SP10_S7
250 SP110_S88
984 SP111_S89
169170 SP112_S90
1768 SP113_S91
1972 SP114_S92
184 SP115_S93
12588 SP116_S94
10648 SP117_S95
72 SP118_S96
21134 SP119_S1
852 SP11_S8
8 SP120_S2
2334 SP121_S3
102 SP122_S4
2048 SP124_S6
430 SP125_S84
1048 SP126_S7
2528 SP127_S8
9698 SP128_S9
148 SP129_S10
3428 SP12_S9
2108 SP130_S11
3516 SP131_S12
3690 SP132_S13
120 SP133_S14
8926 SP134_S15
1198 SP135_S16
41348 SP136_S17
3712 SP137_S18
35332 SP138_S19
12856 SP139_S20
4310 SP13_S10
42300 SP140_S21
46 SP141_S22
153264 SP142_S23
108658 SP143_S24
24166 SP144_S25
5560 SP145_S26
524 SP146_S27
530 SP147_S28
2676 SP148_S29
15758 SP149_S30
3266 SP14_S11
5718 SP150_S31
16184 SP151_S32
1628 SP152_S33
3290 SP153_S34
160698 SP154_S35
39038 SP155_S36
4820 SP156_S37
652 SP157_S38
4688 SP158_S39
592 SP159_S40
43588 SP15_S89
16194 SP160_S41
6400 SP161_S42
21088 SP162_S43
542 SP163_S44
92774 SP164_S45
1106 SP165_S46
9616 SP166_S47
974 SP167_S48
24910 SP168_S49
1100 SP169_S50
3746 SP16_S12
4564 SP170_S51
970 SP171_S52
790 SP172_S53
302 SP173_S54
914 SP174_S55
1422 SP176_S56
254 SP177_S57
1138 SP178_S58
512 SP179_S59
4088 SP17_S90
42764 SP180_S96
7218 SP181_S61
4364 SP182_S62
3010 SP184_S64
460692 SP185_S65
2230 SP187_S66
578 SP188_S67
1220 SP189_S68
6478 SP18_S91
4292 SP190_S69
218 SP191_S70
3552 SP192_S71
126 SP194_S73
36 SP195_S74
3896 SP196_S75
10406 SP198_S01
7242 SP1_S85
736 SP20_S77
572 SP21_S92
2876 SP22_S78
230 SP23_S93
260568 SP24_S13
102916 SP25_S14
14660 SP27_S15
1668 SP2_S86
17866 SP30_S17
12056 SP31_S18
2784 SP32_S19
40682 SP33_S20
1316 SP34_S21
30728 SP35_S22
6402 SP36_S23
1252 SP38_S25
1096 SP39_S26
55754 SP3_S87
566 SP40_S27
8780 SP41_S28
5932 SP42_S29
2040 SP43_S30
23664 SP44_S31
4404 SP45_S32
14798 SP46_S33
43816 SP47_S34
94840 SP48_S35
388 SP49_S36
12098 SP4_S3
1216 SP50_S37
64884 SP52_S38
192 SP53_S39
1816 SP54_S40
5822 SP55_S41
4382 SP56_S42
136 SP57_S43
6246 SP58_S44
250 SP59_S47
16368 SP60_S48
390 SP61_S45
3766 SP62_S46
916 SP63_S49
58336 SP64_S79
7340 SP65_S80
23866 SP67_S50
458 SP68_S51
646 SP69_S52
582 SP6_S88
3388 SP70_S53
1590 SP71_S54
20964 SP72_S55
9238 SP73_S56
20676 SP74_S57
10778 SP75_S58
20482 SP76_S59
246228 SP77_S60
220166 SP78_S61
640 SP79_S62
12 SP7_S4
3658 SP80_S63
9786 SP81_S64
13390 SP82_S65
29590 SP83_S66
3592 SP84_S67
11954 SP85_S68
852 SP86_S69
26638 SP87_S70
102 SP88_S94
440 SP8_S5
16386 SP91_S72
806 SP92_S73
7778 SP93_S74
17798 SP94_S75
46 SP95_S76
8132 SP96_S77
3430 SP97_S78
32452 SP99_S80
3156 SP9_S6
332 spades_And10026_S11_L001
70 spades_And10054_S9_L001
1128 spades_And10062_S12_L001
19876 spades_And10073_S10_L001
870 spades_And10925_S5_L001
20426 spades_And11624_S6_L001
2370 spades_And12875_S7_L001
3010 spades_And4180_S6_L001
1135558 spades_And4191_S5_L001
26602 spades_And4246_S5_L001
9290 spades_And4355_S8_L001
26726 spades_And4366_S2_L001
18144 spades_AND4471_S1_L001
58318 spades_And4500_S1_L001
70898 spades_And4543_S2_L001
1890976 spades_And4613_S9_L001
118 spades_And4621_S3_L001
51926 spades_And4858_S9_L001
97026 spades_And4892_S4_L001
9516 spades_And4902_S2_L001
14864 spades_And4955_S10_L001
402 spades_And5042_S4_L001
1034 spades_And5141_S4_L001
5998 spades_And5192_S3_L001
1394 spades_And5213_S1_L001
8060 spades_And5232_S2_L001
444178 spades_And5237_S4_L001
2306 spades_And5284_S5_L001
27162 spades_And5315_S3_L001
25152 spades_And5331_S1_L001
147574 spades_And5388_S8_L001
9576 spades_And5444_S7_L001
17088 spades_And5527_S8_L001
3346 spades_And5533_S9_L001
9256 spades_And6098_S1_L001
14342 spades_And6100_S3_L001
4234 spades_And6166_S1_L001
1704 spades_And6241_S2_L001
1174 spades_And6342_S10_L001
2024 spades_And6399_S9_L001
423950 spades_And6400_S11_L001
2866 spades_And6442_S8_L001
3090 spades_And6884_S7_L001
1318 spades_And7051_S7_L001
1558 spades_And7187_S3_L001
40130 spades_And7225_S6_L001
17812 spades_And7556_S8_L001
42422 spades_AND8064_S11_L001
14226 spades_AND8281_S12_L001
67038 spades_AND8302_S10_L001
24222 spades_And8344_S10_L001
35148 spades_And8381_S10_L001
5460 spades_And8382_S4_L001
8210 spades_And8388_S5_L001
11372 spades_And8423_S6_L001
163320 spades_And8454_S5_L001
7112 spades_And8457_S3_L001
4136 spades_And8655_S10_L001
844 spades_And8688_S9_L001
142944 spades_And8861_S3_L001
7528 spades_And8909_S4_L001
44082 spades_And8926_S4_L001
140070 spades_And9053_S12_L001
17906 spades_And9076_S11_L001
4214 spades_And9183_S10_L001
5812 spades_AND9183_S11_L001
2402 spades_And9205_S9_L001
2940 spades_And9353_S7_L001
402 spades_And9387_S6_L001
4112 spades_And9426_S4_L001
11306 spades_And9454_S3_L001
189974 spades_And9653_S7_L001
3706 spades_And9693_S1_L001
16186 spades_And9722_S8_L001
672 spades_And9746_S7_L001
22866 spades_And9855_S12_L001
19782 spades_ESBL10011_S11_L001
26410 spades_ESBL10030_S2_L001
26490 spades_ESBL10055_S8_L001
118 spades_ESBL10056_S9_L001
1666 spades_ESBL1009_S1_L001
1532 spades_ESBL5402_S6_L001
652 spades_ESBL5481_S10_L001
1764 spades_ESBL5497_S3_L001
442 spades_ESBL5533_S4_L001
27944 spades_ESBL5609_S2_L001
44222 spades_ESBL5613_S5_L001
1478 spades_ESBL5621_S1_L001
134802 spades_ESBL5660_S7_L001
8478 spades_ESBL5717_S8_L001
63480 spades_ESBL5734_S3_L001
14398 spades_ESBL5772_S6_L001
34948 spades_ESBL5780_S5_L001
1760 spades_ESBL5784_S3_L001
188364 spades_ESBL5786_S5_L001
1342 spades_ESBL5791_S4_L001
5326 spades_ESBL5792_S6_L001
2204 spades_ESBL5808_S8_L001
2082 spades_ESBL5817_S7_L001
139448 spades_ESBL5827_S10_L001
246 spades_ESBL5852_S11_L001
8872 spades_ESBL5872_S5_L001
8608 spades_ESBL5909_S5_L001
684 spades_ESBL5911_S4_L001
16368 spades_ESBL6101_S9_L001
6762 spades_ESBL6164_S11_L001
552 spades_ESBL6200_S12_L001
1108 spades_ESBL6210_S10_L001
7364 spades_ESBL6270_S10_L001
328 spades_ESBL6351_S5_L001
200 spades_ESBL6364_S9_L001
16058 spades_ESBL6409_S4_L001
150728 spades_ESBL6418_S2_L001
33620 spades_ESBL6455_S6_L001
10552 spades_ESBL6515_S2_L001
34784 spades_ESBL6620_S4_L001
21728 spades_ESBL6628_S5_L001
18472 spades_ESBL6643_S3_L001
8186 spades_ESBL6661_S8_L001
6280 spades_ESBL6724_S11_L001
5994 spades_ESBL6759Q_S12_L001
77566 spades_ESBL6760_S6_L001
8616 spades_ESBL6769_S11_L001
37952 spades_ESBL6792_S10_L001
3076 spades_ESBL6983_S3_L001
21000 spades_ESBL6984_S1_L001
5070 spades_ESBL7021_S2_L001
2742 spades_ESBL7234_S12_L001
128818 spades_ESBL7347_S10_L001
41958 spades_ESBL7348_S6_L001
15284 spades_ESBL7359_S3_L001
30048 spades_ESBL7382_S4_L001
276 spades_ESBL7388_S7_L001
38550 spades_ESBL7410_S11_L001
6544 spades_ESBL7424_S8_L001
9300 spades_ESBL7431_S12_L001
390 spades_ESBL7525_S1_L001
3414 spades_ESBL7531_S9_L001
612 spades_ESBL7532_S2_L001
118838 spades_ESBL7534_S10_L001
2178 spades_ESBL7553_S11_L001
1914 spades_ESBL7586_S7_L001
504 spades_ESBL7634_S2_L001
1922 spades_ESBL7810_S9_L001
72446 spades_ESBL7862_S8_L001
234 spades_ESBL8075_S12_L001
135402 spades_ESBL8159_S1_L001
806 spades_ESBL8341_S10_L001
23682 spades_ESBL8411_S7_L001
5698 spades_ESBL8514_S7_L001
66772 spades_ESBL8604_S8_L001
232 spades_ESBL8855_S12_L001
2266 spades_ESBL8873_S6_L001
2108 spades_ESBL8909_S7_L001
14306 spades_ESBL8953_S1_L001
1200 spades_ESBL8956_S2_L001
9474 spades_ESBL8960_S8_L001
70 spades_ESBL9044_S9_L001
70388 spades_ESBL9046_S6_L001
54774 spades_ESBL9166_S11_L001
59870 spades_ESBL9224_S2_L001
35730 spades_ESBL9250_S3_L001
129288 spades_ESBL9251_S1_L001
32534 spades_ESBL9318_S2_L001
6452 spades_ESBL9336_S1_L001
6918 spades_ESBL9440_S6_L001
19006 spades_ESBL9654_S5_L001
5682 spades_ESBL9656_S7_L001
40408 spades_ESBL9861_S4_L001
80254 spades_ESBL9875_S5_L001
23806 spades_ESBL9915_S6_L001
2958 spades_MRSA7113_S2_L001
554 spades_MRSA7119_S2_L001
25698 spades_MRSA7124_S4_L001
3784 spades_MRSA7129_S1_L001
21840 spades_MRSA7129_S8_L001
510 spades_MRSA7133_S3_L001
14142 spades_MRSA7172_S1_L001
19508 spades_MRSA7231_S7_L001
11492 spades_MRSA7286_S4_L001
1360 spades_MRSA7295_S3_L001
108 spades_MRSA7796_S10_L001
7386 spades_MRSA7830_S9_L001
1552 spades_MRSA8007_S12_L001
1314 spades_MRSA8013_S11_L001
1848 spades_MRSA8186_S9_L001
6924 spades_MRSA8187_S8_L001
4990 spades_MRSA8339_S5_L001
21028 spades_MRSA8595_S7_L001
7590 spades_MRSA8602_S6_L001
162396 spades_MRSA8758_S5_L001
36 spades_MRSA9344_S6_L001
5082 spades_VRE2224_S14_L001
5644 spades_VRE2237_S15_L001
35846 spades_VRE2392_S22_L001
552 spades_VRE2770_S9_L001
8910 spades_VRE2857_S10_L001
238106 spades_VRE2906_S11_L001
2044 spades_VRE2913_S13_L001
414 spades_VRE2941_S2_L001
28002 spades_VRE2943_S1_L001
28518 spades_VRE2961_S3_L001
1088 spades_VRE3021_S4_L001
2050 spades_VRE3043_S21_L001
172 spades_VRE3056_S20_L001
60426 spades_VRE3253_S17_L001
16394 spades_VRE3277_S16_L001
37208 spades_VRE3342_S6_L001
7184 spades_VRE3387_S5_L001
12622 spades_VRE3766_S8_L001
14034 spades_VRE3783_S7_L001
143538 spades_VRE3786_S19_L001
7196 spades_VRE3967_S23_L001
