1 genome_id
20502 MIKI-NS02
14544 MIKI-NS03
1732 MIKI-NS06
15222 MIKI-NS08
3748 MIKI-NS09
22 MIKI-NS10
17930 MIKI-NS11
546 MIKI-NS12
4536 MIKI-NS13
1728 MIKI-NS14
900 MIKI-NS15
566 MIKI-NS20
20462 MIKI-NS23
488 MIKI-NS24
522 MIKI-NS25
10 SP100_S81
19314 SP101_S82
1042 SP102_S82
230 SP103_S83
1148 SP105_S84
19240 SP106_S85
1108 SP107_S86
1626 SP108_S87
5452 SP109_S83
398 SP10_S7
1236 SP110_S88
9498 SP111_S89
394 SP112_S90
4216 SP113_S91
78 SP114_S92
5938 SP115_S93
102 SP116_S94
10076 SP117_S95
366 SP118_S96
430 SP119_S1
1998 SP11_S8
696 SP120_S2
36140 SP121_S3
2830 SP122_S4
2802 SP124_S6
112 SP125_S84
2240 SP126_S7
1268 SP127_S8
5160 SP128_S9
4596 SP129_S10
140 SP12_S9
15122 SP130_S11
18918 SP131_S12
3330 SP132_S13
118 SP133_S14
46 SP134_S15
374 SP136_S17
4428 SP137_S18
294 SP138_S19
248 SP139_S20
4864 SP13_S10
926 SP140_S21
9230 SP141_S22
22216 SP142_S23
1588 SP143_S24
74 SP144_S25
1302 SP145_S26
5730 SP146_S27
13616 SP147_S28
198 SP148_S29
13470 SP149_S30
13938 SP14_S11
394 SP150_S31
6 SP151_S32
2310 SP152_S33
4782 SP153_S34
4930 SP154_S35
6404 SP155_S36
289182 SP156_S37
1316 SP157_S38
3244 SP158_S39
2868 SP159_S40
3904 SP15_S89
338 SP160_S41
3150 SP161_S42
674 SP162_S43
360 SP163_S44
130 SP164_S45
96 SP165_S46
89224 SP166_S47
1074 SP167_S48
64 SP169_S50
53492 SP16_S12
816 SP170_S51
5302 SP171_S52
2030 SP172_S53
976 SP173_S54
4660 SP174_S55
4 SP176_S56
18 SP177_S57
1698 SP178_S58
17060 SP179_S59
3236 SP17_S90
2628 SP180_S96
2576 SP181_S61
60 SP182_S62
5674 SP184_S64
910 SP185_S65
630 SP187_S66
6 SP188_S67
13862 SP189_S68
304 SP18_S91
366 SP190_S69
4274 SP191_S70
10378 SP192_S71
134 SP194_S73
10686 SP195_S74
866 SP196_S75
3896 SP198_S01
5980 SP1_S85
542 SP20_S77
850 SP21_S92
1348 SP22_S78
762 SP23_S93
100 SP24_S13
1006 SP25_S14
38196 SP27_S15
73714 SP2_S86
7348 SP30_S17
1050 SP31_S18
162576 SP32_S19
6878 SP33_S20
674 SP34_S21
1494 SP35_S22
8318 SP36_S23
212 SP38_S25
5718 SP39_S26
28 SP3_S87
11548 SP40_S27
1436 SP41_S28
5818 SP42_S29
292 SP43_S30
6320 SP44_S31
407738 SP45_S32
60 SP46_S33
23094 SP47_S34
18208 SP48_S35
2378 SP49_S36
23616 SP4_S3
120 SP50_S37
352 SP52_S38
59758 SP53_S39
1774 SP54_S40
1370434 SP55_S41
9430 SP56_S42
38716 SP57_S43
76234 SP58_S44
34666 SP59_S47
10626 SP60_S48
182 SP61_S45
4348 SP62_S46
4280 SP63_S49
92 SP64_S79
1608 SP65_S80
2342 SP67_S50
586 SP68_S51
234 SP69_S52
163526 SP6_S88
7974 SP70_S53
13190 SP71_S54
1624 SP72_S55
3222 SP73_S56
91658 SP74_S57
110 SP75_S58
872 SP76_S59
38908 SP77_S60
26658 SP78_S61
298 SP79_S62
1538 SP7_S4
136 SP80_S63
3396 SP81_S64
1384 SP82_S65
470 SP83_S66
1092 SP84_S67
198 SP85_S68
740 SP86_S69
10010 SP87_S70
140 SP88_S94
156 SP8_S5
36350 SP91_S72
132 SP92_S73
10 SP93_S74
1174 SP94_S75
2122 SP95_S76
1158 SP96_S77
236 SP97_S78
192 SP99_S80
374 SP9_S6
54902 spades_And10026_S11_L001
17928 spades_And10054_S9_L001
2322 spades_And10062_S12_L001
92 spades_And10073_S10_L001
277152 spades_And10925_S5_L001
1778 spades_And11624_S6_L001
2284 spades_And12875_S7_L001
1436 spades_And4180_S6_L001
21832 spades_And4191_S5_L001
24 spades_And4246_S5_L001
2136 spades_And4355_S8_L001
40712 spades_And4366_S2_L001
1010 spades_AND4471_S1_L001
1076 spades_And4500_S1_L001
22894 spades_And4543_S2_L001
3684 spades_And4613_S9_L001
6834 spades_And4621_S3_L001
68978 spades_And4858_S9_L001
5304 spades_And4892_S4_L001
106248 spades_And4902_S2_L001
23700 spades_And4955_S10_L001
21944 spades_And5042_S4_L001
560316 spades_And5141_S4_L001
386 spades_And5192_S3_L001
1034 spades_And5213_S1_L001
16732 spades_And5232_S2_L001
3376 spades_And5237_S4_L001
2324 spades_And5284_S5_L001
378 spades_And5315_S3_L001
10106 spades_And5331_S1_L001
1368 spades_And5388_S8_L001
2100 spades_And5444_S7_L001
24 spades_And5527_S8_L001
139432 spades_And5533_S9_L001
11370 spades_And6098_S1_L001
364 spades_And6100_S3_L001
1080 spades_And6166_S1_L001
15128 spades_And6241_S2_L001
4282 spades_And6342_S10_L001
546 spades_And6399_S9_L001
2356 spades_And6400_S11_L001
6108 spades_And6442_S8_L001
1092 spades_And6884_S7_L001
5118 spades_And7051_S7_L001
646 spades_And7187_S3_L001
8348 spades_And7225_S6_L001
454 spades_And7556_S8_L001
2516 spades_AND8064_S11_L001
732 spades_AND8281_S12_L001
442 spades_AND8302_S10_L001
876 spades_And8344_S10_L001
49614 spades_And8381_S10_L001
5632 spades_And8382_S4_L001
49102 spades_And8388_S5_L001
152 spades_And8423_S6_L001
834 spades_And8454_S5_L001
684 spades_And8457_S3_L001
6634 spades_And8655_S10_L001
1260 spades_And8688_S9_L001
460 spades_And8861_S3_L001
93090 spades_And8909_S4_L001
13020 spades_And8926_S4_L001
