1 genome_id
8210 MIKI-NS02
8318 MIKI-NS03
1714 MIKI-NS06
2108 MIKI-NS08
218 MIKI-NS09
1436 MIKI-NS10
260 MIKI-NS11
2112 MIKI-NS12
103288 MIKI-NS13
100332 MIKI-NS14
5266 MIKI-NS15
1172 MIKI-NS20
3054 MIKI-NS23
4306 MIKI-NS24
840 MIKI-NS25
876 SP100_S81
6906 SP101_S82
2230 SP102_S82
5726 SP103_S83
8074 SP105_S84
7834 SP106_S85
2884 SP107_S86
1190 SP108_S87
398 SP109_S83
4276 SP10_S7
2422 SP110_S88
10596 SP111_S89
276 SP112_S90
1934 SP113_S91
260 SP114_S92
22 SP115_S93
448 SP116_S94
344 SP117_S95
206792 SP118_S96
63426 SP119_S1
1408 SP11_S8
12788 SP120_S2
7714 SP121_S3
226 SP122_S4
272 SP124_S6
5970 SP125_S84
458 SP126_S7
870 SP127_S8
944 SP128_S9
36 SP129_S10
28220 SP12_S9
578 SP130_S11
126 SP131_S12
704 SP132_S13
1208 SP133_S14
2218 SP134_S15
896 SP135_S16
3748 SP136_S17
344 SP137_S18
224544 SP138_S19
3522 SP139_S20
126 SP13_S10
32388 SP140_S21
106458 SP141_S22
2978 SP142_S23
4878 SP143_S24
40030 SP144_S25
292 SP145_S26
7176 SP146_S27
196 SP147_S28
30 SP148_S29
15250 SP149_S30
368 SP14_S11
1040 SP150_S31
428 SP151_S32
27174 SP152_S33
12286 SP153_S34
50770 SP154_S35
20806 SP155_S36
2186 SP156_S37
1570 SP157_S38
15966 SP158_S39
278 SP159_S40
156066 SP15_S89
322 SP160_S41
14660 SP161_S42
320072 SP162_S43
10740 SP163_S44
9886 SP164_S45
8042 SP165_S46
598 SP166_S47
1164 SP167_S48
1630 SP168_S49
93942 SP169_S50
527876 SP16_S12
65824 SP170_S51
4110 SP171_S52
1328 SP172_S53
13830 SP173_S54
135444 SP174_S55
758 SP176_S56
37132 SP177_S57
14892 SP178_S58
190 SP179_S59
1144 SP17_S90
85936 SP180_S96
1404 SP181_S61
99046 SP182_S62
2764 SP184_S64
22312 SP185_S65
15234 SP187_S66
33374 SP188_S67
478 SP189_S68
3810 SP18_S91
3610 SP190_S69
12376 SP191_S70
4068 SP192_S71
3764 SP194_S73
230 SP195_S74
1232 SP196_S75
1576 SP198_S01
32664 SP1_S85
1468 SP20_S77
224 SP21_S92
5888 SP22_S78
2492 SP23_S93
4490 SP24_S13
8658 SP25_S14
1786 SP27_S15
1366 SP2_S86
15158 SP30_S17
942 SP31_S18
2892 SP32_S19
356 SP33_S20
1376 SP34_S21
99534 SP35_S22
9908 SP36_S23
534 SP38_S25
1474 SP39_S26
2270 SP3_S87
12028 SP40_S27
4788 SP41_S28
1458 SP42_S29
8218 SP43_S30
6130 SP44_S31
240 SP45_S32
1510 SP46_S33
6234 SP47_S34
10444 SP48_S35
2730 SP49_S36
60922 SP4_S3
288 SP50_S37
226 SP52_S38
6544 SP53_S39
14702 SP54_S40
1982 SP55_S41
202 SP56_S42
136 SP57_S43
21964 SP58_S44
11722 SP59_S47
11682 SP60_S48
27984 SP61_S45
2164 SP62_S46
54 SP63_S49
13946 SP64_S79
17196 SP65_S80
1094 SP67_S50
126878 SP68_S51
9272 SP69_S52
373106 SP6_S88
1380 SP70_S53
18010 SP71_S54
90 SP72_S55
45512 SP73_S56
948 SP74_S57
2556 SP75_S58
7000 SP76_S59
402 SP77_S60
610 SP78_S61
3310 SP79_S62
626 SP7_S4
2132 SP80_S63
530 SP81_S64
84 SP82_S65
131666 SP83_S66
62650 SP84_S67
620 SP85_S68
5560 SP86_S69
2606 SP87_S70
29576 SP88_S94
11626 SP8_S5
212 SP91_S72
2466 SP92_S73
804 SP93_S74
3862 SP94_S75
3170 SP95_S76
960 SP96_S77
81196 SP97_S78
16882 SP99_S80
15592 SP9_S6
85618 spades_And10026_S11_L001
746 spades_And10054_S9_L001
282 spades_And10062_S12_L001
13934 spades_And10073_S10_L001
9618 spades_And10925_S5_L001
7100 spades_And11624_S6_L001
1530 spades_And12875_S7_L001
82992 spades_And4180_S6_L001
47234 spades_And4191_S5_L001
42148 spades_And4246_S5_L001
2472 spades_And4355_S8_L001
127092 spades_And4366_S2_L001
47536 spades_AND4471_S1_L001
19232 spades_And4500_S1_L001
37814 spades_And4543_S2_L001
662 spades_And4613_S9_L001
128808 spades_And4621_S3_L001
500 spades_And4858_S9_L001
48830 spades_And4892_S4_L001
60756 spades_And4902_S2_L001
1276 spades_And4955_S10_L001
5410 spades_And5042_S4_L001
254404 spades_And5141_S4_L001
1398 spades_And5192_S3_L001
7202 spades_And5213_S1_L001
3932 spades_And5232_S2_L001
17408 spades_And5237_S4_L001
17470 spades_And5284_S5_L001
7578 spades_And5315_S3_L001
8242 spades_And5331_S1_L001
2952 spades_And5388_S8_L001
11118 spades_And5444_S7_L001
133034 spades_And5527_S8_L001
4944 spades_And5533_S9_L001
40278 spades_And6098_S1_L001
2620 spades_And6100_S3_L001
5770 spades_And6166_S1_L001
140 spades_And6241_S2_L001
7368 spades_And6342_S10_L001
714 spades_And6399_S9_L001
14888 spades_And6400_S11_L001
7976 spades_And6442_S8_L001
21976 spades_And6884_S7_L001
2680 spades_And7051_S7_L001
9584 spades_And7187_S3_L001
2414 spades_And7225_S6_L001
182 spades_And7556_S8_L001
7490 spades_AND8064_S11_L001
5790 spades_AND8281_S12_L001
13588 spades_AND8302_S10_L001
854 spades_And8344_S10_L001
3830 spades_And8381_S10_L001
12234 spades_And8382_S4_L001
206 spades_And8388_S5_L001
29878 spades_And8423_S6_L001
2020 spades_And8454_S5_L001
5866 spades_And8457_S3_L001
490 spades_And8655_S10_L001
1170 spades_And8688_S9_L001
158102 spades_And8861_S3_L001
74646 spades_And8909_S4_L001
2062 spades_And8926_S4_L001
9080 spades_And9053_S12_L001
289904 spades_And9076_S11_L001
10896 spades_And9183_S10_L001
166 spades_AND9183_S11_L001
1752 spades_And9205_S9_L001
7326 spades_And9353_S7_L001
16930 spades_And9387_S6_L001
32410 spades_And9426_S4_L001
1358272 spades_And9454_S3_L001
98120 spades_And9653_S7_L001
20486 spades_And9693_S1_L001
308 spades_And9722_S8_L001
4500 spades_And9746_S7_L001
86504 spades_And9855_S12_L001
372 spades_ESBL10011_S11_L001
32366 spades_ESBL10030_S2_L001
17338 spades_ESBL10055_S8_L001
182 spades_ESBL10056_S9_L001
7288 spades_ESBL1009_S1_L001
26724 spades_ESBL5402_S6_L001
7804 spades_ESBL5481_S10_L001
67608 spades_ESBL5497_S3_L001
614 spades_ESBL5533_S4_L001
8960 spades_ESBL5609_S2_L001
8536 spades_ESBL5613_S5_L001
1002 spades_ESBL5621_S1_L001
2900 spades_ESBL5660_S7_L001
3398 spades_ESBL5717_S8_L001
80354 spades_ESBL5734_S3_L001
936 spades_ESBL5772_S6_L001
226 spades_ESBL5780_S5_L001
19946 spades_ESBL5784_S3_L001
26742 spades_ESBL5786_S5_L001
22608 spades_ESBL5791_S4_L001
93248 spades_ESBL5792_S6_L001
2140 spades_ESBL5808_S8_L001
10184 spades_ESBL5817_S7_L001
4036 spades_ESBL5827_S10_L001
134040 spades_ESBL5852_S11_L001
2686 spades_ESBL5872_S5_L001
1039506 spades_ESBL5909_S5_L001
8514 spades_ESBL5911_S4_L001
3852 spades_ESBL6101_S9_L001
218108 spades_ESBL6164_S11_L001
2636 spades_ESBL6200_S12_L001
13384 spades_ESBL6210_S10_L001
486 spades_ESBL6270_S10_L001
6008 spades_ESBL6351_S5_L001
2550 spades_ESBL6364_S9_L001
7686 spades_ESBL6409_S4_L001
10438 spades_ESBL6418_S2_L001
938 spades_ESBL6455_S6_L001
50008 spades_ESBL6515_S2_L001
6904 spades_ESBL6620_S4_L001
6824 spades_ESBL6628_S5_L001
22206 spades_ESBL6643_S3_L001
3820 spades_ESBL6661_S8_L001
1552 spades_ESBL6724_S11_L001
2026 spades_ESBL6759Q_S12_L001
57620 spades_ESBL6760_S6_L001
382 spades_ESBL6769_S11_L001
25942 spades_ESBL6792_S10_L001
1060 spades_ESBL6983_S3_L001
20550 spades_ESBL6984_S1_L001
1020 spades_ESBL7021_S2_L001
650 spades_ESBL7234_S12_L001
62060 spades_ESBL7347_S10_L001
4772 spades_ESBL7348_S6_L001
426 spades_ESBL7359_S3_L001
502 spades_ESBL7382_S4_L001
6184 spades_ESBL7388_S7_L001
